player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,tackles_total,tackles_won,last_man_tackles,interceptions,clearances,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,recoveries,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,tackles_total_per90,tackles_won_per90,interceptions_per90,clearances_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,recoveries_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,errors_leading_to_shot_per90,penalties_conceded_per90,gk_high_claims_per90,gk_punches_per90,last_man_tackles_per90,hit_woodwork_per90,red_cards_per90,big_chance_missed_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_median_x,season_median_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,season_avg_x_per90,season_avg_y_per90,season_median_x_per90,season_median_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity
892924,Hamed Junior Traorè,Hamed Junior Traorè,2025-26,Multiple,Multiple,2,"Ligue 1, Premier League",2,"Bournemouth, Olympique de Marseille",17,546.0,2000-02-16,26.0,2026-04-26,Côte d'Ivoire,177.0,Right,M,F,attack,SS,AM,2,"SS, AM",low,heuristic_base,2.0,2.0,11.0,5.0,5.0,2.138,2.5729999999999995,1.00421573,1.0,3.0,2.0,,193.0,161.0,64.0,58.0,129.0,103.0,9.0,5.0,2.0,30.0,5.0,319.0,10.0,20.0,97.0,891.8958623274757,14.0,260.952062676261,112.949467334054,300.1983835107584,6.0,86.0,9.0,5.0,,4.0,4.0,,1.0,66.0,35.0,32.0,10.0,7.0,9.0,23.0,10.0,,,,7.0,9.0,1.0,,,,,0.73,1.19,0.38,0.17,0.06,,,,,,,,,,19.93223443223443,20.146520146520142,0.1813186813186813,72.58585858585859,72.52380952380952,83.41968911917098,0.3296703296703296,0.3296703296703296,1.8131868131868127,0.8241758241758241,0.8241758241758241,0.3524175824175824,0.424120879120879,0.1655300653846154,0.1648351648351648,0.3296703296703296,31.81318681318681,26.53846153846154,10.54945054945055,9.56043956043956,21.263736263736263,16.978021978021978,1.4835164835164836,0.8241758241758241,0.3296703296703296,4.945054945054945,0.8241758241758241,52.582417582417584,1.6483516483516485,3.2967032967032965,15.989010989010987,147.01580148255093,2.3076923076923075,43.01407626531775,18.61804406605286,49.48325002924589,0.989010989010989,14.175824175824175,1.4835164835164836,0.8241758241758241,0.6593406593406593,0.6593406593406593,0.1648351648351648,10.87912087912088,5.769230769230769,5.274725274725275,1.6483516483516485,1.1538461538461535,1.4835164835164836,3.791208791208791,1.6483516483516485,,,1.1538461538461535,1.4835164835164836,0.1648351648351648,0.1203296703296703,0.1961538461538461,0.0626373626373626,0.028021978021978,0.0098901098901098,53.03030303030303,70.0,50.0,,,,,,,,,,,,,,,,0.4945054945054945,,,61.2882,57.8141,65.844,65.9524,11.3564,21.544,13.0,8.0,2.0,6.0,5.0,7.0,5.0,1.0,5.0,2.0,0.0,0.6154,0.1538,0.4615,0.3846,0.5385,0.3846,0.0769,0.3846,0.1538,0.0,mid_central,Left,season_collapsed_average_positions_v13,61.2882,57.8141,0.3296703296703296,3.2855331481705106,0.0298876947228595,11.964701964701964,11.95447409733124,10.10245054945055,9.529796703296704,10.853406593406593,10.871274725274723,1.871934065934066,3.5512087912087917,2.142857142857143,1.3186813186813189,0.3296703296703296,0.989010989010989,0.8241758241758241,1.1538461538461535,0.8241758241758241,0.1648351648351648,0.8241758241758241,0.3296703296703296,0.0,10.10245054945055,9.529796703296704,M,SS,SS,M,SS,SS,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.494, 'ST': 1.5, 'SS': 2.546, 'DM': 1.569, 'CM': 2.711, 'AM': 2.432, 'CB': 0.226, 'FB': 2.717, 'WB': 3.068}; wide_pct=0.62; high_wide_pct=0.38; right_pct=0.15; left_pct=0.46; spatial_n=13.0",0.82,True,W,0.5438580177563249,0.510274127984281,0.5699725251122094,0.486406101573379,0.5438449663524088,0.4364182835743998,0.5699725251122094,0.486406101573379,0.9135984285714286,1.0,0.601446223137234,0.8654929538121069
35428,Pedro,Pedro,2025-26,Serie A,Lazio,1,Serie A,1,Lazio,30,785.0,1987-07-28,38.0,2026-04-26,Spain,167.0,Both,F,F,attack,F,W,2,"F, W",low,heuristic_base,3.0,1.0,17.0,7.0,6.0,2.1596,2.2391,1.16718625,4.0,,,,389.0,342.0,127.0,119.0,262.0,223.0,13.0,23.0,15.0,26.0,6.0,534.0,10.0,19.0,120.0,1185.1652447002791,13.0,266.534608299924,148.98231862651,324.91202415424567,11.0,97.0,9.0,5.0,,2.0,3.0,,4.0,64.0,41.0,37.0,,1.0,4.0,27.0,11.0,8.0,1.0,,8.0,21.0,4.0,,,,,,,,,,,,,,,,,,,15.670063694267515,9.0,0.4267515923566879,66.62985074626866,65.96666666666667,87.91773778920309,0.3439490445859872,0.1146496815286624,1.9490445859872607,0.802547770700637,0.6878980891719745,0.2475974522292993,0.256712101910828,0.1338175318471337,0.4585987261146497,,44.59872611464968,39.21019108280255,14.560509554140127,13.643312101910828,30.03821656050956,25.56687898089172,1.4904458598726114,2.6369426751592355,1.7197452229299364,2.9808917197452227,0.6878980891719745,61.22292993630573,1.1464968152866242,2.178343949044586,13.757961783439493,135.87881786372628,1.4904458598726114,30.55810795795307,17.080775383931083,37.251060094117335,1.2611464968152866,11.121019108280256,1.0318471337579618,0.5732484076433121,0.2292993630573248,0.3439490445859872,0.4585987261146497,7.337579617834395,4.70063694267516,4.24203821656051,,0.1146496815286624,0.4585987261146497,3.0955414012738856,1.2611464968152866,0.9171974522292994,,0.9171974522292994,2.4076433121019107,0.4585987261146497,,,,,,64.0625,,57.89473684210526,,,,,,,,,0.1146496815286624,,,,,,,,,,59.7068,55.5826,59.315,64.5315,7.0701,22.7669,24.0,19.0,7.0,12.0,5.0,9.0,15.0,0.0,7.0,12.0,0.0,0.7917,0.2917,0.5,0.2083,0.375,0.625,0.0,0.2917,0.5,0.0,mid_central,Left,season_collapsed_average_positions_v13,59.7068,55.5826,0.1146496815286624,1.796567812081626,0.0489269341555438,7.639091168362011,7.563057324840765,6.845365605095542,6.372527388535032,6.800445859872611,7.398515923566878,0.8105847133757962,2.6102178343949047,2.751592356687898,2.178343949044586,0.802547770700637,1.375796178343949,0.5732484076433121,1.0318471337579618,1.7197452229299364,0.0,0.802547770700637,1.375796178343949,0.0,6.845365605095542,6.372527388535032,F,F,F,F,F,F,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 2.755, 'ST': 1.307, 'SS': 2.542, 'DM': 1.314, 'CM': 2.662, 'AM': 2.392, 'CB': -0.492, 'FB': 2.288, 'WB': 2.416}; wide_pct=0.79; high_wide_pct=0.29; right_pct=0.29; left_pct=0.50; spatial_n=24.0",0.82,True,W,0.6164192733395328,0.20743410280696525,0.648986425136626,0.544771539385928,0.1623594808163281,0.30659827118636696,0.648986425136626,0.544771539385928,0.9554487857142857,1.0,0.556606931615707,0.8496632352849631
1100836,Samuel Mbangula,Samuel Mbangula,2025-26,Bundesliga,SV Werder Bremen,1,Bundesliga,1,SV Werder Bremen,25,1086.0,2004-01-16,22.0,2026-04-26,Belgium,180.0,Right,F,M,midfield,M,F,5,"M, F, W, AM, ST",low,heuristic_base,3.0,2.0,15.0,7.0,3.0,1.2121,2.2718,1.6764662,2.0,2.0,3.0,,427.0,371.0,152.0,132.0,275.0,239.0,15.0,18.0,9.0,20.0,4.0,665.0,26.0,48.0,107.0,1006.9759280879846,12.0,211.50002260731492,146.115712117565,361.57557891002784,20.0,147.0,16.0,10.0,,4.0,3.0,,6.0,130.0,70.0,68.0,6.0,4.0,14.0,54.0,28.0,10.0,,,4.0,22.0,,,2.0,,,,,,,,,,,,,,,,,12.16206261510129,7.0,0.1998158379373849,62.88018433179724,72.98331193838254,86.88524590163935,0.2486187845303867,0.1657458563535911,1.2430939226519335,0.580110497237569,0.2486187845303867,0.1004502762430939,0.1882707182320442,0.1389336629834254,0.1657458563535911,0.2486187845303867,35.386740331491715,30.74585635359116,12.596685082872929,10.939226519337016,22.790055248618785,19.806629834254142,1.2430939226519335,1.4917127071823204,0.7458563535911602,1.6574585635359116,0.3314917127071823,55.11049723756906,2.154696132596685,3.977900552486188,8.867403314917127,83.45104376419762,0.994475138121547,17.527626182926657,12.109036915820305,29.96482698149402,1.6574585635359116,12.182320441988953,1.3259668508287292,0.8287292817679558,0.3314917127071823,0.2486187845303867,0.4972375690607735,10.773480662983426,5.801104972375691,5.6353591160221,0.4972375690607735,0.3314917127071823,1.160220994475138,4.475138121546961,2.320441988950276,0.8287292817679558,,0.3314917127071823,1.8232044198895028,,,,,,,53.84615384615385,66.66666666666667,58.333333333333336,,,,,,,,,,,,,,,,0.1657458563535911,0.1657458563535911,,57.2712,68.0526,55.7392,71.8871,9.4435,15.5347,22.0,15.0,1.0,14.0,7.0,7.0,15.0,0.0,5.0,10.0,0.0,0.6818,0.0455,0.6364,0.3182,0.3182,0.6818,0.0,0.2273,0.4545,0.0,mid_left,Left,season_collapsed_average_positions_v13,57.2712,68.0526,0.0828729281767955,1.00790574158298,0.0165593235859711,5.211064999872699,6.048340768374244,4.746232044198895,5.639718232044198,4.619270718232044,5.957494475138121,0.782610497237569,1.2874060773480664,1.8232044198895028,1.2430939226519335,0.0828729281767955,1.160220994475138,0.580110497237569,0.580110497237569,1.2430939226519335,0.0,0.4143646408839779,0.8287292817679558,0.0,4.746232044198895,5.639718232044198,F,M,M,F,M,M,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 2.368, 'ST': 0.666, 'SS': 2.244, 'DM': 1.611, 'CM': 2.486, 'AM': 2.004, 'CB': -0.288, 'FB': 2.166, 'WB': 1.854}; wide_pct=0.68; high_wide_pct=0.23; right_pct=0.05; left_pct=0.64; spatial_n=22.0",0.82,True,W,0.5446472084831893,0.15646416365935062,0.5609936992325585,0.5086849288345769,0.13096358438036065,0.21256543807312858,0.5609936992325585,0.5086849288345769,0.9317830714285714,1.0,0.5004975928052284,0.8296280930261251
126588,Filip Kostic,Filip Kostic,2025-26,Serie A,Juventus,1,Serie A,1,Juventus,33,490.0,1992-11-01,33.0,2026-04-26,Serbia,184.0,Left,M,M,midfield,M,AM,3,"M, AM, DM",low,heuristic_base,3.0,1.0,9.0,4.0,2.0,0.586,1.4554,1.17549743,1.0,,,,229.0,190.0,94.0,80.0,135.0,110.0,10.0,18.0,9.0,49.0,11.0,401.0,7.0,8.0,33.0,285.1722316009421,3.0,79.811444059325,54.346455609976005,168.965652940714,6.0,100.0,17.0,10.0,,4.0,11.0,,3.0,47.0,30.0,26.0,8.0,4.0,4.0,29.0,4.0,4.0,,1.0,8.0,5.0,1.0,,,,,,,,,,,,,,,,,,,13.0,18.0,0.4306122448979592,70.43127962085308,73.7921146953405,82.96943231441048,0.5510204081632653,0.1836734693877551,1.653061224489796,0.7346938775510204,0.3673469387755102,0.1076326530612244,0.2673183673469387,0.2159076912244898,0.1836734693877551,,42.06122448979592,34.89795918367347,17.26530612244898,14.693877551020408,24.79591836734694,20.20408163265306,1.836734693877551,3.306122448979592,1.653061224489796,9.0,2.020408163265306,73.65306122448979,1.2857142857142858,1.469387755102041,6.061224489795919,52.37857315119344,0.5510204081632653,14.659244827222958,9.98200205081192,31.034507682988288,1.1020408163265305,18.367346938775512,3.122448979591837,1.836734693877551,0.7346938775510204,2.020408163265306,0.5510204081632653,8.63265306122449,5.510204081632653,4.775510204081633,1.469387755102041,0.7346938775510204,0.7346938775510204,5.326530612244898,0.7346938775510204,0.7346938775510204,0.1836734693877551,1.469387755102041,0.9183673469387756,0.1836734693877551,,,,,,63.82978723404256,50.0,50.0,,,,,,,,,,,,,,,,,,,50.5241,79.7812,55.4955,84.6033,15.5352,18.4971,18.0,17.0,1.0,16.0,1.0,4.0,12.0,2.0,4.0,11.0,0.0,0.9444,0.0556,0.8889,0.0556,0.2222,0.6667,0.1111,0.2222,0.6111,0.0,mid_left,Left,season_collapsed_average_positions_v13,50.5241,79.7812,0.1836734693877551,2.3877551020408165,0.0790920449812578,12.936357481381176,13.553653719552337,9.279936734693877,14.653689795918368,10.193051020408165,15.539381632653065,2.853404081632653,3.397426530612245,3.306122448979592,3.122448979591837,0.1836734693877551,2.938775510204082,0.1836734693877551,0.7346938775510204,2.204081632653061,0.3673469387755102,0.7346938775510204,2.020408163265306,0.0,9.279936734693877,14.653689795918368,M,M,M,M,M,M,LM,WM,Left Wide Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 2.066, 'ST': 0.62, 'SS': 3.049, 'DM': 2.802, 'CM': 2.832, 'AM': 2.776, 'CB': 0.909, 'FB': 2.642, 'WB': 2.0}; spatial=LM; spatial_strength=0.72; source_family=None; spatial_is_coherent=True",0.85,True,W,0.5127743404279825,0.2187824658779465,0.5254554815956008,0.4848758298592223,0.1589908518852021,0.35032401666198415,0.5254554815956008,0.4848758298592223,0.8729379285714286,0.8500000000000001,0.48552477980336767,0.824237630286286
920379,Nathan Tella,Nathan Tella,2025-26,Bundesliga,Bayer 04 Leverkusen,1,Bundesliga,1,Bayer 04 Leverkusen,16,815.0,1999-07-05,26.0,2026-04-26,Nigeria,173.0,Right,F,F,attack,ST,F,4,"ST, F, AM, SS",low,heuristic_stats,,3.0,20.0,5.0,7.0,2.0311,0.7213,2.00444918,3.0,3.0,5.0,2.0,214.0,182.0,58.0,52.0,156.0,130.0,16.0,9.0,7.0,27.0,6.0,382.0,28.0,22.0,98.0,1028.353067077949,25.0,494.28658272318,181.639789166596,371.758248955926,13.0,107.0,9.0,4.0,,5.0,7.0,,8.0,93.0,47.0,51.0,6.0,9.0,9.0,25.0,12.0,7.0,,,13.0,17.0,2.0,,2.0,,,,,,,,,,,,,,,,,17.01717791411043,23.0,0.1607361963190184,66.02290076335878,77.9479015918958,85.04672897196262,,0.3312883435582822,2.208588957055215,0.5521472392638037,0.7730061349693251,0.2242932515337423,0.0796527607361963,0.221350216196319,0.3312883435582822,0.5521472392638037,23.6319018404908,20.098159509202453,6.404907975460123,5.742331288343558,17.226993865030675,14.355828220858896,1.7668711656441718,0.9938650306748468,0.7730061349693251,2.98159509202454,0.6625766871165644,42.1840490797546,3.0920245398773005,2.4294478527607364,10.822085889570552,113.56046139511092,2.7607361963190185,54.58379441114871,20.058381625759065,41.05305816691207,1.4355828220858895,11.8159509202454,0.9938650306748468,0.4417177914110429,0.5521472392638037,0.7730061349693251,0.8834355828220859,10.269938650306749,5.190184049079755,5.631901840490798,0.6625766871165644,0.9938650306748468,0.9938650306748468,2.7607361963190185,1.3251533742331287,0.7730061349693251,,1.4355828220858895,1.8773006134969328,0.2208588957055214,,,,,,50.53763440860215,150.0,54.54545454545455,,,,,,,,,,,,,,0.2208588957055214,,0.3312883435582822,0.2208588957055214,,61.0795,54.5907,62.4245,62.6845,13.1317,25.2793,16.0,13.0,5.0,8.0,3.0,9.0,6.0,1.0,7.0,5.0,0.0,0.8125,0.3125,0.5,0.1875,0.5625,0.375,0.0625,0.4375,0.3125,0.0,mid_central,Left,season_collapsed_average_positions_v13,61.0795,54.5907,0.1104294478527607,1.8791975610674092,0.0177500094094621,7.290872476935325,8.607743734074383,6.7449754601227,6.028420858895705,6.893503067484662,6.92221472392638,1.4501263803680982,2.791579141104294,1.7668711656441718,1.4355828220858895,0.5521472392638037,0.8834355828220859,0.3312883435582822,0.9938650306748468,0.6625766871165644,0.1104294478527607,0.7730061349693251,0.5521472392638037,0.0,6.7449754601227,6.028420858895705,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.529, 'ST': 1.333, 'SS': 2.897, 'DM': 1.062, 'CM': 2.203, 'AM': 2.838, 'CB': 0.585, 'FB': 2.385, 'WB': 3.155}; wide_pct=0.81; high_wide_pct=0.44; right_pct=0.31; left_pct=0.50; spatial_n=16.0",0.82,True,W,0.5041264054926731,0.1778652847645464,0.5236461771233453,0.4611829079051941,0.13307654930431978,0.276400502777045,0.5236461771233453,0.4611829079051941,0.9298147857142857,1.0,0.4845939896029524,0.8239019040143398
367056,Jeremie Boga,Jeremie Boga,2025-26,Multiple,Multiple,2,"Ligue 1, Serie A",2,"Juventus, Nice",23,1080.0,1997-01-03,29.0,2026-04-26,Côte d'Ivoire,172.0,Right,F,F,attack,ST,F,4,"ST, F, SS, W",low,heuristic_base,6.0,2.0,29.0,13.0,12.0,3.6746,4.2384,2.2415842400000003,4.0,4.0,1.0,1.0,310.0,255.0,89.0,77.0,221.0,178.0,24.0,7.0,3.0,33.0,12.0,517.0,21.0,54.0,90.0,1012.051677467522,19.0,380.004714279023,168.6966769301801,488.41626516317456,9.0,135.0,10.0,7.0,,5.0,4.0,,4.0,91.0,54.0,53.0,5.0,2.0,10.0,25.0,27.0,4.0,1.0,,4.0,15.0,,,,,,,,,,,,,,,,,,,,16.30462962962963,9.516666666666667,0.2046296296296296,66.34841628959276,75.86892488954345,82.25806451612904,0.5,0.1666666666666666,2.4166666666666665,1.0833333333333333,1.0,0.3062166666666666,0.3531999999999999,0.1867986866666666,0.3333333333333333,0.0833333333333333,25.83333333333333,21.25,7.416666666666667,6.416666666666667,18.416666666666668,14.833333333333334,2.0,0.5833333333333334,0.25,2.75,1.0,43.083333333333336,1.75,4.5,7.5,84.33763978896016,1.5833333333333333,31.66705952325192,14.058056410848344,40.70135543026455,0.75,11.25,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.3333333333333333,7.583333333333333,4.5,4.416666666666667,0.4166666666666667,0.1666666666666666,0.8333333333333334,2.083333333333333,2.25,0.3333333333333333,,0.3333333333333333,1.25,,,,,,,59.34065934065934,40.0,50.0,,,,,,,,,0.0833333333333333,,,,,0.0833333333333333,,0.3333333333333333,,,62.8089,69.6653,64.1238,69.0455,8.4133,12.0985,23.0,17.0,1.0,16.0,6.0,15.0,8.0,0.0,13.0,4.0,0.0,0.7391,0.0435,0.6957,0.2609,0.6522,0.3478,0.0,0.5652,0.1739,0.0,high_left,Left,season_collapsed_average_positions_v13,62.8089,69.6653,0.1666666666666666,1.3587191358024693,0.0170524691358024,5.529034690799397,6.3224104074619545,5.234075000000001,5.805441666666667,5.34365,5.753791666666667,0.7011083333333333,1.0082083333333334,1.9166666666666667,1.4166666666666667,0.0833333333333333,1.3333333333333333,0.5,1.25,0.6666666666666666,0.0,1.0833333333333333,0.3333333333333333,0.0,5.234075000000001,5.805441666666667,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.349, 'ST': 1.712, 'SS': 2.886, 'DM': 0.811, 'CM': 1.969, 'AM': 2.841, 'CB': -0.448, 'FB': 2.111, 'WB': 2.481}; wide_pct=0.74; high_wide_pct=0.57; right_pct=0.04; left_pct=0.70; spatial_n=23.0",0.82,True,W,0.4801186262546376,0.19694472950964442,0.47161955379980325,0.4988165856552731,0.16614160799523472,0.2647115968413457,0.47161955379980325,0.4988165856552731,0.8906392142857142,1.0,0.47323705675681305,0.8197996245512236
1162611,Benjamín Domínguez,Benjamín Domínguez,2025-26,Serie A,Bologna,1,Serie A,1,Bologna,29,462.0,2003-09-19,22.0,2026-04-26,Argentina,172.0,Right,F,M,midfield,M,AM,2,"M, AM",low,heuristic_base,,3.0,11.0,1.0,5.0,0.6574000000000001,0.0345,0.36900958,,,3.0,,100.0,84.0,22.0,18.0,78.0,66.0,7.0,10.0,4.0,6.0,,221.0,22.0,17.0,38.0,367.9618349205735,7.0,149.53137589448,78.7495454557444,116.0894299248922,13.0,70.0,7.0,2.0,,2.0,,,5.0,69.0,30.0,45.0,3.0,2.0,11.0,20.0,6.0,5.0,,,6.0,15.0,1.0,,,,,,,,,,,,,,,,,,,14.57792207792208,30.0,0.264069264069264,70.62295081967213,65.988,84.0,,0.5844155844155844,2.142857142857143,0.1948051948051948,0.974025974025974,0.128064935064935,0.0067207792207792,0.0718849831168831,,0.5844155844155844,19.48051948051948,16.363636363636363,4.285714285714286,3.5064935064935066,15.194805194805197,12.857142857142858,1.3636363636363635,1.948051948051948,0.7792207792207793,1.1688311688311688,,43.05194805194805,4.285714285714286,3.311688311688312,7.402597402597403,71.68087693257925,1.3636363636363635,29.129488810612987,15.34082054332683,22.61482401134264,2.5324675324675323,13.636363636363637,1.3636363636363635,0.3896103896103896,0.3896103896103896,,0.974025974025974,13.441558441558442,5.8441558441558445,8.766233766233766,0.5844155844155844,0.3896103896103896,2.142857142857143,3.896103896103896,1.1688311688311688,0.974025974025974,,1.1688311688311688,2.9220779220779223,0.1948051948051948,,,,,,43.47826086956522,66.66666666666667,35.294117647058826,,,,,,,,,,,,,,,,,,,62.8044,65.7345,63.097,76.082,8.2659,23.0336,12.0,11.0,3.0,8.0,1.0,6.0,6.0,0.0,5.0,6.0,0.0,0.9167,0.25,0.6667,0.0833,0.5,0.5,0.0,0.4167,0.5,0.0,high_central,Left,season_collapsed_average_positions_v13,62.8044,65.7345,0.1948051948051948,2.839854950244561,0.0514420644290774,13.75771769214392,12.854805194805197,12.234623376623375,12.805422077922078,12.291623376623376,14.82116883116883,1.61024025974026,4.487064935064935,2.3376623376623376,2.142857142857143,0.5844155844155844,1.5584415584415583,0.1948051948051948,1.1688311688311688,1.1688311688311688,0.0,0.974025974025974,1.1688311688311688,0.0,12.234623376623375,12.805422077922078,F,M,M,F,M,M,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 2.228, 'ST': 1.167, 'SS': 1.903, 'DM': 1.278, 'CM': 2.013, 'AM': 1.999, 'CB': 0.223, 'FB': 1.872, 'WB': 1.957}; wide_pct=0.92; high_wide_pct=0.42; right_pct=0.25; left_pct=0.67; spatial_n=12.0",0.82,True,W,0.42907256817889483,0.2113696824143326,0.4333552632309894,0.4196506390642868,0.15917182046286682,0.32620497870755727,0.4333552632309894,0.4196506390642868,0.9342770714285714,1.0,0.4541581722772722,0.8128830619375194
