player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,oppo_poss_pct,poss_available,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,team_poss_pct,adj_avg_x,adj_zone,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
856714,Declan Rice,Declan Rice,2025-26,Premier League,Arsenal,1,Premier League,1,Arsenal,37,3099.0,1999-01-14,27.0,2026-06-01,England,188.0,Right,M,M,midfield,AM,DM,4,"AM, DM, M, CB",medium,heuristic_stats,4.0,5.0,40.0,13.0,14.0,2.9698,4.3859,6.955760900000001,17.0,3.0,1.0,,2136.0,1865.0,874.0,803.0,1262.0,1062.0,64.0,183.0,88.0,178.0,47.0,2769.0,37.0,28.0,592.0,5856.610909328379,56.0,1421.236493371543,586.568395311735,1868.20814458455,18.0,498.0,,,23.0,223.0,145.0,96.0,37.0,50.0,24.0,14.0,14.0,,1.0,26.0,11.0,3.0,,,,,2.48,4.84,1.65,0.61,0.23,,,,,,,,,,60.74,30.82,33.76,67.36,156.39999999999998,19.27460471119716,41.0,0.0070990642142626,68.0,78.40471092077088,87.312734082397,43.58018715714746,1.0,0.1161665053242981,0.1452081316553727,1.1616650532429815,0.377541142303969,0.4065827686350435,0.0862478218780251,0.1273736689254598,0.2020066089060987,0.4937076476282672,0.0290416263310745,62.032913843175216,54.16263310745402,25.38238141335915,23.320425943852857,36.65053242981607,30.842207163601163,1.8586640851887704,5.314617618586641,2.5556631171345594,5.169409486931269,1.3649564375605034,80.4162633107454,1.074540174249758,0.8131655372700871,17.192642787996128,170.08550559520947,1.6263310745401742,41.27501916858305,17.034900154261422,54.25580284369458,0.5227492739593417,14.46272991287512,0.6679574056147144,6.476282671829623,4.211035818005809,2.787996127783156,1.074540174249758,1.452081316553727,0.6969990319457889,0.4065827686350435,0.4065827686350435,0.0290416263310745,0.755082284607938,0.3194578896418199,0.0871248789932236,0.0720232333010648,0.1405614714424007,0.0479186834462729,0.0177153920619554,0.0066795740561471,1.7639883833494676,0.8950629235237174,0.9804453049370764,1.956243949661181,4.542110358180057,65.02242152466367,135.13513513513513,50.0,,,,,,,,,,,,,,0.0871248789932236,,,,,52.286325000000005,57.41411388888889,4.46213449777282,9.958606066431836,36.0,4.0,1.0,3.0,32.0,4.0,32.0,0.0,1.0,3.0,0.0,0.1111,0.0278,0.0833,0.8889,0.1111,0.8889,0.0,0.0278,0.0833,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,52.286325000000005,57.41411388888889,0.0290416263310745,0.5597658677017568,0.0002061683702109,1.9748305905130688,2.277000317156947,0.0290416263310745,1.5184799128751212,1.6673992416908685,0.1295876427233152,0.2892141161596854,1.0454985479186834,0.1161665053242981,0.0290416263310745,0.0871248789932236,0.9293320425943852,0.1161665053242981,0.9293320425943852,0.0,0.0290416263310745,0.0871248789932236,0.0,1.5184799128751212,1.6673992416908685,56.41981284285254,50.68137178928687,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=64.4; central_score=89.2; adj_avg_x=50.7; spatial=CM@adj_x=50.7,y=57.4,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Central Midfielder,Midfield Playmaker,89.32,0.7864,0.156,1209.0,,2.0,6.0,0.0,0.0,"passes_total_per90, passes_accurate_per90",,"first touch, decisions, teamwork, positioning, concentration",CM,0.7627815986646103,0.6162263515718481,0.7500868821141623,0.7907099750755957,0.6581348567120091,0.5240276402634939,0.7500868821141623,0.7907099750755957,0.9621403078737268,1.0,0.7656131092058843,0.9221734339347873,Midfielder,CM,Central,Central Midfielder,Midfielder
965943,Imrân Louza,Imrân Louza,2025-26,Championship,Watford,1,Championship,1,Watford,41,3497.0,1999-05-01,27.0,2026-06-01,Morocco,178.0,Left,M,M,midfield,AM,DM,5,"AM, DM, CM, ST, W",medium,heuristic_stats,6.0,9.0,82.0,18.0,34.0,7.6328,5.814500000000001,8.4074571,16.0,3.0,1.0,3.0,2462.0,2162.0,1105.0,1033.0,1357.0,1129.0,76.0,235.0,147.0,192.0,58.0,3224.0,70.0,54.0,628.0,4858.332721022855,29.0,559.371721198288,410.2804772419544,1289.9050787162175,34.0,571.0,,1.0,40.0,341.0,161.0,186.0,34.0,30.0,43.0,33.0,35.0,2.0,,55.0,39.0,11.0,1.0,,,,,,,,,,,,,,,,,,57.98,39.24,44.3,28.2,235.72,24.12839576780097,10.0,0.0128681727194738,46.0,80.56384892086331,87.81478472786353,48.34114955676294,1.0,0.154418072633686,0.231627108950529,2.110380325993709,0.463254217901058,0.8750357449242208,0.1964403774663997,0.1496439805547612,0.2163772201887332,0.4117815270231627,0.0257363454389476,63.362882470689165,55.641978839004864,28.438661710037174,26.58564483843294,34.924220760651984,29.05633400057192,1.955962253360023,6.048041178152702,3.7832427795253074,4.941378324277952,1.4927080354589648,82.97397769516729,1.8015441807263368,1.3897626537031742,16.162424935659136,125.0357291655868,0.7463540177294824,14.396183845537868,10.559120089155249,33.19744268929356,0.8750357449242208,14.695453245639118,1.0294538175579069,8.776093794681156,4.143551615670575,4.786960251644267,0.8750357449242208,0.77209036316843,1.1066628538747498,0.8492993994852731,0.9007720903631684,,1.4154989991421218,1.003717472118959,0.2830997998284243,,,,,,1.4921933085501862,1.0098941950243066,1.1401201029453816,0.7257649413783243,6.066571346868744,47.21407624633431,88.23529411764706,61.11111111111112,0.0514726908778953,,,,,,,,,,,,,0.077209036316843,0.077209036316843,0.0257363454389476,,0.0257363454389476,50.82799512195122,47.71879756097561,5.036213843451806,7.745576777377133,41.0,2.0,2.0,0.0,39.0,3.0,38.0,0.0,0.0,2.0,0.0,0.0488,0.0488,0.0,0.9512,0.0732,0.9268,0.0,0.0,0.0488,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,50.82799512195122,47.71879756097561,0.0257363454389476,0.6209767283677687,0.0003311797382764,1.1838718901915928,2.0734190457185293,0.0257363454389476,1.3081268404276836,1.2281074579604818,0.129613739179486,0.1993428395664689,1.0551901629968543,0.0514726908778953,0.0514726908778953,0.0,1.003717472118959,0.077209036316843,0.9779811266800116,0.0,0.0,0.0514726908778953,0.0,1.3081268404276836,1.2281074579604818,51.65885044323706,50.41328251114196,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=56.4; central_score=91.9; adj_avg_x=50.4; spatial=CM@adj_x=50.4,y=47.7,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Midfield Playmaker,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8465163337845696,0.327657895799004,0.8458645904745112,0.8479501690666977,0.3032247490304746,0.3814108186897687,0.8458645904745112,0.8479501690666977,0.9690609063351606,1.0,0.7296403520872623,0.9099169988292396,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
351498,Alex Mowatt,Alex Mowatt,2025-26,Championship,West Bromwich Albion,1,Championship,1,West Bromwich Albion,42,2771.0,1995-02-13,31.0,2026-06-01,England,177.0,Both,M,M,midfield,AM,DM,3,"AM, DM, M",medium,heuristic_stats,1.0,4.0,35.0,7.0,14.0,1.5713,2.5869,5.6171601,8.0,,1.0,1.0,1850.0,1628.0,862.0,804.0,988.0,824.0,54.0,170.0,78.0,113.0,38.0,2317.0,35.0,16.0,354.0,2787.77004806236,13.0,238.802921476562,213.5362719845161,804.0478740481819,9.0,361.0,,,20.0,185.0,116.0,94.0,42.0,31.0,36.0,6.0,16.0,,2.0,26.0,40.0,7.0,,,,,,,,,,,,,,,,,,,39.2,22.5,28.3,29.54,144.58,21.201732226632984,27.0,0.0418621436304583,68.49137931034483,75.14391534391534,88.0,47.237820281486826,1.0,0.032479249368459,0.1299169974738361,1.1367737278960663,0.2273547455792132,0.4547094911584265,0.0510346445326596,0.0840205701912666,0.1824411436304583,0.2598339949476723,0.032479249368459,60.08661133164922,52.87621797185132,27.99711295561169,26.11331649224107,32.08949837603753,26.76290147961025,1.7538794658967882,5.521472392638037,2.533381450739805,3.670155178635872,1.2342114760014435,75.25442078671959,1.1367737278960663,0.5196679898953447,11.4976542764345,90.5446785729384,0.4222302417899675,7.756139636553801,6.935497826996192,26.11487140539025,0.2923132443161313,11.725009022013714,0.6495849873691808,6.008661133164923,3.7675929267412487,3.05304944063515,1.3641284734752797,1.0068567304222302,1.1692529772645257,0.1948754962107542,0.5196679898953447,0.064958498736918,0.8444604835799351,1.2991699747383616,0.2273547455792132,,,,,,1.2731865752435945,0.7307831107903284,0.9191627571273908,0.95943702634428,4.695849873691809,62.7027027027027,73.80952380952381,37.5,,,,,,,,,,,,,,,0.032479249368459,,,,48.62265128205128,55.19896153846154,5.159473858420256,7.266023066829082,39.0,1.0,1.0,0.0,38.0,1.0,36.0,2.0,0.0,0.0,1.0,0.0256,0.0256,0.0,0.9744,0.0256,0.9231,0.0513,0.0,0.0,0.0256,mid_central,Central/Mixed,season_collapsed_average_positions_v14,48.62265128205128,55.19896153846154,0.032479249368459,0.688616348032107,0.0013596510020719,2.2245485882104057,2.440617964977402,0.032479249368459,1.579227215945368,1.792820836687672,0.167575838057677,0.2359949751045173,1.2666907253699025,0.032479249368459,0.032479249368459,0.0,1.2342114760014435,0.032479249368459,1.1692529772645257,0.064958498736918,0.0,0.0,0.032479249368459,1.579227215945368,1.792820836687672,52.76217971851317,47.93210635242298,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=41.0; central_score=87.2; adj_avg_x=47.9; spatial=CM@adj_x=47.9,y=55.2,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Central Midfielder,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8535764921293166,0.28347463895491887,0.8632369419116174,0.8323235026082549,0.2596376700754849,0.3359159704896737,0.8632369419116174,0.8323235026082549,0.9698275610405522,1.0,0.7211188924647434,0.9070005898549235,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
340713,Matt Grimes,Matt Grimes,2025-26,Championship,Coventry City,1,Championship,1,Coventry City,45,4036.0,1995-07-15,30.0,2026-06-01,England,178.0,Left,M,M,midfield,AM,DM,3,"AM, DM, CM",medium,heuristic_stats,2.0,2.0,32.0,6.0,16.0,1.7385999999999997,1.7294999999999998,9.104898619999998,10.0,,,1.0,3234.0,2831.0,1471.0,1371.0,1763.0,1460.0,80.0,337.0,159.0,279.0,84.0,3961.0,24.0,17.0,801.0,6822.80780706262,41.0,984.798686216792,439.70070454610703,2420.277368054775,21.0,668.0,,,27.0,288.0,174.0,131.0,79.0,53.0,55.0,11.0,29.0,1.0,1.0,21.0,30.0,5.0,,,,,,,,,,,,,,,,,,,78.22,47.26,29.4,54.98,216.6,23.17195242814668,6.0,0.0,,83.19277108433735,87.53865182436611,44.66451932606541,1.0,0.0445986124876114,0.0445986124876114,0.7135777998017839,0.1337958374628345,0.3567888999008919,0.0387695738354806,0.038566650148662,0.2030329226461843,0.2229930624380574,,72.1159563924678,63.12933597621407,32.802279484638255,30.57234886025768,39.31367690782953,32.5569871159564,1.7839444995044598,7.514866204162537,3.545589692765114,6.221506442021804,1.8731417244796829,88.32755203171457,0.535183349851338,0.3790882061446977,17.861744301288404,152.14388073231808,0.9142715559960356,21.960327492445806,9.80502066629079,53.97050622520558,0.4682854311199207,14.89593657086224,0.6020812685827552,6.422200198216055,3.8800792864222,2.921209117938553,1.761645193260654,1.1818632309217048,1.2264618434093162,0.2452923686818632,0.6466798810703667,0.0222993062438057,0.4682854311199207,0.6689791873141725,0.1114965312190287,,,,,,1.7442517343904858,1.0538652130822597,0.655599603567889,1.22601585728444,4.830029732408326,60.41666666666666,67.0886075949367,64.70588235294117,0.0222993062438057,,,,,,,,,,,,,,0.0222993062438057,,,,48.91443777777778,58.62038444444445,4.079657707415755,4.513955885259703,45.0,1.0,0.0,1.0,44.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0222,0.0,0.0222,0.9778,0.0,1.0,0.0,0.0,0.0222,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,48.91443777777778,58.62038444444445,0.0222993062438057,0.5167184634621411,0.0,,1.8551410796804664,0.0222993062438057,1.0907580277502478,1.3071939048562935,0.0909735365875663,0.1006580846564354,1.0034687809712586,0.0222993062438057,0.0,0.0222993062438057,0.981169474727453,0.0,1.0034687809712586,0.0,0.0,0.0222993062438057,0.0,1.0907580277502478,1.3071939048562935,55.33548067393459,47.58056760929413,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=56.3; central_score=86.4; adj_avg_x=47.6; spatial=CM@adj_x=47.6,y=58.6,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Central Midfielder,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8439043099887463,0.3096851888361339,0.8638869984697778,0.7999423953304771,0.3106110855461955,0.3076482160739984,0.8638869984697778,0.7999423953304771,0.950853827761233,1.0,0.7206994496685349,0.9068569082012609,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
979118,Tyler Morton,Tyler Morton,2025-26,Ligue 1,Olympique Lyonnais,1,Ligue 1,1,Olympique Lyonnais,29,2524.0,2002-10-31,23.0,2026-06-01,England,185.0,Right,M,M,midfield,DM,AM,3,"DM, AM, CM",medium,heuristic_stats,2.0,2.0,28.0,8.0,6.0,1.7306000000000004,1.4943,3.75498532,3.0,1.0,,2.0,1516.0,1331.0,679.0,634.0,837.0,697.0,29.0,154.0,101.0,83.0,18.0,1921.0,35.0,21.0,394.0,3671.303049415029,25.0,510.2864819300288,272.3304727825072,1238.1120423299649,13.0,310.0,1.0,,22.0,175.0,98.0,82.0,30.0,17.0,23.0,14.0,12.0,2.0,,29.0,19.0,6.0,1.0,,1.0,,,,,,,,,,,,,,,,45.6,30.82,20.28,40.72,113.22,16.94096671949287,23.0,0.0,,79.28997867803838,87.79683377308707,46.12044374009509,1.0,0.0713153724247226,0.0713153724247226,0.9984152139461172,0.2852614896988906,0.2139461172741679,0.0617091917591125,0.0532832805071315,0.1338940882725832,0.1069730586370839,,54.05705229793978,47.46038034865293,24.211568938193345,22.606973058637085,29.845483359746435,24.85340729001585,1.0340729001584783,5.491283676703645,3.6014263074484942,2.9595879556259903,0.6418383518225039,68.49841521394612,1.2480190174326466,0.748811410459588,14.049128367670365,130.9101721265264,0.8914421553090333,18.19563525107076,9.710674544542648,44.14821070114772,0.4635499207606973,11.053882725832011,0.7844690966719493,6.240095087163233,3.4944532488114106,2.923930269413629,1.06973058637084,0.6061806656101426,0.8201267828843106,0.4992076069730586,0.4278922345483359,,1.0340729001584783,0.6774960380348652,0.2139461172741679,,,,,,1.625990491283677,1.0989698890649764,0.7231378763866878,1.4519809825673533,4.03716323296355,56.0,56.66666666666666,66.66666666666667,0.0713153724247226,,,,,,,,,,,0.0356576862123613,0.0356576862123613,0.0356576862123613,0.0713153724247226,0.0356576862123613,,,49.664751724137936,49.874727586206895,6.175964723403871,7.584913868608649,29.0,2.0,1.0,1.0,27.0,2.0,26.0,1.0,0.0,1.0,0.0,0.069,0.0345,0.0345,0.931,0.069,0.8966,0.0345,0.0,0.0345,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,49.664751724137936,49.874727586206895,0.0356576862123613,0.604075675417733,0.0,,2.827297179486313,0.0356576862123613,1.7709301327941418,1.778417386195967,0.2202206121657481,0.2704604786746348,1.0340729001584783,0.0713153724247226,0.0356576862123613,0.0356576862123613,0.962757527733756,0.0713153724247226,0.9270998415213946,0.0356576862123613,0.0,0.0356576862123613,0.0,1.7709301327941418,1.778417386195967,53.87955625990491,48.69486265916171,mid,M,DM,DM,M,DM,DM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,DM,DM; agreement=0.45; wide_score=46.9; central_score=72.5; adj_avg_x=48.7; spatial=CM@adj_x=48.7,y=49.9,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Central Midfielder,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8065417915319945,0.36531349222554865,0.7988075215923786,0.823557185399149,0.35342708413500656,0.3914635900247414,0.7988075215923786,0.823557185399149,0.9760648711766542,1.0,0.7204790187194731,0.9067813938649633,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
259117,Joshua Kimmich,Joshua Kimmich,2025-26,Bundesliga,FC Bayern München,1,Bundesliga,1,FC Bayern München,30,2280.0,1995-02-08,31.0,2026-06-01,Germany,176.0,Right,M,M,midfield,AM,DM,2,"AM, DM",medium,heuristic_stats,2.0,8.0,28.0,10.0,12.0,2.6494,2.2264,10.2419358,16.0,1.0,,3.0,2650.0,2448.0,929.0,900.0,1721.0,1548.0,58.0,225.0,160.0,120.0,28.0,3071.0,25.0,18.0,703.0,5575.99938835421,24.0,538.2365702514741,315.6498698906101,2097.29439098393,14.0,354.0,1.0,,11.0,127.0,71.0,63.0,8.0,7.0,12.0,11.0,23.0,4.0,,8.0,21.0,4.0,,,1.0,,,,,,,,,,,,,,,,22.14,17.12,17.759999999999998,12.699999999999998,77.32000000000001,17.54780701754386,6.0,0.0771929824561403,53.48863636363637,80.80710659898477,92.37735849056604,33.07587719298245,1.0,0.0789473684210526,0.3157894736842105,1.105263157894737,0.3947368421052631,0.4736842105263157,0.1045815789473684,0.0878842105263157,0.4042869394736842,0.631578947368421,,104.60526315789474,96.63157894736842,36.67105263157895,35.526315789473685,67.9342105263158,61.10526315789474,2.289473684210526,8.881578947368421,6.315789473684211,4.7368421052631575,1.105263157894737,121.22368421052632,0.986842105263158,0.7105263157894737,27.75,220.105239013982,0.9473684210526316,21.24618040466345,12.459863285155665,82.78793648620777,0.5526315789473685,13.973684210526317,0.4342105263157895,5.0131578947368425,2.8026315789473686,2.486842105263158,0.3157894736842105,0.2763157894736842,0.4736842105263157,0.4342105263157895,0.9078947368421052,,0.3157894736842105,0.8289473684210527,0.1578947368421052,,,,,,0.8739473684210525,0.6757894736842106,0.7010526315789473,0.5013157894736842,3.052105263157895,55.90551181102362,87.5,61.11111111111112,0.1578947368421052,,,,,,,,,,,0.0394736842105263,0.0394736842105263,0.0394736842105263,0.1184210526315789,,,,52.55242413793104,42.55616896551724,4.142013721838274,6.273175570355293,29.0,2.0,2.0,0.0,27.0,1.0,28.0,0.0,0.0,2.0,0.0,0.069,0.069,0.0,0.931,0.0345,0.9655,0.0,0.0,0.069,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,52.55242413793104,42.55616896551724,0.0394736842105263,0.692676592797784,0.0030470914127423,2.1113935406698565,3.189754207854662,0.0394736842105263,2.07443779491833,1.6798487749546278,0.1635005416515108,0.2476253514613931,1.144736842105263,0.0789473684210526,0.0789473684210526,0.0,1.0657894736842106,0.0394736842105263,1.105263157894737,0.0,0.0,0.0789473684210526,0.0,2.07443779491833,1.6798487749546278,66.92412280701754,48.32139343617665,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=54.4; central_score=96.9; adj_avg_x=48.3; spatial=CM@adj_x=48.3,y=42.6,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Central Midfielder,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8097067542614524,0.3603944424214965,0.8225010087743208,0.7815593943331421,0.33040383548249763,0.4263737776872939,0.8225010087743208,0.7815593943331421,0.9690983163351612,1.0,0.7197501127442831,0.9065316641102158,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
