player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,oppo_poss_pct,poss_available,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,team_poss_pct,adj_avg_x,adj_zone,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
889259,Khvicha Kvaratskhelia,Khvicha Kvaratskhelia,2025-26,Ligue 1,Paris Saint-Germain,1,Ligue 1,1,Paris Saint-Germain,31,1483.0,2001-02-12,25.0,2026-05-25,Georgia,183.0,Both,F,F,attack,ST,F,4,"ST, F, SS, W",low,heuristic_stats,8.0,4.0,65.0,29.0,19.0,7.912599999999999,8.2548,4.73603997,9.0,7.0,5.0,2.0,892.0,784.0,229.0,209.0,663.0,575.0,34.0,43.0,25.0,42.0,10.0,1278.0,49.0,76.0,303.0,2964.074858834595,52.0,919.969206783582,361.06206741695286,1256.630230510559,22.0,251.0,,,18.0,174.0,101.0,100.0,4.0,7.0,16.0,44.0,12.0,1.0,,18.0,26.0,1.0,,,,,,,,,,,,,,,,,,,13.56,6.82,7.300000000000001,2.84,35.06,18.118678354686445,7.0,0.1712744436952124,63.40944881889764,66.26277372262774,87.89237668161435,31.465273095077546,1.0,0.4855023600809171,0.2427511800404585,3.944706675657451,1.7599460552933244,1.153068105192178,0.480198246797033,0.5009656102494942,0.2874198228590695,0.5461901550910316,0.3034389750505731,54.13351314902225,47.57923128792987,13.89750505731625,12.683749157113958,40.236008091706005,34.895482130815914,2.0633850303438974,2.609575185434929,1.517194875252866,2.5488873904248144,0.6068779501011463,77.5590020229265,2.973701955495617,4.612272420768712,18.38840188806473,179.88316742758838,3.155765340525961,55.83090263689978,21.912060733328225,76.2621178327379,1.335131490222522,15.232636547538773,1.0923803101820633,10.559676331759944,6.129467296021578,6.068779501011464,0.2427511800404585,0.4248145650708024,0.971004720161834,2.670262980445044,0.7282535401213756,,1.0923803101820633,1.5778826702629805,0.0606877950101146,,,,,,0.8229265003371545,0.4138907619689818,0.4430209035738369,0.1723533378287255,2.1277140930546192,58.04597701149425,175.0,57.89473684210526,0.0606877950101146,,,,,,,,,,,,,0.4248145650708024,0.1213755900202292,,,,65.44386428571428,66.08459285714285,6.632601365042689,19.068341503536764,28.0,21.0,3.0,18.0,7.0,24.0,4.0,0.0,18.0,3.0,0.0,0.75,0.1071,0.6429,0.25,0.8571,0.1429,0.0,0.6429,0.1071,0.0,high_central,Left,season_collapsed_average_positions_v14,65.44386428571428,66.08459285714285,0.0606877950101146,1.099582637843412,0.0103942683294464,3.848179631625615,4.021341628480443,0.0606877950101146,3.9716438204411904,4.01052822464117,0.4025179520255171,1.1572156003495002,1.6992582602832098,1.2744436952124072,0.1820633850303439,1.0923803101820633,0.4248145650708024,1.456507080242751,0.2427511800404585,0.0,1.0923803101820633,0.1820633850303439,0.0,3.9716438204411904,4.01052822464117,68.53472690492245,60.81018255948367,high,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 4.047, 'ST': 2.645, 'SS': 3.421, 'DM': 1.112, 'CM': 2.659, 'AM': 3.188, 'CB': 0.174, 'FB': 2.312, 'WB': 3.166, 'WM': 3.811}; wide_pct=0.75; mid_wide_pct=0.11; high_wide_pct=0.64; adj_x=60.8; right_pct=0.11; left_pct=0.64; spatial_n=28",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,89.95,0.7989,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.7346211736218563,0.7041776993860445,0.7001761850371591,0.8104001485081902,0.6998162832510568,0.713772814883017,0.7001761850371591,0.8104001485081902,0.8133841864845691,0.8,0.7415675485766227,0.9139905663255407,Playmaking Winger,W,Left,Inside Forward,Playmaking Winger
1407524,Ibrahim Maza,Ibrahim Maza,2025-26,Bundesliga,Bayer 04 Leverkusen,1,Bundesliga,1,Bayer 04 Leverkusen,30,1859.0,2005-11-24,20.0,2026-05-25,Algeria,181.0,Right,F,F,attack,ST,AM,5,"ST, AM, W, F, DM",medium,heuristic_stats,3.0,4.0,54.0,17.0,21.0,5.339200000000001,4.2607,4.446743249999999,9.0,8.0,3.0,2.0,891.0,740.0,233.0,216.0,658.0,524.0,29.0,40.0,24.0,64.0,14.0,1380.0,56.0,85.0,351.0,3035.523399633504,40.0,751.335864372164,352.0162186692849,1106.8139343058988,23.0,327.0,,,17.0,246.0,133.0,114.0,9.0,8.0,18.0,48.0,17.0,1.0,,19.0,36.0,2.0,,1.0,,,,,,,,,,,,,,,,,31.52,17.36,12.4,10.720000000000002,68.5,20.001075847229693,30.0,0.1441635287789134,52.62686567164179,74.87708066581305,83.05274971941638,39.39806347498655,1.0,0.1452393760086067,0.193652501344809,2.614308768154922,0.8230231307154384,1.0166756320602477,0.2584873587950511,0.2062738031199569,0.2152807383001613,0.4357181280258203,0.1452393760086067,43.13609467455621,35.82571274878967,11.280258203335126,10.457235072619689,31.855836471221085,25.368477676169984,1.4039806347498656,1.9365250134480905,1.1619150080688545,3.0984400215169448,0.6777837547068316,66.81011296395911,2.7111350188273264,4.115115653577192,16.993006993006993,146.9591748074316,1.9365250134480905,36.37451737143344,17.042205314812072,53.58432172540661,1.113501882732652,15.83109198493814,0.8230231307154384,11.909628832705756,6.438945669714901,5.519096288327058,0.4357181280258203,0.3873050026896181,0.8714362560516407,2.323830016137709,0.8230231307154384,,0.9198493813878428,1.742872512103281,0.0968262506724045,,,,,,1.5259817105970954,0.8404518558364712,0.600322754168908,0.5189887036040883,3.316299085529854,54.0650406504065,88.88888888888889,56.47058823529412,0.0484131253362022,,,,,,,,,,,,,0.3873050026896181,0.0968262506724045,,0.0484131253362022,,60.48188571428572,50.335882142857145,6.755356566827066,14.016354919615594,28.0,5.0,2.0,3.0,23.0,20.0,8.0,0.0,5.0,0.0,0.0,0.1786,0.0714,0.1071,0.8214,0.7143,0.2857,0.0,0.1786,0.0,0.0,high_central,Central/Mixed,season_collapsed_average_positions_v14,60.48188571428572,50.335882142857145,0.0484131253362022,0.9683145918508188,0.0069794069876827,2.547831043812674,3.625033491082934,0.0484131253362022,2.9281171136555755,2.4369173710904484,0.3270479241605357,0.678575547480045,1.3555675094136632,0.2420656266810113,0.0968262506724045,0.1452393760086067,1.113501882732652,0.9682625067240452,0.3873050026896181,0.0,0.2420656266810113,0.0,0.0,2.9281171136555755,2.4369173710904484,60.60193652501345,57.83140158303235,mid,F,ST,ST,F,ST,ST,W,AM-W,Wide Forward,"Heuristic upstream label; style profile is strongly winger-like. Signals: wide_score=73.5, crosses_p90=3.10, prog_carry_dist_p90=36.4.","sources=ST,ST,ST; agreement=0.45; wide_score=73.5; central_score=85.3; adj_avg_x=57.8; spatial=SS@adj_x=57.8,y=50.3,strength=0.65; upstream_position_source=heuristic",0.66,True,arbitrated_role_group,AM-W,W,Wide Forward,Playmaking Winger,67.04,0.3408,0.567,744.0,,4.0,6.0,0.0,1.0,"shots_total_per90, xg_per90, dribbles_attempted_per90, progressive_carries_per90",,"off the ball, pace, acceleration, agility, anticipation",W,0.6980179141564746,0.5789552307133567,0.661813903205156,0.7776667382493754,0.5834490151762936,0.5690689048948957,0.661813903205156,0.7776667382493754,0.9591385463736077,1.0,0.7214213597608196,0.907104193520823,Goal Threat Winger,W,Central,Wide Forward,Goal Threat Winger
818244,Ousmane Dembélé,Ousmane Dembélé,2025-26,Ligue 1,Paris Saint-Germain,1,Ligue 1,1,Paris Saint-Germain,24,1062.0,1997-05-15,29.0,2026-05-25,France,178.0,Both,F,F,attack,ST,SS,3,"ST, SS, W",medium,heuristic_stats,10.0,7.0,45.0,18.0,20.0,6.598700000000001,7.524100000000001,4.4976801,9.0,4.0,8.0,1.0,745.0,619.0,123.0,114.0,622.0,505.0,41.0,38.0,30.0,49.0,12.0,940.0,11.0,39.0,224.0,2140.707361189892,47.0,818.1934782594002,296.65430357938567,1083.809749588717,12.0,205.0,,,7.0,66.0,36.0,37.0,3.0,2.0,4.0,24.0,3.0,1.0,,3.0,4.0,,,,,,,,,,,,,,,,,,,,3.34,1.74,,2.08,15.94,18.60075329566855,10.0,0.2796610169491525,62.494949494949495,70.65037037037037,83.08724832214764,30.328625235404896,1.0,0.847457627118644,0.5932203389830508,3.8135593220338975,1.5254237288135593,1.694915254237288,0.5592118644067797,0.637635593220339,0.3811593305084746,0.7627118644067796,0.6779661016949152,63.13559322033898,52.45762711864407,10.423728813559322,9.66101694915254,52.71186440677966,42.79661016949152,3.4745762711864407,3.220338983050848,2.542372881355932,4.152542372881356,1.0169491525423728,79.66101694915254,0.9322033898305084,3.305084745762712,18.983050847457623,181.41587806694,3.983050847457627,69.33843036096613,25.140195218592005,91.8482838634506,1.0169491525423728,17.372881355932204,0.5932203389830508,5.593220338983051,3.0508474576271185,3.135593220338983,0.2542372881355932,0.1694915254237288,0.3389830508474576,2.0338983050847457,0.2542372881355932,,0.2542372881355932,0.3389830508474576,,,,,,,0.2830508474576271,0.147457627118644,,0.176271186440678,1.3508474576271186,54.54545454545455,66.66666666666667,61.53846153846154,0.0847457627118644,,,,,,,,,,,,,0.3389830508474576,0.0847457627118644,,,,68.84651818181818,35.79722727272727,8.127276590454452,10.096905597316711,22.0,9.0,9.0,0.0,13.0,20.0,2.0,0.0,9.0,0.0,0.0,0.4091,0.4091,0.0,0.5909,0.9091,0.0909,0.0,0.4091,0.0,0.0,high_central,Central/Mixed,season_collapsed_average_positions_v14,68.84651818181818,35.79722727272727,0.0847457627118644,1.5763350250566568,0.0237000861821315,5.29618216058894,5.987319522912743,0.0847457627118644,5.834450693374422,3.0336633281972265,0.6887522534283435,0.8556699658742977,1.8644067796610169,0.7627118644067796,0.7627118644067796,0.0,1.1016949152542372,1.694915254237288,0.1694915254237288,0.0,0.7627118644067796,0.0,0.0,5.834450693374422,3.0336633281972265,69.6713747645951,63.92867449066941,high,F,ST,ST,F,ST,ST,RW,AM-W,Right Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 3.925, 'ST': 2.5, 'SS': 3.5, 'DM': 0.462, 'CM': 2.653, 'AM': 3.24, 'CB': -0.407, 'FB': 2.048, 'WB': 3.257, 'WM': 3.18}; wide_pct=0.41; mid_wide_pct=0.00; high_wide_pct=0.41; adj_x=63.9; right_pct=0.41; left_pct=0.00; spatial_n=22",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Playmaking Winger,87.05,0.741,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.6724956147697788,0.6048118507793055,0.6477260891353591,0.7269885711655021,0.5922094409283144,0.6325371524514861,0.6477260891353591,0.7269885711655021,0.8937260953639027,0.8,0.6933944401100124,0.8974769162140283,Playmaking Winger,W,Right,Inside Forward,Playmaking Winger
942116,Mason Greenwood,Mason Greenwood,2025-26,Ligue 1,Olympique de Marseille,1,Ligue 1,1,Olympique de Marseille,33,2469.0,2001-10-01,24.0,2026-05-25,England,181.0,Both,M,M,midfield,AM,ST,6,"AM, ST, W, DM, CM, M",medium,heuristic_stats,16.0,7.0,115.0,48.0,38.0,14.3932,13.737099999999998,5.81456658,13.0,4.0,1.0,3.0,1251.0,1022.0,319.0,277.0,932.0,745.0,61.0,118.0,77.0,110.0,28.0,1802.0,60.0,105.0,427.0,4287.983882022984,69.0,1310.2764533658465,476.792726734574,1844.225616582217,27.0,465.0,,,29.0,210.0,105.0,124.0,2.0,2.0,7.0,54.0,18.0,,,22.0,34.0,4.0,,1.0,,,,,,,,,,,,,,,,,12.54,11.420000000000002,3.96,3.32,71.78,17.15228837586067,10.0,0.0368570271364925,59.48351648351648,77.86673773987206,81.69464428457235,42.67395706763872,1.0,0.583232077764277,0.2551640340218712,4.191980558930741,1.7496962332928312,1.385176184690158,0.5246609963547995,0.5007448359659781,0.2119526092345079,0.4738760631834751,0.0364520048602673,45.60145808019441,37.2539489671932,11.628189550425274,10.097205346294048,33.973268529769136,27.15674362089915,2.223572296476306,4.301336573511543,2.806804374240583,4.0097205346294045,1.0206561360874848,65.6865127582017,2.187120291616039,3.827460510328068,15.565006075334145,156.30560930824973,2.5151883353584448,47.76220364638566,17.380050792268797,67.22572113908446,0.9842041312272176,16.950182260024302,1.057108140947752,7.654921020656136,3.827460510328068,4.520048602673147,0.0729040097205346,0.0729040097205346,0.2551640340218712,1.968408262454435,0.6561360874848117,,0.8019441069258809,1.2393681652490889,0.1458080194410692,,,,,,0.4571081409477521,0.4162818955042528,0.1443499392466585,0.1210206561360874,2.616524908869988,50.0,100.0,51.42857142857143,,,,,,,,,,,,,,0.1458080194410692,0.1093560145808019,,0.0364520048602673,,63.118809375,32.7399,5.898300248724444,9.23330084366785,32.0,17.0,17.0,0.0,15.0,26.0,6.0,0.0,15.0,2.0,0.0,0.5312,0.5312,0.0,0.4688,0.8125,0.1875,0.0,0.4688,0.0625,0.0,high_right,Right,season_collapsed_average_positions_v14,63.118809375,32.7399,0.0364520048602673,0.6252352992415797,0.0013435125323144,2.1682934319629337,2.838398702546977,0.0364520048602673,2.300807146111786,1.1934349939246658,0.2150048693338193,0.3365723272296907,1.166464155528554,0.6196840826245443,0.6196840826245443,0.0,0.5467800729040098,0.9477521263669502,0.2187120291616039,0.0,0.5467800729040098,0.0729040097205346,0.0,2.300807146111786,1.1934349939246658,57.32604293236128,61.28729864190968,high,M,AM,AM,M,AM,AM,RW,AM-W,Right Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 3.767, 'ST': 2.5, 'SS': 3.317, 'DM': 1.048, 'CM': 2.8, 'AM': 3.02, 'CB': -0.136, 'FB': 2.252, 'WB': 2.987, 'WM': 3.571}; wide_pct=0.53; mid_wide_pct=0.06; high_wide_pct=0.47; adj_x=61.3; right_pct=0.53; left_pct=0.00; spatial_n=32",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,88.84,0.7768,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.6879236637995664,0.4955905316384927,0.6347077818455221,0.8049986040984637,0.471960194975106,0.5475772722979435,0.6347077818455221,0.8049986040984637,0.8782551141300114,0.8,0.6688039587988831,0.8889840350209752,Goal Threat Winger,W,Right,Inside Forward,Goal Threat Winger
831005,Raphinha,Raphinha,2025-26,La Liga,FC Barcelona,1,La Liga,1,FC Barcelona,24,1388.0,1996-12-14,29.0,2026-05-25,Brazil,176.0,Left,F,M,midfield,AM,ST,3,"AM, ST, SS",medium,heuristic_stats,13.0,3.0,65.0,24.0,25.0,10.3591,10.8182,5.81303895,11.0,6.0,4.0,5.0,639.0,519.0,141.0,129.0,498.0,390.0,43.0,47.0,27.0,74.0,19.0,979.0,29.0,41.0,200.0,1687.813574829252,29.0,454.90394880753297,241.673072822407,853.9702448106019,13.0,248.0,,,17.0,99.0,49.0,60.0,2.0,3.0,4.0,21.0,14.0,,,10.0,10.0,5.0,,1.0,,,,,,,,,,,,,,,,,10.34,4.56,3.5200000000000005,7.76,30.66,17.64048991354467,11.0,0.0778097982708933,57.39814814814815,67.93260869565218,81.22065727699531,30.13256484149856,1.0,0.8429394812680115,0.1945244956772334,4.214697406340058,1.5561959654178674,1.6210374639769451,0.6716995677233429,0.7014682997118156,0.3769261567002882,0.7132564841498559,0.2593659942363112,41.43371757925072,33.652737752161386,9.142651296829971,8.364553314121038,32.29106628242075,25.288184438040343,2.788184438040346,3.047550432276657,1.7507204610951008,4.7982708933717575,1.2319884726224783,63.47982708933718,1.8804034582132565,2.65850144092219,12.96829971181556,109.44036148028292,1.8804034582132565,29.49665374112245,15.67044420318201,55.37271039838196,0.8429394812680115,16.080691642651296,1.102305475504323,6.419308357348704,3.177233429394813,3.890489913544669,0.1296829971181556,0.1945244956772334,0.2593659942363112,1.361671469740634,0.9077809798270894,,0.6484149855907781,0.6484149855907781,0.3242074927953891,,,,,,0.6704610951008646,0.2956772334293948,0.2282420749279539,0.5031700288184437,1.9880403458213256,49.494949494949495,150.0,51.21951219512195,,,,,,,,,,,,,,0.3890489913544668,0.3242074927953891,,0.0648414985590778,,66.89810454545454,52.59944545454545,5.305734498722184,21.146632721293106,22.0,12.0,5.0,7.0,10.0,19.0,3.0,0.0,9.0,3.0,0.0,0.5455,0.2273,0.3182,0.4545,0.8636,0.1364,0.0,0.4091,0.1364,0.0,high_central,Central/Mixed,season_collapsed_average_positions_v14,66.89810454545454,52.59944545454545,0.0648414985590778,1.1438358013105332,0.0050453039224642,3.721781940441883,4.404852148853528,0.0648414985590778,4.337773349489128,3.410626866649201,0.3440317758537439,1.3711793551270743,1.4265129682997115,0.7780979827089337,0.3242074927953891,0.4538904899135447,0.6484149855907781,1.2319884726224783,0.1945244956772334,0.0,0.5835734870317003,0.1945244956772334,0.0,4.337773349489128,3.410626866649201,69.86743515850144,61.93124575582918,high,F,AM,AM,F,AM,AM,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 3.015, 'ST': 2.5, 'SS': 3.199, 'DM': 0.766, 'CM': 2.016, 'AM': 3.192, 'CB': 0.183, 'FB': 2.199, 'WB': 2.548, 'WM': 3.443}; wide_pct=0.55; mid_wide_pct=0.14; high_wide_pct=0.41; adj_x=61.9; right_pct=0.23; left_pct=0.32; spatial_n=22",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Playmaking Winger,84.35,0.6871,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.64517889134395,0.5683964378569734,0.6832661075905241,0.5613870156014871,0.5415730648364427,0.6274078585021404,0.6832661075905241,0.5613870156014871,0.8870847259298298,0.8,0.668238320072125,0.8887881654839522,Playmaking Winger,W,Left,Inside Forward,Playmaking Winger
1402912,Lamine Yamal,Lamine Yamal,2025-26,La Liga,FC Barcelona,1,La Liga,1,FC Barcelona,28,2268.0,2007-07-13,18.0,2026-05-25,Spain,180.0,Left,M,M,midfield,AM,ST,4,"AM, ST, CM, DM",medium,heuristic_stats,16.0,11.0,117.0,37.0,48.0,12.8145,11.3482,10.08872376,26.0,7.0,14.0,4.0,1349.0,1094.0,240.0,215.0,1109.0,879.0,73.0,68.0,32.0,82.0,23.0,2138.0,75.0,243.0,608.0,5406.094720211488,112.0,1742.0420865967458,457.197277608428,2555.061250207162,40.0,569.0,,,32.0,414.0,220.0,194.0,,,5.0,133.0,11.0,,,28.0,52.0,1.0,,2.0,,,,,,,,,,,,,,,,,22.22,14.159999999999998,6.260000000000001,2.06,65.46,17.726190476190474,10.0,0.0242504409171075,61.763636363636365,79.8137128072445,81.09710896960712,31.535714285714285,1.0,0.6349206349206349,0.4365079365079365,4.642857142857143,1.468253968253968,1.9047619047619049,0.5085119047619048,0.4503253968253968,0.4003461809523809,1.031746031746032,0.5555555555555556,53.53174603174603,43.41269841269841,9.523809523809524,8.531746031746032,44.007936507936506,34.88095238095238,2.8968253968253967,2.6984126984126986,1.2698412698412698,3.253968253968254,0.9126984126984128,84.84126984126983,2.9761904761904763,9.642857142857142,24.126984126984127,214.5275682623606,4.444444444444445,69.1286542300296,18.14274911144556,101.39131945266516,1.5873015873015872,22.57936507936508,1.2698412698412698,16.428571428571427,8.73015873015873,7.698412698412699,,,0.1984126984126984,5.277777777777778,0.4365079365079365,,1.1111111111111112,2.063492063492064,0.0396825396825396,,,,,,0.8817460317460318,0.5619047619047618,0.2484126984126984,0.0817460317460317,2.597619047619048,53.14009661835749,,54.732510288065846,,,,,,,,,,,,,,0.2777777777777778,0.1587301587301587,,0.0793650793650793,,66.598475,19.624792857142857,6.895201305933848,4.038019784400064,28.0,28.0,28.0,0.0,0.0,24.0,4.0,0.0,24.0,4.0,0.0,1.0,1.0,0.0,0.0,0.8571,0.1429,0.0,0.8571,0.1429,0.0,high_right,Right,season_collapsed_average_positions_v14,66.598475,19.624792857142857,0.0396825396825396,0.7034202569916854,0.0009623190840122,2.450937950937951,3.1672108256843057,0.0396825396825396,2.6427966269841265,0.7787616213151928,0.2736190994418194,0.1602388803333359,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.9523809523809524,0.1587301587301587,0.0,0.9523809523809524,0.1587301587301587,0.0,2.6427966269841265,0.7787616213151928,68.46428571428572,61.98240357142856,high,M,AM,AM,M,AM,AM,RW,AM-W,Right Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 4.4, 'ST': 2.575, 'SS': 3.5, 'DM': 0.93, 'CM': 2.713, 'AM': 3.248, 'CB': -0.168, 'FB': 2.385, 'WB': 3.376, 'WM': 3.818}; wide_pct=1.00; mid_wide_pct=0.14; high_wide_pct=0.86; adj_x=62.0; right_pct=1.00; left_pct=0.00; spatial_n=28",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,96.24,0.9247,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.5770165244802128,0.5632995546042203,0.5446160501692213,0.6482975679643941,0.5622402710193893,0.5656299784908486,0.5446160501692213,0.6482975679643941,0.7101199124277735,0.8,0.6063787057623926,0.8672247479793376,Playmaking Winger,W,Right,Inside Forward,Playmaking Winger
