player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,oppo_poss_pct,poss_available,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_median_x,season_median_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_median_x_per90,season_median_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
1403348,Jacobo Ramón,Jacobo Ramón,2025-26,Serie A,Como,1,Serie A,1,Como,33,2743.0,2005-01-06,21.0,2026-05-25,Spain,196.0,Right,D,D,defence,CB,D,2,"CB, D",medium,heuristic_stats,2.0,0.0,39.0,9.0,20.0,4.567699999999999,3.5112,1.45814699,1.0,9.0,,2.0,2121.0,1938.0,1265.0,1202.0,856.0,736.0,11.0,136.0,69.0,10.0,2.0,2526.0,19.0,12.0,582.0,4380.798438628616,28.0,609.8034348376154,339.6870910515799,2316.167706165035,9.0,227.0,,,19.0,296.0,182.0,117.0,152.0,113.0,56.0,7.0,15.0,3.0,,33.0,12.0,11.0,1.0,,1.0,,,,,,,,,,,,,,,,39.0,22.28,29.5,92.26,88.8,19.35617936565804,14.0,0.0328107911046299,46.0,46.0,91.37199434229136,38.33795114837769,1.0,0.0656215822092599,0.0,1.2796208530805686,0.2952971199416697,0.6562158220925993,0.1498698505286183,0.1152052497265767,0.0478429562887349,0.0328107911046299,,69.59168793292017,63.58731316077288,41.50565074735691,39.43857090776522,28.086037185563253,24.14874225300765,0.3609187021509296,4.462267590229676,2.263944586219468,0.3281079110462996,0.0656215822092599,82.8800583302953,0.6234050309879694,0.3937294932555596,19.09588042289464,143.73746244133264,0.918702150929639,20.00813311534284,11.145402185432808,75.99529477027092,0.2952971199416697,7.448049580751003,0.6234050309879694,9.71199416697047,5.971563981042654,3.838862559241706,4.987240247903755,3.7076193948231855,1.837404301859278,0.2296755377324097,0.4921618665694495,,1.0827561064527889,0.3937294932555596,0.3609187021509296,,,,,,1.2796208530805686,0.7310244258111557,0.967918337586584,3.027123587313161,2.913598250091141,61.48648648648648,74.34210526315789,58.333333333333336,0.0984323733138899,,,,,,,,,,,,0.0328107911046299,0.2952971199416697,0.0656215822092599,0.0328107911046299,,,38.7302,33.7196,38.5058,32.2122,5.7872,8.0519,32.0,20.0,19.0,1.0,12.0,0.0,24.0,8.0,0.0,14.0,2.0,0.625,0.5938,0.0312,0.375,0.0,0.75,0.25,0.0,0.4375,0.0625,mid_central,Right,season_collapsed_average_positions_v13,38.7302,33.7196,0.0328107911046299,0.635091557750355,0.0010765480129116,1.5092963908129784,1.5092963908129784,0.0328107911046299,1.2707685016405397,1.1063667517316806,1.2634057601166606,1.0569077652205616,0.1898826102807145,0.26418920889537,1.049945315348159,0.6562158220925993,0.6234050309879694,0.0328107911046299,0.3937294932555596,0.0,0.7874589865111192,0.2624863288370397,0.0,0.4593510754648195,0.0656215822092599,1.2707685016405397,1.1063667517316806,D,CB,CB,D,CB,CB,CB,CB,Central Defence,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.792, 'ST': 0.979, 'SS': 1.443, 'DM': 0.908, 'CM': 2.092, 'AM': 1.038, 'CB': 1.967, 'FB': 0.575, 'WB': 0.715}; spatial=CB; spatial_strength=0.82; source_family=DEF; spatial_is_coherent=True",0.87,True,arbitrated_role_group,CB,CB,Ball-Playing Centre-Back,Wide Centre-Back,83.74,0.6749,0.607,747,,5,7,0,0,"passes_total_per90, passes_accurate_per90, long_balls_accurate_per90, total_progression_per90, carries_per90",,"composure, decisions, vision, technique, first touch, positioning",CB,0.8673388705939362,0.3682715695295245,0.8741806643020376,0.8522869244361132,0.3026561272943063,0.5126255424470045,0.8741806643020376,0.8522869244361132,0.9580531428571428,1.0,0.7396930769702077,0.9133510149374703,CB,CB,Central,Ball-Playing Centre-Back,CB
826215,Ibrahima Konaté,Ibrahima Konaté,2025-26,Premier League,Multiple,1,Premier League,2,"Liverpool, Liverpool FC",37,3100.0,1999-05-25,27.0,2026-05-25,France,195.0,Right,D,D,defence,CB,D,2,"CB, D",medium,heuristic_stats,1.0,0.0,12.0,4.0,5.0,1.212,1.1835,0.97886471,2.0,2.0,,,2168.0,1943.0,1226.0,1145.0,942.0,798.0,8.0,144.0,66.0,3.0,1.0,2638.0,16.0,7.0,573.0,4447.76599912631,13.0,292.274179175211,275.768250847314,1830.5672680775708,5.0,260.0,2.0,1.0,25.0,308.0,220.0,99.0,140.0,124.0,50.0,5.0,10.0,3.0,,33.0,41.0,7.0,,,1.0,,3.18,4.49,1.42,0.56,0.19,,,,,,,,,,43.68,22.200000000000003,23.94,156.78,98.36,19.286451612903225,5.0,0.0,,77.67894736842105,89.62177121771218,41.19,1.0,0.0290322580645161,0.0,0.3483870967741935,0.1161290322580645,0.1451612903225806,0.0351870967741935,0.0343596774193548,0.0284186528709677,0.0580645161290322,,62.94193548387097,56.40967741935484,35.593548387096774,33.24193548387097,27.3483870967742,23.16774193548387,0.232258064516129,4.180645161290323,1.9161290322580644,0.0870967741935483,0.0290322580645161,76.58709677419355,0.4645161290322581,0.2032258064516129,16.635483870967743,129.12869029721546,0.3774193548387097,8.48537939540935,8.006175024599438,53.14550133128432,0.1451612903225806,7.548387096774194,0.7258064516129032,8.941935483870967,6.387096774193548,2.8741935483870966,4.064516129032258,3.6,1.4516129032258065,0.1451612903225806,0.2903225806451613,,0.9580645161290322,1.1903225806451614,0.2032258064516129,0.0923225806451612,0.1303548387096774,0.0412258064516129,0.016258064516129,0.005516129032258,1.2681290322580645,0.6445161290322582,0.6950322580645161,4.551677419354839,2.8556129032258064,71.42857142857143,88.57142857142857,71.42857142857143,0.0870967741935483,,,,,,,,,,,0.0580645161290322,0.0290322580645161,0.0580645161290322,,,,0.0290322580645161,36.4428,32.8535,35.9566,32.162,4.56,3.3677,36.0,20.0,20.0,0.0,16.0,0.0,23.0,13.0,0.0,12.0,5.0,0.5556,0.5556,0.0,0.4444,0.0,0.6389,0.3611,0.0,0.3333,0.1389,mid_right,Right,season_collapsed_average_positions_v13,36.4428,32.8535,0.0290322580645161,0.5599292403746098,0.0,,2.255195246179966,0.0290322580645161,1.0580167741935484,0.9538112903225804,1.0439012903225806,0.9337354838709676,0.1323870967741935,0.0977719354838709,1.0451612903225806,0.5806451612903226,0.5806451612903226,0.0,0.4645161290322581,0.0,0.667741935483871,0.3774193548387097,0.0,0.3483870967741935,0.1451612903225806,1.0580167741935484,0.9538112903225804,D,CB,CB,D,CB,CB,CB,CB,Central Defence,"V7 defender refinement selected CB; top role=CB, top score=2.20, next=0.50.","v6_scores={'W': 0.319, 'ST': 0.248, 'SS': 1.116, 'DM': 1.048, 'CM': 1.92, 'AM': 0.563, 'CB': 2.199, 'FB': 0.498, 'WB': 0.288}; cb_signal=2.16, wide_def_signal=0.82, wingback_signal=0.42; source_family=DEF",0.82,True,arbitrated_role_group,CB,CB,Centre-Back,No-Nonsense Centre-Back,83.13,0.6627,0.575,747,,3,6,1,1,"blocked_shots_per90, aerial_duels_won_per90, duels_won_per90",height_cm,"marking, anticipation, positioning, jumping, strength, bravery, concentration",CB,0.7854827233789404,0.5086006640645357,0.7837983823359926,0.7891882736734259,0.5014602761555355,0.5243095174643364,0.7837983823359926,0.7891882736734259,0.9557739285714286,1.0,0.7360557283728917,0.912109298624321,CB,CB,Central,Centre-Back,CB
1402913,Pau Cubarsí,Pau Cubarsí,2025-26,La Liga,FC Barcelona,1,La Liga,1,FC Barcelona,38,2708.0,2007-01-22,19.0,2026-05-25,Spain,184.0,Right,D,D,defence,CB,D,3,"CB, D, FB",medium,heuristic_stats,1.0,0.0,10.0,2.0,5.0,0.5388999999999999,0.4619,0.72721568,1.0,,,,2769.0,2629.0,1656.0,1606.0,1113.0,1023.0,5.0,123.0,71.0,,,3085.0,8.0,1.0,857.0,6790.448485415071,22.0,501.912414387282,344.300964121355,2611.42323897034,4.0,153.0,1.0,1.0,14.0,166.0,117.0,78.0,78.0,65.0,39.0,1.0,13.0,2.0,,25.0,9.0,3.0,,,,,,,,,,,,,,,,,,,25.26,15.86,18.56,90.7,65.44,19.877031019202363,5.0,0.0,,77.29257641921397,94.9440231130372,30.79652880354505,1.0,0.0332348596750369,0.0,0.3323485967503692,0.0664697193500738,0.1661742983751846,0.0179102658788773,0.0153511816838995,0.0241689110782865,0.0332348596750369,,92.02732644017723,87.37444608567208,55.03692762186115,53.3751846381093,36.9903988183161,33.99926144756278,0.1661742983751846,4.087887740029542,2.359675036927622,,,102.52954209748891,0.2658788774002954,0.0332348596750369,28.482274741506647,225.67960254333696,0.7311669128508124,16.680988661320303,11.442794228553158,86.79028489930967,0.1329394387001477,5.08493353028065,0.465288035450517,5.51698670605613,3.88847858197932,2.5923190546528803,2.5923190546528803,2.1602658788774005,1.29615952732644,0.0332348596750369,0.4320531757754801,,0.8308714918759232,0.2991137370753323,0.0997045790251107,,,,,,0.8395125553914329,0.5271048744460857,0.6168389955686854,3.014401772525849,2.1748892171344165,70.48192771084338,83.33333333333333,100.0,0.0664697193500738,,,,,,,,,,,0.0332348596750369,,,,,,0.0332348596750369,37.6087,46.7875,37.6527,41.28,4.6828,13.4212,31.0,7.0,1.0,6.0,24.0,0.0,24.0,7.0,0.0,7.0,7.0,0.2258,0.0323,0.1935,0.7742,0.0,0.7742,0.2258,0.0,0.2258,0.2258,mid_central,Central/Mixed,season_collapsed_average_positions_v13,37.6087,46.7875,0.0332348596750369,0.6606103366795467,0.0,,2.568807931214645,0.0332348596750369,1.2499198670605614,1.55497599704579,1.2513822008862632,1.3719350073855243,0.1556322008862629,0.4460516986706057,1.0302806499261448,0.2326440177252585,0.0332348596750369,0.1994091580502215,0.7976366322008862,0.0,0.7976366322008862,0.2326440177252585,0.0,0.2326440177252585,0.2326440177252585,1.2499198670605614,1.55497599704579,D,CB,CB,D,CB,CB,CB,CB,Central Defence,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.448, 'ST': 0.193, 'SS': 1.06, 'DM': 1.05, 'CM': 2.033, 'AM': 0.504, 'CB': 1.705, 'FB': 0.604, 'WB': 0.444}; spatial=CB; spatial_strength=0.82; source_family=DEF; spatial_is_coherent=True",0.87,True,arbitrated_role_group,CB,CB,Ball-Playing Centre-Back,Wide Centre-Back,88.93,0.7787,0.607,747,,5,7,0,0,"passes_total_per90, passes_accurate_per90, long_balls_accurate_per90, total_progression_per90, carries_per90",,"composure, decisions, vision, technique, first touch, positioning",CB,0.8023068926122531,0.5062971955015807,0.8260849316307407,0.74999520677158,0.46277956265303255,0.6020359877683865,0.8260849316307407,0.74999520677158,0.8647785,1.0,0.7353974321862646,0.9118844725175329,CB,CB,Central,Ball-Playing Centre-Back,CB
1187275,Joel Ordóñez,Joel Ordóñez,2025-26,Pro League,Club Brugge KV,1,Pro League,1,Club Brugge KV,32,2533.0,2004-04-21,22.0,2026-05-25,Ecuador,188.0,Right,D,D,defence,CB,D,2,"CB, D",medium,heuristic_stats,3.0,0.0,16.0,4.0,6.0,1.9068,2.3694,0.91367742,2.0,1.0,,,1886.0,1711.0,1156.0,1097.0,730.0,614.0,6.0,132.0,59.0,2.0,1.0,2207.0,22.0,4.0,515.0,3956.991857262643,10.0,218.50428165555,220.845209876409,1178.1867912652133,7.0,209.0,2.0,,23.0,231.0,133.0,101.0,118.0,80.0,51.0,2.0,9.0,1.0,,35.0,17.0,4.0,2.0,,,,,,,,,,,,,,,,,,28.18,18.12,19.82,89.36,73.86000000000001,14.084090011843664,4.0,0.0359257797078563,56.61538461538461,76.76470588235294,90.72110286320256,40.92656928543229,1.0,0.1065929727595736,0.0,0.568495854717726,0.1421239636794315,0.2131859455191472,0.067750493485985,0.0841871298855112,0.0324638641136991,0.0710619818397157,,67.01144887485195,60.793525463876826,41.07382550335571,38.97749703908409,25.93762337149625,21.816028424792737,0.2131859455191472,4.690090801421239,2.0963284642716147,0.0710619818397157,0.0355309909198578,78.41689696012634,0.7816818002368733,0.1421239636794315,18.298460323726808,140.59584175035053,0.3553099091985787,7.763673647453414,7.846849146812794,41.86214418234078,0.2487169364390051,7.425977102250296,0.8172127911567312,8.20765890248717,4.725621792341098,3.5886300829056457,4.192656928543229,2.84247927358863,1.812080536912752,0.0710619818397157,0.3197789182787209,,1.2435846821950256,0.6040268456375839,0.1421239636794315,,,,,,1.001263324121595,0.6438215554678246,0.7042242400315831,3.1750493485985,2.624318989340704,57.57575757575758,67.79661016949153,50.0,0.0355309909198578,,,,,,,,,,,0.0710619818397157,,0.0355309909198578,,0.0710619818397157,,,36.9666,35.5085,36.364,34.3025,4.7998,5.3394,31.0,9.0,9.0,0.0,22.0,0.0,24.0,7.0,0.0,8.0,6.0,0.2903,0.2903,0.0,0.7097,0.0,0.7742,0.2258,0.0,0.2581,0.1935,mid_central,Central/Mixed,season_collapsed_average_positions_v13,36.9666,35.5085,0.0355309909198578,0.5004216743252783,0.0012764785525886,2.011600716693492,2.727526067671443,0.0355309909198578,1.3134599289380182,1.2616521910777734,1.2920489538097115,1.2188018160284249,0.1705416502171338,0.1897141729174891,1.1014607185155942,0.3197789182787209,0.3197789182787209,0.0,0.7816818002368733,0.0,0.8527437820765891,0.2487169364390051,0.0,0.284247927358863,0.2131859455191472,1.3134599289380182,1.2616521910777734,D,CB,CB,D,CB,CB,CB,CB,Central Defence,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.28, 'ST': 0.446, 'SS': 1.166, 'DM': 1.015, 'CM': 1.913, 'AM': 0.646, 'CB': 2.292, 'FB': 0.423, 'WB': 0.256}; spatial=CB; spatial_strength=0.82; source_family=DEF; spatial_is_coherent=True",0.87,True,arbitrated_role_group,CB,CB,No-Nonsense Centre-Back,Ball-Playing Centre-Back,76.11,0.5221,0.234,747,,2,4,0,0,"blocked_shots_per90, aerial_duels_won_per90",,"marking, positioning, jumping, strength, bravery",CB,0.9222507828418242,0.24592718100516137,0.935155207450778,0.8938610487021257,0.22079298602780967,0.301222409955335,0.935155207450778,0.8938610487021257,0.924144,1.0,0.7303623351658267,0.9101638610466876,CB,CB,Central,No-Nonsense Centre-Back,CB
383560,Manuel Akanji,Manuel Akanji,2025-26,Multiple,Multiple,2,"Premier League, Serie A",2,"Inter, Manchester City",37,2820.0,1995-07-19,30.0,2026-05-25,Switzerland,187.0,Right,D,D,defence,CB,D,3,"CB, D, FB",medium,heuristic_stats,2.0,0.0,23.0,6.0,13.0,2.0468,1.6984,1.38788649,1.0,1.0,2.0,,2107.0,1941.0,1134.0,1077.0,973.0,864.0,7.0,141.0,92.0,3.0,2.0,2489.0,11.0,2.0,456.0,3824.566278049668,22.0,536.729652265225,377.135606715049,1637.6833746026778,4.0,192.0,3.0,,17.0,185.0,117.0,85.0,81.0,51.0,44.0,1.0,10.0,2.0,,26.0,18.0,4.0,,,,,,,,,,,,,,,,,,,39.72,18.48,29.94,85.41999999999999,104.64,18.73049645390071,25.0,0.0141843971631205,65.0,80.0,92.12149976269578,41.09929078014184,1.0,0.0638297872340425,0.0,0.7340425531914894,0.1914893617021276,0.4148936170212766,0.0653234042553191,0.0542042553191489,0.044294249680851,0.0319148936170212,0.0638297872340425,67.24468085106383,61.9468085106383,36.191489361702125,34.37234042553192,31.0531914893617,27.574468085106385,0.2234042553191489,4.5,2.936170212765957,0.0957446808510638,0.0638297872340425,79.43617021276596,0.351063829787234,0.0638297872340425,14.5531914893617,122.06062589520216,0.7021276595744681,17.12966975314548,12.036242767501564,52.266490678808864,0.1276595744680851,6.127659574468085,0.5425531914893617,5.904255319148936,3.734042553191489,2.7127659574468086,2.5851063829787235,1.627659574468085,1.4042553191489362,0.0319148936170212,0.3191489361702128,,0.8297872340425532,0.574468085106383,0.1276595744680851,,,,,,1.267659574468085,0.5897872340425532,0.955531914893617,2.726170212765957,3.3395744680851065,63.24324324324324,62.96296296296296,50.0,0.0638297872340425,,,,,,,,,,,0.0957446808510638,,0.0319148936170212,,,,,40.976,36.3562,40.4319,32.9928,5.4363,11.8313,33.0,17.0,17.0,0.0,16.0,0.0,31.0,2.0,0.0,15.0,0.0,0.5152,0.5152,0.0,0.4848,0.0,0.9394,0.0606,0.0,0.4545,0.0,mid_central,Right,season_collapsed_average_positions_v13,40.976,36.3562,0.0638297872340425,0.5977818017202354,0.0004526935264825,2.074468085106383,2.5531914893617023,0.0319148936170212,1.307744680851064,1.160304255319149,1.2903797872340426,1.0529617021276596,0.1734989361702127,0.3775946808510638,1.053191489361702,0.5425531914893617,0.5425531914893617,0.0,0.5106382978723404,0.0,0.9893617021276596,0.0638297872340425,0.0,0.4787234042553192,0.0,1.307744680851064,1.160304255319149,D,CB,CB,D,CB,CB,CB,CB,Central Defence,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.493, 'ST': 0.502, 'SS': 1.258, 'DM': 0.99, 'CM': 2.023, 'AM': 0.757, 'CB': 1.481, 'FB': 0.529, 'WB': 0.476}; spatial=CB; spatial_strength=0.82; source_family=DEF; spatial_is_coherent=True",0.87,True,arbitrated_role_group,CB,CB,Ball-Playing Centre-Back,Wide Centre-Back,83.71,0.6741,0.607,747,,5,7,0,0,"passes_total_per90, passes_accurate_per90, long_balls_accurate_per90, total_progression_per90, carries_per90",,"composure, decisions, vision, technique, first touch, positioning",CB,0.7299121109397414,0.4716693343153397,0.74457142901737,0.6976616111689585,0.4405626860238429,0.5401039605566325,0.74457142901737,0.6976616111689585,0.9606810714285714,1.0,0.6956740564105243,0.898262039766876,CB,CB,Central,Ball-Playing Centre-Back,CB
286085,Jan Bednarek,Jan Bednarek,2025-26,Liga Portugal Betclic,FC Porto,1,Liga Portugal Betclic,1,FC Porto,32,2690.0,1996-04-12,30.0,2026-05-25,Poland,189.0,Right,D,D,defence,CB,D,2,"CB, D",medium,heuristic_stats,2.0,0.0,13.0,4.0,7.0,0.9531,1.452,1.19070262,,1.0,,,2399.0,2213.0,1443.0,1392.0,956.0,821.0,7.0,144.0,85.0,1.0,1.0,2765.0,12.0,1.0,641.0,5284.929232962082,31.0,673.414012786753,324.643991153635,2441.344968407022,5.0,209.0,2.0,,25.0,262.0,171.0,92.0,166.0,140.0,52.0,,4.0,1.0,,37.0,16.0,8.0,,,,,,,,,,,,,,,,,,,14.64,9.34,40.7,166.57999999999998,131.4,17.461710037174722,5.0,0.0044609665427509,88.0,63.68354430379747,92.24676948728636,45.47732342007435,1.0,0.0669144981412639,0.0,0.4349442379182156,0.1338289962825278,0.2342007434944238,0.0318881040892193,0.0485799256505576,0.039837634126394,,,80.2639405204461,74.04089219330855,48.278810408921935,46.572490706319705,31.985130111524164,27.46840148698885,0.2342007434944238,4.817843866171004,2.8438661710037176,0.0334572490706319,0.0334572490706319,92.5092936802974,0.4014869888475836,0.0334572490706319,21.44609665427509,176.81919366787636,1.037174721189591,22.53058035346013,10.861694871311208,81.68068667532788,0.1672862453531598,6.992565055762082,0.8364312267657993,8.765799256505575,5.721189591078067,3.0780669144981414,5.553903345724907,4.684014869888476,1.7397769516728625,,0.1338289962825278,,1.237918215613383,0.5353159851301115,0.2676579925650557,,,,,,0.4898141263940521,0.3124907063197026,1.3617100371747213,5.573308550185873,4.3962825278810405,65.26717557251908,84.33734939759036,,0.0334572490706319,,,,,,,,,,,0.0669144981412639,,0.0334572490706319,,,,,38.23,45.3275,38.0845,41.3736,5.1783,9.6831,32.0,1.0,1.0,0.0,31.0,0.0,25.0,7.0,0.0,1.0,7.0,0.0312,0.0312,0.0,0.9688,0.0,0.7812,0.2188,0.0,0.0312,0.2188,mid_central,Central/Mixed,season_collapsed_average_positions_v13,38.23,45.3275,0.0334572490706319,0.5842207819129089,0.0001492516687165,2.944237918215613,2.130676203472777,0.0334572490706319,1.27907063197026,1.5165334572490703,1.274202602230483,1.384246840148699,0.1732516728624535,0.3239698884758364,1.070631970260223,0.0334572490706319,0.0334572490706319,0.0,1.037174721189591,0.0,0.8364312267657993,0.2342007434944238,0.0,0.0334572490706319,0.2342007434944238,1.27907063197026,1.5165334572490703,D,CB,CB,D,CB,CB,CB,CB,Central Defence,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.632, 'ST': 0.277, 'SS': 1.187, 'DM': 1.035, 'CM': 2.13, 'AM': 0.64, 'CB': 2.347, 'FB': 0.714, 'WB': 0.625}; spatial=CB; spatial_strength=0.82; source_family=DEF; spatial_is_coherent=True",0.87,True,arbitrated_role_group,CB,CB,Ball-Playing Centre-Back,No-Nonsense Centre-Back,91.65,0.8331,0.607,747,,5,7,0,0,"passes_total_per90, passes_accurate_per90, long_balls_accurate_per90, total_progression_per90, carries_per90",,"composure, decisions, vision, technique, first touch, positioning",CB,0.7725080573622622,0.4030737362368299,0.8023106418451265,0.7069423714999605,0.38657017915157915,0.43938156182438154,0.8023106418451265,0.7069423714999605,0.8421241428571429,1.0,0.6868841184260149,0.8952326541869061,CB,CB,Central,Ball-Playing Centre-Back,CB
