player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,tackles_total,tackles_won,last_man_tackles,interceptions,clearances,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,recoveries,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,tackles_total_per90,tackles_won_per90,interceptions_per90,clearances_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,recoveries_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_median_x,season_median_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,season_avg_x_per90,season_avg_y_per90,season_median_x_per90,season_median_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
1121400,Luciano Valente,Luciano Valente,2025-26,VriendenLoterij Eredivisie,Feyenoord,1,VriendenLoterij Eredivisie,1,Feyenoord,32,2555.0,2003-10-04,22.0,2026-05-20,Netherlands,189.0,Right,M,M,midfield,AM,DM,4,"AM, DM, CM, M",medium,heuristic_stats,2.0,7.0,41.0,14.0,10.0,3.4696,3.1409,7.51592995,7.0,4.0,3.0,1.0,1390.0,1170.0,405.0,362.0,985.0,808.0,47.0,86.0,48.0,52.0,11.0,1926.0,70.0,90.0,420.0,4073.86966678354,41.0,907.8683125598232,450.9817351127118,1260.6233864014353,36.0,422.0,45.0,23.0,,33.0,15.0,,18.0,270.0,128.0,146.0,6.0,12.0,15.0,187.0,45.0,28.0,2.0,,25.0,26.0,10.0,,,,,,,,,,,,,,,,,,,18.275146771037186,27.870841487279844,0.0140900195694716,67.77777777777777,77.85436893203884,84.1726618705036,0.0704500978473581,0.2465753424657534,1.4442270058708415,0.4931506849315068,0.3522504892367906,0.1222168297455968,0.1106383561643835,0.2647490001956947,0.2465753424657534,0.1056751467710371,48.962818003913895,41.2133072407045,14.26614481409002,12.75146771037182,34.69667318982388,28.46183953033268,1.655577299412916,3.0293542074364,1.6908023483365948,1.831702544031311,0.3874755381604696,67.84344422700588,2.4657534246575343,3.1702544031311155,14.794520547945206,143.5022583211423,1.4442270058708415,31.979705726177723,15.885853683030946,44.40552046032453,1.268101761252446,14.864970645792564,1.5851272015655578,0.8101761252446184,1.162426614481409,0.5283757338551859,0.6340508806262231,9.510763209393346,4.50880626223092,5.142857142857143,0.2113502935420743,0.4227005870841487,0.5283757338551859,6.5870841487279845,1.5851272015655578,0.9863013698630136,,0.8806262230919765,0.9158512720156556,0.3522504892367906,,,,,,47.407407407407405,200.0,50.0,0.0704500978473581,,,,,,,,,,,,,0.1409001956947162,0.035225048923679,,,,55.8088,55.7074,55.2028,58.0176,4.4728,11.1111,32.0,2.0,0.0,2.0,30.0,3.0,29.0,0.0,0.0,2.0,0.0,0.0625,0.0,0.0625,0.9375,0.0938,0.9062,0.0,0.0,0.0625,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,55.8088,55.7074,0.035225048923679,0.6437429390972003,0.0004963216286702,2.3874755381604693,2.742423954553227,1.96586771037182,1.9622958904109589,1.9445213307240703,2.043672798434442,0.1575545988258317,0.3913890410958904,1.12720156555773,0.0704500978473581,0.0,0.0704500978473581,1.0567514677103718,0.1056751467710371,1.0215264187866928,0.0,0.0,0.0704500978473581,0.0,1.96586771037182,1.9622958904109589,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 2.536, 'ST': 0.802, 'SS': 3.09, 'DM': 2.707, 'CM': 3.199, 'AM': 2.773, 'CB': 0.189, 'FB': 2.632, 'WB': 2.282}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Midfield Playmaker,85.5,0.71,0.708,590,,5,6,0,0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.7606053323463926,0.5761898874683742,0.7619959165721095,0.7575460470498153,0.5504719402385089,0.632769371374078,0.7619959165721095,0.7575460470498153,0.9658547142857142,1.0,0.743302076961143,0.9145821558706947,Ball Winner,CM,Central,Advanced Playmaker,Ball Winner
1184054,Kodai Sano,Kodai Sano,2025-26,VriendenLoterij Eredivisie,NEC Nijmegen,1,VriendenLoterij Eredivisie,1,NEC Nijmegen,34,3060.0,2003-09-25,22.0,2026-05-20,Japan,176.0,Right,M,M,midfield,AM,DM,6,"AM, DM, CM, CB, F, W",medium,heuristic_stats,3.0,7.0,34.0,9.0,17.0,1.7715999999999998,1.3785,6.08006131,11.0,1.0,1.0,,1625.0,1352.0,548.0,495.0,1077.0,857.0,48.0,139.0,65.0,70.0,16.0,2388.0,67.0,108.0,401.0,3439.276507729664,36.0,690.5507195792337,297.19954524118475,785.7138383631035,46.0,505.0,71.0,44.0,,47.0,93.0,1.0,14.0,406.0,205.0,206.0,46.0,38.0,36.0,212.0,60.0,38.0,3.0,1.0,45.0,36.0,3.0,,,,,,,,,,,,,,,,,,,17.5,23.0,0.0,,,83.2,0.088235294117647,0.2058823529411764,1.0,0.2647058823529412,0.5,0.0521058823529411,0.0405441176470588,0.1788253326470588,0.3235294117647059,0.0294117647058823,47.794117647058826,39.76470588235294,16.11764705882353,14.558823529411764,31.676470588235293,25.205882352941178,1.411764705882353,4.088235294117647,1.911764705882353,2.0588235294117645,0.4705882352941176,70.23529411764706,1.9705882352941173,3.176470588235294,11.794117647058824,101.15519140381365,1.0588235294117647,20.310315281742167,8.741163095328963,23.10923054009128,1.3529411764705883,14.852941176470589,2.088235294117647,1.2941176470588236,1.3823529411764706,2.735294117647059,0.4117647058823529,11.941176470588236,6.029411764705882,6.0588235294117645,1.3529411764705883,1.1176470588235294,1.0588235294117647,6.235294117647059,1.7647058823529411,1.1176470588235294,0.0294117647058823,1.3235294117647058,1.0588235294117647,0.088235294117647,,,,,,50.49261083743843,82.6086956521739,55.55555555555556,0.088235294117647,,,,,,,,,,,,,0.0294117647058823,,,,0.0294117647058823,51.9499,51.0344,52.0239,52.0932,5.8704,7.5567,34.0,1.0,1.0,0.0,33.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0294,0.0294,0.0,0.9706,0.0294,0.9706,0.0,0.0,0.0294,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,51.9499,51.0344,0.0294117647058823,0.5147058823529411,0.0,,,1.5279382352941175,1.5010117647058825,1.530114705882353,1.5321529411764705,0.1726588235294117,0.2222558823529412,1.0,0.0294117647058823,0.0294117647058823,0.0,0.9705882352941176,0.0294117647058823,0.9705882352941176,0.0,0.0,0.0294117647058823,0.0,1.5279382352941175,1.5010117647058825,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 2.371, 'ST': 0.368, 'SS': 2.546, 'DM': 3.183, 'CM': 3.167, 'AM': 2.181, 'CB': 1.297, 'FB': 2.861, 'WB': 2.176}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Central Midfielder,78.59,0.5718,0.708,590,,5,6,0,0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.6942620509928434,0.582236413870132,0.6785409867371287,0.7288483923554157,0.5591270375082286,0.6330770418663197,0.6785409867371287,0.7288483923554157,0.9723196428571429,1.0,0.7097761959522928,0.9031107793885245,Ball Winner,CM,Central,Advanced Playmaker,Ball Winner
1063767,Ismael Saibari,Ismael Saibari,2025-26,VriendenLoterij Eredivisie,PSV Eindhoven,1,VriendenLoterij Eredivisie,1,PSV Eindhoven,27,2145.0,2001-01-28,25.0,2026-05-20,Morocco,185.0,Right,M,M,midfield,AM,CM,4,"AM, CM, DM, ST",medium,heuristic_stats,15.0,8.0,91.0,37.0,39.0,12.9486,11.6945,7.411538000000001,11.0,21.0,10.0,3.0,999.0,846.0,278.0,254.0,721.0,592.0,53.0,43.0,22.0,18.0,2.0,1482.0,81.0,85.0,263.0,2693.3121735239706,43.0,907.453891746557,391.67361201989297,1016.659786947307,38.0,337.0,33.0,18.0,,9.0,8.0,,17.0,236.0,116.0,129.0,18.0,15.0,18.0,94.0,48.0,14.0,3.0,,25.0,21.0,2.0,,,,,,,,,,,,,,,,,,,15.243356643356645,34.0,0.0088578088578088,71.0,73.99538106235566,84.68468468468468,0.6293706293706294,0.3356643356643357,3.8181818181818175,1.5524475524475525,1.6363636363636365,0.543297902097902,0.4906783216783216,0.3109736223776224,0.4615384615384615,0.4195804195804196,41.91608391608391,35.49650349650349,11.664335664335663,10.657342657342657,30.251748251748253,24.83916083916084,2.223776223776224,1.804195804195804,0.9230769230769232,0.7552447552447552,0.0839160839160839,62.18181818181818,3.3986013986013988,3.5664335664335662,11.034965034965037,113.00610518282394,1.804195804195804,38.0749884648905,16.433857846988513,42.65705399778911,1.5944055944055944,14.13986013986014,1.3846153846153846,0.7552447552447552,0.3776223776223776,0.3356643356643357,0.7132867132867133,9.902097902097902,4.867132867132868,5.4125874125874125,0.7552447552447552,0.6293706293706294,0.7552447552447552,3.944055944055944,2.013986013986014,0.5874125874125874,,1.048951048951049,0.8811188811188811,0.0839160839160839,,,,,,49.15254237288136,83.33333333333333,56.47058823529412,0.1258741258741259,,,,,,,,,,,,,0.8811188811188811,0.1258741258741259,,,,61.1742,53.8241,62.0922,52.9957,5.5728,11.2139,27.0,2.0,0.0,2.0,25.0,14.0,13.0,0.0,0.0,2.0,0.0,0.0741,0.0,0.0741,0.9259,0.5185,0.4815,0.0,0.0,0.0741,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,61.1742,53.8241,0.0419580419580419,0.6395813976233556,0.0003716563157122,2.979020979020979,3.1047013033156223,2.5667496503496503,2.258353846153846,2.605267132867133,2.223595804195804,0.2338237762237762,0.4705132867132867,1.132867132867133,0.0839160839160839,0.0,0.0839160839160839,1.048951048951049,0.5874125874125874,0.5454545454545454,0.0,0.0,0.0839160839160839,0.0,2.5667496503496503,2.258353846153846,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 2.371, 'ST': 2.824, 'SS': 3.5, 'DM': 1.476, 'CM': 2.887, 'AM': 3.183, 'CB': 0.446, 'FB': 1.968, 'WB': 2.074}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Midfield Playmaker,83.14,0.6627,0.708,590,,5,6,0,0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.6188677905314884,0.7281124320698242,0.6075806260018164,0.6436995524967671,0.7406384063934907,0.7005552885577584,0.6075806260018164,0.6436995524967671,0.9148712142857143,1.0,0.7057399673201596,0.9017244371866786,Ball Progressor,CM,Central,Advanced Playmaker,Ball Progressor
288205,Bruno Fernandes,Bruno Fernandes,2025-26,Premier League,Manchester United,1,Premier League,1,Manchester United,34,2976.0,1994-09-08,31.0,2026-05-20,Portugal,179.0,Right,M,M,midfield,AM,DM,2,"AM, DM",medium,heuristic_stats,8.0,20.0,84.0,23.0,31.0,10.7679,7.918799999999999,12.172728499999998,32.0,8.0,4.0,5.0,1940.0,1592.0,606.0,532.0,1334.0,1060.0,133.0,224.0,135.0,179.0,54.0,2584.0,45.0,36.0,415.0,3538.9915398457297,39.0,830.619694669265,459.11355211234,1634.467367662239,30.0,584.0,52.0,31.0,,19.0,42.0,,34.0,265.0,122.0,146.0,37.0,21.0,32.0,161.0,15.0,38.0,3.0,,25.0,35.0,5.0,,,1.0,,3.08,5.14,1.66,0.73,0.27,,,,,,,,,,19.0369623655914,8.0,0.0,,80.27412280701755,82.0618556701031,0.2419354838709677,0.6048387096774194,2.540322580645161,0.6955645161290323,0.9375,0.3256421370967742,0.2394798387096773,0.3681268699596773,0.967741935483871,0.1209677419354838,58.66935483870968,48.14516129032258,18.326612903225808,16.088709677419356,40.34274193548387,32.056451612903224,4.022177419354839,6.774193548387097,4.082661290322581,5.413306451612903,1.6330645161290325,78.14516129032258,1.3608870967741935,1.0887096774193548,12.550403225806452,107.02595382597973,1.1794354838709675,25.119547217820514,13.884482422752216,49.42945668333385,0.907258064516129,17.661290322580644,1.5725806451612905,0.9375,0.5745967741935484,1.2701612903225807,1.028225806451613,8.014112903225806,3.689516129032258,4.415322580645161,1.1189516129032258,0.6350806451612904,0.967741935483871,4.868951612903226,0.4536290322580645,1.1491935483870968,,0.7560483870967742,1.0584677419354838,0.1512096774193548,0.0931451612903225,0.1554435483870967,0.0502016129032258,0.0220766129032258,0.0081653225806451,46.0377358490566,56.75675675675676,41.66666666666666,0.0907258064516129,,,,,,,,,,,,0.0302419354838709,0.2419354838709677,0.1512096774193548,,,,56.3102,52.8109,56.3254,52.1432,5.3803,6.6251,34.0,0.0,0.0,0.0,34.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1471,0.8529,0.0,0.0,0.0,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,56.3102,52.8109,0.0302419354838709,0.5757145876690948,0.0,,2.42764484295416,1.702929435483871,1.5971038306451613,1.703389112903226,1.5769112903225806,0.1627106854838709,0.2003558467741935,1.028225806451613,0.0,0.0,0.0,1.028225806451613,0.1512096774193548,0.8770161290322581,0.0,0.0,0.0,0.0,1.702929435483871,1.5971038306451613,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 2.291, 'ST': 1.702, 'SS': 3.5, 'DM': 2.205, 'CM': 3.101, 'AM': 3.117, 'CB': 0.944, 'FB': 2.543, 'WB': 2.182}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Midfield Playmaker,92.7,0.854,0.708,590,,5,6,0,0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.650550814181432,0.6420577691120233,0.6182360339425309,0.7216433307070145,0.6336706326465987,0.6605094693359574,0.6182360339425309,0.7216433307070145,0.982318,1.0,0.704547007005949,0.9013144658118278,Midfielder,CM,Central,Advanced Playmaker,Midfielder
866469,Bruno Guimarães,Bruno Guimarães,2025-26,Premier League,Newcastle United,1,Premier League,1,Newcastle United,29,2389.0,1997-11-16,28.0,2026-05-20,Brazil,182.0,Right,M,M,midfield,AM,DM,2,"AM, DM",medium,heuristic_stats,9.0,5.0,41.0,22.0,13.0,5.579600000000001,7.8121,4.9373344,7.0,4.0,2.0,2.0,1404.0,1210.0,497.0,461.0,907.0,749.0,46.0,130.0,79.0,80.0,21.0,1976.0,59.0,47.0,376.0,3088.89652098695,21.0,461.6917102340379,314.065844477445,915.5645467301796,44.0,394.0,62.0,43.0,,15.0,36.0,,8.0,324.0,165.0,161.0,15.0,13.0,22.0,131.0,18.0,26.0,,,43.0,72.0,5.0,,2.0,,,2.89,5.9,2.02,0.58,0.06,,,,,,,,,,16.459187944746756,39.0,0.0305567182921724,52.136986301369866,87.57590759075907,86.18233618233619,0.3390539974884889,0.1883633319380493,1.544579321892005,0.8287986605274174,0.4897446630389284,0.2101984093763081,0.2943026370866471,0.18600255169527,0.2637086647132691,0.0753453327752197,52.89242360820427,45.58392632900795,18.723315194642108,17.367099204688152,34.16910841356216,28.2168271243198,1.7329426538300543,4.897446630389284,2.9761406446211804,3.01381331100879,0.7911259941398074,74.44118878191712,2.2226873168689827,1.7706153202176642,14.164922561741314,116.36696814099017,0.7911259941398074,17.39315777357196,11.831697782741754,34.49175772528931,1.6575973210548347,14.843030556718292,2.3357053160318126,1.6199246546672248,0.5650899958141482,1.3562159899539556,0.301381331100879,12.2059439095856,6.21598995395563,6.065299288405191,0.5650899958141482,0.4897446630389284,0.8287986605274174,4.935119296776894,0.6781079949769778,0.9794893260778568,,1.6199246546672248,2.712431979907912,0.1883633319380493,0.1088740058601925,0.2222687316868982,0.0760987861029719,0.0218501465048137,0.0022603599832565,50.92592592592592,86.66666666666667,38.297872340425535,,,,,,,,,,,,,,0.1506906655504395,0.0753453327752197,,0.0753453327752197,,53.4494,45.2905,53.4352,44.1723,4.5182,5.8361,28.0,0.0,0.0,0.0,28.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0357,0.9643,0.0,0.0,0.0,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,53.4494,45.2905,0.0376726663876098,0.6200614964534149,0.0011511530541211,1.9641392913868931,3.2992179502588184,2.0135814148179154,1.7062138970280452,2.013046462955212,1.66408832147342,0.1702126412724989,0.21986144830473,1.0548346588530766,0.0,0.0,0.0,1.0548346588530766,0.0376726663876098,1.017161992465467,0.0,0.0,0.0,0.0,2.0135814148179154,1.7062138970280452,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 2.262, 'ST': 1.017, 'SS': 2.84, 'DM': 2.542, 'CM': 3.085, 'AM': 2.55, 'CB': 0.128, 'FB': 2.64, 'WB': 2.162}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Midfield Playmaker,85.51,0.7103,0.708,590,,5,6,0,0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.6891049835442421,0.5312047478485273,0.6617735731769072,0.7492340863523789,0.47134910019810417,0.6628871726794585,0.6617735731769072,0.7492340863523789,0.9709842142857142,1.0,0.6919650056375228,0.896984415414489,Midfielder,CM,Central,Advanced Playmaker,Midfielder
1384483,Irakli Yegoian,Irakli Yegoian,2025-26,VriendenLoterij Eredivisie,Excelsior,1,VriendenLoterij Eredivisie,1,Excelsior,31,2675.0,2004-03-19,22.0,2026-05-20,Georgia,168.0,Right,M,M,midfield,DM,AM,5,"DM, AM, M, CM, WM",medium,heuristic_stats,5.0,2.0,54.0,14.0,23.0,4.3112,4.1016,3.57789475,4.0,2.0,3.0,1.0,1021.0,852.0,430.0,385.0,591.0,467.0,37.0,104.0,64.0,35.0,11.0,1584.0,71.0,75.0,377.0,3470.091613607516,34.0,691.2263002595739,411.4486733237293,893.4535457830158,38.0,343.0,53.0,30.0,,33.0,29.0,1.0,27.0,296.0,152.0,146.0,28.0,25.0,29.0,180.0,38.0,23.0,2.0,,22.0,36.0,2.0,,,,,,,,,,,,,,,,,,,18.40635514018692,23.0,0.011214953271028,60.0,81.7298969072165,83.44760039177277,0.1682242990654205,0.0672897196261682,1.816822429906542,0.4710280373831775,0.7738317757009345,0.1450497196261682,0.1379977570093458,0.1203777672897196,0.1345794392523364,0.1009345794392523,34.35140186915888,28.665420560747663,14.467289719626168,12.953271028037385,19.88411214953271,15.71214953271028,1.2448598130841122,3.499065420560748,2.1532710280373832,1.1775700934579438,0.3700934579439252,53.29345794392523,2.388785046728972,2.5233644859813085,12.68411214953271,116.75074587838373,1.1439252336448598,23.25621197135015,13.843132934256316,30.06011929737249,1.2785046728971965,11.540186915887851,1.783177570093458,1.0093457943925233,1.1102803738317757,0.9757009345794392,0.908411214953271,9.958878504672898,5.114018691588785,4.912149532710281,0.9420560747663552,0.8411214953271028,0.9757009345794392,6.05607476635514,1.2785046728971965,0.7738317757009345,,0.7401869158878505,1.211214953271028,0.0672897196261682,,,,,,51.35135135135136,89.28571428571429,50.66666666666666,0.0672897196261682,,,,,,,,,,,,,0.0672897196261682,0.0336448598130841,,,0.0336448598130841,52.6905,47.3236,52.2714,46.6833,6.3557,12.3528,31.0,4.0,3.0,1.0,27.0,2.0,29.0,0.0,0.0,4.0,0.0,0.129,0.0968,0.0323,0.871,0.0645,0.9355,0.0,0.0,0.129,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,52.6905,47.3236,0.0336448598130841,0.6192792383614292,0.000377325530614,2.0186915887850465,2.749790923981116,1.7727644859813083,1.5921958878504672,1.758663925233645,1.5706530841121495,0.2138366355140186,0.4156082242990654,1.0429906542056075,0.1345794392523364,0.1009345794392523,0.0336448598130841,0.908411214953271,0.0672897196261682,0.9757009345794392,0.0,0.0,0.1345794392523364,0.0,1.7727644859813083,1.5921958878504672,M,DM,DM,M,DM,DM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 1.869, 'ST': 1.092, 'SS': 2.167, 'DM': 2.66, 'CM': 2.713, 'AM': 2.055, 'CB': 0.984, 'FB': 2.261, 'WB': 1.822}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Advanced Playmaker,61.54,0.2308,0.85,590,,4,4,0,1,"tackles_total_per90, tackles_won_per90, recoveries_per90, interceptions_per90",,"aggression, work rate, anticipation",CM,0.6119602255068677,0.6746252909951628,0.6320148144824093,0.5678401297606764,0.6627288445669237,0.7007974731372886,0.6320148144824093,0.5678401297606764,0.9482767857142858,1.0,0.689738510594571,0.8962170032657283,Ball Winner,CM,Central,Pressing Central Midfielder,Ball Winner
