player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,oppo_poss_pct,poss_available,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,team_poss_pct,adj_avg_x,adj_zone,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
1171451,Nico Paz,Nico Paz,2025-26,Serie A,Como,1,Serie A,1,Como,36,2882.0,2004-09-09,21.0,2026-06-01,Argentina,185.0,Left,M,M,midfield,AM,CM,5,"AM, CM, DM, M, ST",medium,heuristic_stats,12.0,6.0,121.0,48.0,38.0,8.5008,9.1204,4.48213086,13.0,3.0,,4.0,1394.0,1154.0,449.0,394.0,945.0,760.0,51.0,60.0,30.0,63.0,14.0,2123.0,80.0,125.0,444.0,3938.660585811349,51.0,1050.4690737296576,549.5672034225036,1836.9854676351456,45.0,482.0,,1.0,35.0,434.0,229.0,209.0,28.0,28.0,23.0,69.0,36.0,3.0,,53.0,41.0,5.0,,1.0,,,,,,,,,,,,,,,,,69.33999999999999,40.76,23.28,10.62,108.36,17.79875086745316,10.0,0.0163081193615544,66.23404255319149,79.79883040935673,82.78335724533716,38.3147120055517,1.0,0.3747397640527412,0.1873698820263706,3.7786259541984735,1.4989590562109647,1.186675919500347,0.2654656488549618,0.2848147120055517,0.1399693884108258,0.4059680777238029,,43.5322692574601,36.03747397640527,14.021512838306732,12.303955586398336,29.510756419153367,23.73351839000694,1.59264399722415,1.8736988202637053,0.9368494101318527,1.967383761276891,0.4371963913948646,66.29770992366412,2.498265093684941,3.90353920888272,13.865371269951424,122.9977282175647,1.59264399722415,32.80437773617945,17.162057011806148,57.3659583924924,1.4052741151977792,15.05204718945177,1.0929909784871616,13.553088133240806,7.151283830673144,6.526717557251908,0.8743927827897293,0.8743927827897293,0.7182512144344205,2.1547536433032617,1.1242192921582237,,1.6551006245662734,1.2803608605135324,0.1561415683553088,,,,,,2.1653712699514225,1.2728660652324773,0.726995142262318,0.3316446911866759,3.383900069396252,52.76497695852535,100.0,55.2,0.0936849410131853,,,,,,,,,,,,,0.0936849410131853,0.124913254684247,,0.0312283136710617,0.0312283136710617,57.43279142857143,43.403777142857145,3.809100353207659,6.998958987553947,35.0,1.0,1.0,0.0,34.0,14.0,21.0,0.0,0.0,1.0,0.0,0.0286,0.0286,0.0,0.9714,0.4,0.6,0.0,0.0,0.0286,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,57.43279142857143,43.403777142857145,0.0312283136710617,0.5558249750419099,0.0005092750668077,2.068377456553516,2.491982906607254,0.0312283136710617,1.7935292257360955,1.355426767126004,0.1189517806345209,0.2185656866342315,1.0929909784871616,0.0312283136710617,0.0312283136710617,0.0,1.0617626648160998,0.4371963913948646,0.655794587092297,0.0,0.0,0.0312283136710617,0.0,1.7935292257360955,1.355426767126004,61.6852879944483,54.51146942995935,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=67.1; central_score=83.7; adj_avg_x=54.5; spatial=CM@adj_x=54.5,y=43.4,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Advanced Playmaker,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8101775629637928,0.7882938077904772,0.8113337101448308,0.8076340391655094,0.7725587379923337,0.8229109613463925,0.8113337101448308,0.8076340391655094,0.9834660351045619,1.0,0.8409064563269473,0.9475477863928696,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
1014841,Aidan Morris,Aidan Morris,2025-26,Championship,Middlesbrough,1,Championship,1,Middlesbrough,39,3113.0,2001-11-16,24.0,2026-06-01,USA,173.0,Right,M,M,midfield,AM,DM,3,"AM, DM, CM",medium,heuristic_stats,,3.0,56.0,13.0,21.0,2.8744,1.6073,5.482797049999999,3.0,2.0,,,2557.0,2353.0,1057.0,999.0,1500.0,1354.0,52.0,142.0,108.0,31.0,4.0,3197.0,48.0,68.0,690.0,6129.068989733671,53.0,996.6237045317604,418.69850427156905,2219.744510799449,25.0,344.0,,,25.0,406.0,242.0,177.0,27.0,25.0,23.0,33.0,51.0,4.0,,43.0,92.0,4.0,,,,,,,,,,,,,,,,,,,78.94,50.86,25.66,20.54,166.88,24.4709283649213,18.0,0.0218438805011243,65.61764705882354,70.31219512195122,92.0219006648416,40.92161901702538,1.0,,0.0867330549309347,1.6190170253774494,0.3758432380340507,0.6071313845165436,0.0831018310311596,0.0464686797301638,0.1585132459042723,0.0867330549309347,,73.92547381946675,68.02762608416319,30.55894635399936,28.882107292001287,43.36652746546739,39.1455187921619,1.503372952136203,4.105364600064247,3.1223899775136523,0.8962415676196595,0.1156440732412463,92.42852553806615,1.3877288788949569,1.9659492451011888,19.948602634115,177.19762578735316,1.5322839704465143,28.8134061702083,12.10500012349541,64.17507419593652,0.72277545775779,9.945390298747188,0.72277545775779,11.737873433986508,6.996466431095406,5.117250240925153,0.7805974943784131,0.72277545775779,0.6649534211371667,0.9540636042402828,1.4744619338258915,,1.2431737873433986,2.659813684548667,0.1156440732412463,,,,,,2.282235785415997,1.4704143912624477,0.7418567298425955,0.5938323160938002,4.824670735624799,59.60591133004926,92.5925925925926,48.52941176470589,0.1156440732412463,,,,,,,,,,,,,0.0578220366206231,,,,,50.68384871794872,50.58158461538461,5.228427095864934,8.66287744102259,39.0,3.0,2.0,1.0,36.0,4.0,35.0,0.0,1.0,2.0,0.0,0.0769,0.0513,0.0256,0.9231,0.1026,0.8974,0.0,0.0256,0.0513,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,50.68384871794872,50.58158461538461,0.0289110183103115,0.707479458028563,0.0006315288291362,1.897072995597211,2.032797160608933,0.0289110183103115,1.4653216783216785,1.4623651189799598,0.1511591515026804,0.2504526083173894,1.1275297141021523,0.0867330549309347,0.0578220366206231,0.0289110183103115,1.0407966591712174,0.1156440732412463,1.0118856408609058,0.0,0.0289110183103115,0.0578220366206231,0.0,1.4653216783216785,1.4623651189799598,59.07838098297462,48.41425347220506,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=47.4; central_score=83.2; adj_avg_x=48.4; spatial=CM@adj_x=48.4,y=50.6,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Central Midfielder,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8792405046551441,0.6849521702418179,0.8907621087993264,0.8538929755379435,0.6768663704160723,0.7027409298584579,0.8907621087993264,0.8538929755379435,0.9109608737512063,1.0,0.8374702737188072,0.9463977781562647,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
1121400,Luciano Valente,Luciano Valente,2025-26,VriendenLoterij Eredivisie,Feyenoord,1,VriendenLoterij Eredivisie,1,Feyenoord,32,2555.0,2003-10-04,22.0,2026-06-01,Netherlands,189.0,Right,M,M,midfield,AM,DM,4,"AM, DM, CM, M",medium,heuristic_stats,2.0,7.0,41.0,14.0,10.0,3.4696,3.1409,7.51592995,7.0,4.0,3.0,1.0,1390.0,1170.0,405.0,362.0,985.0,808.0,47.0,86.0,48.0,52.0,11.0,1926.0,70.0,90.0,420.0,4073.86966678354,41.0,907.8683125598232,450.9817351127118,1260.6233864014353,36.0,422.0,,,18.0,270.0,128.0,146.0,6.0,12.0,15.0,45.0,28.0,2.0,,25.0,26.0,10.0,,,,,,,,,,,,,,,,,,,41.6,21.72,32.64,13.58,177.64,18.275146771037186,27.870841487279844,0.0140900195694716,67.77777777777777,77.85436893203884,84.1726618705036,47.64109589041096,1.0,0.0704500978473581,0.2465753424657534,1.4442270058708415,0.4931506849315068,0.3522504892367906,0.1222168297455968,0.1106383561643835,0.2647490001956947,0.2465753424657534,0.1056751467710371,48.962818003913895,41.2133072407045,14.26614481409002,12.75146771037182,34.69667318982388,28.46183953033268,1.655577299412916,3.0293542074364,1.6908023483365948,1.831702544031311,0.3874755381604696,67.84344422700588,2.4657534246575343,3.1702544031311155,14.794520547945206,143.5022583211423,1.4442270058708415,31.979705726177723,15.885853683030946,44.40552046032453,1.268101761252446,14.864970645792564,0.6340508806262231,9.510763209393346,4.50880626223092,5.142857142857143,0.2113502935420743,0.4227005870841487,0.5283757338551859,1.5851272015655578,0.9863013698630136,,0.8806262230919765,0.9158512720156556,0.3522504892367906,,,,,,1.465362035225049,0.7650880626223092,1.1497455968688846,0.4783561643835616,6.2573776908023495,47.407407407407405,200.0,50.0,0.0704500978473581,,,,,,,,,,,,,0.1409001956947162,0.035225048923679,,,,55.808809375,55.707440625,4.472814475816158,11.111136298700345,32.0,2.0,0.0,2.0,30.0,8.0,24.0,0.0,1.0,1.0,0.0,0.0625,0.0,0.0625,0.9375,0.25,0.75,0.0,0.0312,0.0312,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,55.808809375,55.707440625,0.035225048923679,0.6437429390972003,0.0004963216286702,2.3874755381604693,2.742423954553227,0.035225048923679,1.965868040606653,1.9622973214285715,0.157555108737164,0.3913903197193859,1.12720156555773,0.0704500978473581,0.0,0.0704500978473581,1.0567514677103718,0.2818003913894324,0.8454011741682974,0.0,0.035225048923679,0.035225048923679,0.0,1.965868040606653,1.9622973214285715,52.35890410958904,55.21908334760274,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=62.7; central_score=91.1; adj_avg_x=55.2; spatial=CM@adj_x=55.2,y=55.7,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Advanced Playmaker,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8215909621838291,0.7175468470448334,0.8365881751599945,0.7885970936362647,0.7020591782656513,0.7516197183590341,0.8365881751599945,0.7885970936362647,0.9428613793293126,1.0,0.8213417223527435,0.9409898445486634,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
965943,Imrân Louza,Imrân Louza,2025-26,Championship,Watford,1,Championship,1,Watford,41,3497.0,1999-05-01,27.0,2026-06-01,Morocco,178.0,Left,M,M,midfield,AM,DM,5,"AM, DM, CM, ST, W",medium,heuristic_stats,6.0,9.0,82.0,18.0,34.0,7.6328,5.814500000000001,8.4074571,16.0,3.0,1.0,3.0,2462.0,2162.0,1105.0,1033.0,1357.0,1129.0,76.0,235.0,147.0,192.0,58.0,3224.0,70.0,54.0,628.0,4858.332721022855,29.0,559.371721198288,410.2804772419544,1289.9050787162175,34.0,571.0,,1.0,40.0,341.0,161.0,186.0,34.0,30.0,43.0,33.0,35.0,2.0,,55.0,39.0,11.0,1.0,,,,,,,,,,,,,,,,,,57.98,39.24,44.3,28.2,235.72,24.12839576780097,10.0,0.0128681727194738,46.0,80.56384892086331,87.81478472786353,48.34114955676294,1.0,0.154418072633686,0.231627108950529,2.110380325993709,0.463254217901058,0.8750357449242208,0.1964403774663997,0.1496439805547612,0.2163772201887332,0.4117815270231627,0.0257363454389476,63.362882470689165,55.641978839004864,28.438661710037174,26.58564483843294,34.924220760651984,29.05633400057192,1.955962253360023,6.048041178152702,3.7832427795253074,4.941378324277952,1.4927080354589648,82.97397769516729,1.8015441807263368,1.3897626537031742,16.162424935659136,125.0357291655868,0.7463540177294824,14.396183845537868,10.559120089155249,33.19744268929356,0.8750357449242208,14.695453245639118,1.0294538175579069,8.776093794681156,4.143551615670575,4.786960251644267,0.8750357449242208,0.77209036316843,1.1066628538747498,0.8492993994852731,0.9007720903631684,,1.4154989991421218,1.003717472118959,0.2830997998284243,,,,,,1.4921933085501862,1.0098941950243066,1.1401201029453816,0.7257649413783243,6.066571346868744,47.21407624633431,88.23529411764706,61.11111111111112,0.0514726908778953,,,,,,,,,,,,,0.077209036316843,0.077209036316843,0.0257363454389476,,0.0257363454389476,50.82799512195122,47.71879756097561,5.036213843451806,7.745576777377133,41.0,2.0,2.0,0.0,39.0,3.0,38.0,0.0,0.0,2.0,0.0,0.0488,0.0488,0.0,0.9512,0.0732,0.9268,0.0,0.0,0.0488,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,50.82799512195122,47.71879756097561,0.0257363454389476,0.6209767283677687,0.0003311797382764,1.1838718901915928,2.0734190457185293,0.0257363454389476,1.3081268404276836,1.2281074579604818,0.129613739179486,0.1993428395664689,1.0551901629968543,0.0514726908778953,0.0514726908778953,0.0,1.003717472118959,0.077209036316843,0.9779811266800116,0.0,0.0,0.0514726908778953,0.0,1.3081268404276836,1.2281074579604818,51.65885044323706,50.41328251114196,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=56.4; central_score=91.9; adj_avg_x=50.4; spatial=CM@adj_x=50.4,y=47.7,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Midfield Playmaker,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.8010022199423252,0.7550574314825055,0.7900869917581135,0.8250157219475913,0.7718761275701573,0.7180563000896713,0.7900869917581135,0.8250157219475913,0.9155707273300373,1.0,0.8172414880165041,0.9396123598902542,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
288205,Bruno Fernandes,Bruno Fernandes,2025-26,Premier League,Manchester United,1,Premier League,1,Manchester United,35,3066.0,1994-09-08,31.0,2026-06-01,Portugal,179.0,Right,M,M,midfield,AM,DM,2,"AM, DM",medium,heuristic_stats,9.0,21.0,85.0,24.0,31.0,10.8348,8.098999999999998,12.3178245,33.0,8.0,4.0,5.0,1994.0,1639.0,626.0,550.0,1368.0,1089.0,137.0,230.0,138.0,183.0,55.0,2647.0,45.0,36.0,431.0,3695.8656906952297,41.0,879.011084423005,481.787333712598,1713.29396014987,30.0,594.0,,,34.0,269.0,124.0,148.0,37.0,21.0,33.0,15.0,39.0,3.0,,25.0,35.0,5.0,,,1.0,,3.08,5.14,1.66,0.73,0.27,,,,,,,,,,52.84,31.72,19.86,39.14,161.88000000000002,19.59360730593607,8.0,0.0,,80.27412280701755,82.19658976930792,48.03065883887802,1.0,0.2641878669275929,0.6164383561643836,2.4951076320939336,0.7045009784735812,0.9099804305283756,0.3180469667318982,0.2377397260273972,0.3615799755381604,0.9686888454011742,0.1174168297455968,58.53228962818004,48.11154598825832,18.37573385518591,16.14481409001957,40.15655577299413,31.96673189823875,4.021526418786693,6.75146771037182,4.050880626223092,5.371819960861057,1.614481409001957,77.70058708414872,1.3209393346379648,1.0567514677103718,12.651663405088062,108.48920814173864,1.203522504892368,25.80267371104712,14.142485334029294,50.29238630576917,0.8806262230919765,17.436399217221133,0.9980430528375732,7.89628180039139,3.639921722113503,4.344422700587084,1.086105675146771,0.6164383561643836,0.9686888454011742,0.4403131115459882,1.1448140900195696,,0.7338551859099804,1.0273972602739727,0.146771037181996,0.0904109589041095,0.1508806262230919,0.0487279843444227,0.0214285714285714,0.0079256360078277,1.5510763209393348,0.931115459882583,0.5829745596868884,1.1489236790606654,4.751859099804306,46.09665427509294,56.75675675675676,41.66666666666666,0.0880626223091976,,,,,,,,,,,,0.0293542074363992,0.2348336594911937,0.146771037181996,,,,56.28019142857144,52.62283714285714,5.30354057911657,6.621049481370483,35.0,0.0,0.0,0.0,35.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3143,0.6857,0.0,0.0,0.0,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,56.28019142857144,52.62283714285714,0.0293542074363992,0.5751548132857947,0.0,,2.3563832526521784,0.0293542074363992,1.652060413754543,1.544701677383282,0.1556812303067486,0.1943556599228126,1.0273972602739727,0.0,0.0,0.0,1.0273972602739727,0.3228962818003913,0.7045009784735812,0.0,0.0,0.0,0.0,1.652060413754543,1.544701677383282,51.96934116112198,55.78785613829094,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=62.0; central_score=98.3; adj_avg_x=55.8; spatial=CM@adj_x=55.8,y=52.6,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Midfield Playmaker,91.79,0.8359,0.708,1209.0,,5.0,6.0,0.0,0.0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.8907996156723188,0.5557212766791009,0.868065312789452,0.9408150820146258,0.5131825808985923,0.64930640739622,0.868065312789452,0.9408150820146258,0.9781859617914718,1.0,0.8171394207517123,0.9395780562523258,Midfielder,CM,Central,Advanced Playmaker,Midfielder
1184054,Kodai Sano,Kodai Sano,2025-26,VriendenLoterij Eredivisie,NEC Nijmegen,1,VriendenLoterij Eredivisie,1,NEC Nijmegen,34,3060.0,2003-09-25,22.0,2026-06-01,Japan,176.0,Right,M,M,midfield,AM,DM,6,"AM, DM, CM, CB, F, W",medium,heuristic_stats,3.0,7.0,34.0,9.0,17.0,1.7715999999999998,1.3785,6.08006131,11.0,1.0,1.0,,1625.0,1352.0,548.0,495.0,1077.0,857.0,48.0,139.0,65.0,70.0,16.0,2388.0,67.0,108.0,401.0,3439.276507729664,36.0,690.5507195792337,297.19954524118475,785.7138383631035,46.0,505.0,,1.0,14.0,406.0,205.0,206.0,46.0,38.0,36.0,60.0,38.0,3.0,1.0,45.0,36.0,3.0,,,,,,,,,,,,,,,,,,,62.84,38.56,42.92000000000001,82.52000000000001,191.48,17.5,23.0,0.0,,,83.2,43.5,1.0,0.088235294117647,0.2058823529411764,1.0,0.2647058823529412,0.5,0.0521058823529411,0.0405441176470588,0.1788253326470588,0.3235294117647059,0.0294117647058823,47.794117647058826,39.76470588235294,16.11764705882353,14.558823529411764,31.676470588235293,25.205882352941178,1.411764705882353,4.088235294117647,1.911764705882353,2.0588235294117645,0.4705882352941176,70.23529411764706,1.9705882352941173,3.176470588235294,11.794117647058824,101.15519140381365,1.0588235294117647,20.310315281742167,8.741163095328963,23.10923054009128,1.3529411764705883,14.852941176470589,0.4117647058823529,11.941176470588236,6.029411764705882,6.0588235294117645,1.3529411764705883,1.1176470588235294,1.0588235294117647,1.7647058823529411,1.1176470588235294,0.0294117647058823,1.3235294117647058,1.0588235294117647,0.088235294117647,,,,,,1.848235294117647,1.1341176470588237,1.262352941176471,2.427058823529412,5.631764705882353,50.49261083743843,82.6086956521739,55.55555555555556,0.088235294117647,,,,,,,,,,,,,0.0294117647058823,,,,0.0294117647058823,51.94988823529412,51.03439705882353,5.8704056121679145,7.556736526557563,34.0,1.0,1.0,0.0,33.0,7.0,27.0,0.0,0.0,1.0,0.0,0.0294,0.0294,0.0,0.9706,0.2059,0.7941,0.0,0.0,0.0294,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v14,51.94988823529412,51.03439705882353,0.0294117647058823,0.5147058823529411,0.0,,,0.0294117647058823,1.5279378892733566,1.501011678200692,0.1726589885931739,0.2222569566634577,1.0,0.0294117647058823,0.0294117647058823,0.0,0.9705882352941176,0.2058823529411764,0.7941176470588235,0.0,0.0,0.0294117647058823,0.0,1.5279378892733566,1.501011678200692,56.5,50.32488823529412,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=58.8; central_score=85.6; adj_avg_x=50.3; spatial=CM@adj_x=50.3,y=51.0,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Advanced Playmaker,,,0.0,1209.0,,0.0,4.0,0.0,1.0,,,"aggression, work rate, anticipation",CM,0.816145877960204,0.6836628377111187,0.8087625815841937,0.8323891299874269,0.6908826113069368,0.6677793358003185,0.8087625815841937,0.8323891299874269,0.9467955094390348,1.0,0.8096825441048019,0.9370700577174698,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
