player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,oppo_poss_pct,poss_available,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,team_poss_pct,adj_avg_x,adj_zone,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
1002479,Shunsuke Mito,Shunsuke Mito,2025-26,VriendenLoterij Eredivisie,Sparta Rotterdam,1,VriendenLoterij Eredivisie,1,Sparta Rotterdam,25,1871.0,2002-09-28,23.0,2026-05-25,Japan,164.0,Right,M,M,midfield,CM,AM,5,"CM, AM, M, DM, ST",low,heuristic_stats,7.0,3.0,52.0,18.0,20.0,6.356199999999999,7.0934,2.03863003,4.0,5.0,11.0,1.0,523.0,402.0,169.0,149.0,354.0,253.0,30.0,40.0,16.0,57.0,18.0,933.0,62.0,63.0,296.0,3210.8669650702072,60.0,1154.029125021809,435.421069850966,1044.191838486168,23.0,287.0,,,15.0,197.0,98.0,99.0,7.0,10.0,22.0,28.0,8.0,,,12.0,34.0,,,1.0,,,,,,,,,,,,,,,,,27.08,13.4,10.8,17.060000000000002,84.04,21.598610368786744,11.164083377872796,0.0224478888295029,64.23809523809524,76.97252208047105,76.8642447418738,51.48583645109567,1.0,0.3367183324425441,0.1443078567610903,2.501336183858899,0.865847140566542,0.9620523784072688,0.3057498663816141,0.341211117049706,0.098063443452699,0.1924104756814537,0.5291288081239979,25.15766969535008,19.337252805986104,8.129342597541422,7.167290219134153,17.02832709780866,12.16996258685195,1.4430785676109033,1.9241047568145373,0.7696419027258151,2.741849278460716,0.865847140566542,44.87974345269909,2.982362373062533,3.030464991982897,14.238375200427578,154.45111002475608,2.8861571352218065,55.511823223924544,20.944893792937968,50.22836208645384,1.1063602351683592,13.805451630144308,0.7215392838054516,9.476215927311598,4.714056654195617,4.762159273115981,0.3367183324425441,0.4810261892036344,1.0582576162479955,1.3468733297701765,0.3848209513629075,,0.5772314270443613,1.635489043292357,,,,,,,1.3026189203634422,0.64457509353287,0.5195082843399251,0.8206306787814004,4.042544094067344,49.746192893401016,142.85714285714286,44.44444444444444,,,,,,,,,,,,,,0.2405130946018172,0.0481026189203634,,0.0481026189203634,,60.31193999999999,66.13602,4.936654687809007,15.457946660644597,25.0,19.0,2.0,17.0,6.0,21.0,4.0,0.0,16.0,3.0,0.0,0.76,0.08,0.68,0.24,0.84,0.16,0.0,0.64,0.12,0.0,high_central,Left,season_collapsed_average_positions_v14,60.31193999999999,66.13602,0.0481026189203634,1.0389497237791594,0.0010798022419322,3.090020615408109,3.70257989697616,0.0481026189203634,2.901162266167824,3.181315766969535,0.2374660191891024,0.7435677175082915,1.202565473009086,0.9139497594869054,0.0962052378407268,0.8177445216461785,0.2886157135221806,1.0101549973276325,0.1924104756814537,0.0,0.7696419027258151,0.1443078567610903,0.0,2.901162266167824,3.181315766969535,48.51416354890433,60.68339911277391,high,M,CM,CM,M,CM,CM,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 3.646, 'ST': 1.746, 'SS': 2.177, 'DM': 1.541, 'CM': 2.913, 'AM': 2.269, 'CB': 0.405, 'FB': 2.688, 'WB': 3.284, 'WM': 4.155}; wide_pct=0.76; mid_wide_pct=0.12; high_wide_pct=0.64; adj_x=60.7; right_pct=0.08; left_pct=0.68; spatial_n=25",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,69.43,0.3886,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.6385156261378055,0.22741189378293913,0.6319141842016872,0.6530387983972659,0.19903552399312804,0.28983990732052356,0.6319141842016872,0.6530387983972659,0.9563566206428863,1.0,0.5926773901026363,0.8624096003388749,Goal Threat Winger,W,Left,Inside Forward,Goal Threat Winger
996952,Bradley Barcola,Bradley Barcola,2025-26,Ligue 1,Paris Saint-Germain,1,Ligue 1,1,Paris Saint-Germain,31,1750.0,2002-09-02,23.0,2026-05-25,France,182.0,Right,F,F,attack,ST,F,3,"ST, F, SS",low,heuristic_stats,11.0,1.0,67.0,31.0,19.0,10.8299,9.1519,4.50479174,11.0,15.0,6.0,1.0,721.0,602.0,142.0,123.0,579.0,479.0,38.0,14.0,12.0,25.0,5.0,1095.0,43.0,87.0,241.0,2321.2744386234094,61.0,1070.2606370113565,379.6446051336869,1109.7526073442425,23.0,266.0,,,17.0,194.0,86.0,116.0,8.0,10.0,11.0,36.0,12.0,,,20.0,10.0,2.0,,1.0,,,,,,,,,,,,,,,,,18.58,10.86,8.000000000000002,3.5200000000000005,37.48,17.54457142857143,29.0,0.1331428571428571,59.25321888412017,66.14329580348004,83.49514563106796,30.638857142857145,1.0,0.5657142857142857,0.0514285714285714,3.4457142857142857,1.5942857142857143,0.9771428571428572,0.5569662857142857,0.4706691428571428,0.2316750037714285,0.5657142857142857,0.3085714285714285,37.08,30.96,7.3028571428571425,6.325714285714286,29.777142857142856,24.63428571428572,1.9542857142857144,0.72,0.6171428571428571,1.2857142857142858,0.2571428571428571,56.31428571428572,2.211428571428572,4.474285714285714,12.394285714285717,119.37982827206106,3.137142857142857,55.04197561772689,19.52457969258961,57.07299123484675,1.1828571428571428,13.68,0.8742857142857143,9.977142857142857,4.422857142857143,5.965714285714285,0.4114285714285714,0.5142857142857142,0.5657142857142857,1.851428571428572,0.6171428571428571,,1.0285714285714285,0.5142857142857142,0.1028571428571428,,,,,,0.9555428571428572,0.5585142857142857,0.4114285714285715,0.1810285714285714,1.927542857142857,44.329896907216494,125.0,41.37931034482759,,,,,,,,,,,,,,0.7714285714285715,0.0514285714285714,,0.0514285714285714,,67.38956896551724,65.98512068965518,5.70164284176709,18.888961558414767,29.0,22.0,3.0,19.0,7.0,26.0,3.0,0.0,20.0,2.0,0.0,0.7586,0.1034,0.6552,0.2414,0.8966,0.1034,0.0,0.6897,0.069,0.0,high_central,Left,season_collapsed_average_positions_v14,67.38956896551724,65.98512068965518,0.0514285714285714,0.9022922448979592,0.0068473469387755,3.047308399754752,3.401655212750402,0.0514285714285714,3.465749261083744,3.393520492610837,0.2932273461480218,0.9714323087184736,1.491428571428571,1.1314285714285717,0.1542857142857142,0.9771428571428572,0.36,1.3371428571428572,0.1542857142857142,0.0,1.0285714285714285,0.1028571428571428,0.0,3.465749261083744,3.393520492610837,69.36114285714285,62.54928325123153,high,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 3.452, 'ST': 2.75, 'SS': 2.922, 'DM': 0.679, 'CM': 1.993, 'AM': 3.059, 'CB': 0.233, 'FB': 1.901, 'WB': 2.762, 'WM': 3.197}; wide_pct=0.76; mid_wide_pct=0.07; high_wide_pct=0.69; adj_x=62.5; right_pct=0.10; left_pct=0.66; spatial_n=29",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,89.85,0.7969,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.5996334314545191,0.2875513271272837,0.6294175828379885,0.5341082984108865,0.2684305151536306,0.3296171134693206,0.6294175828379885,0.5341082984108865,0.9379782593739734,1.0,0.5866990330375412,0.860304045064517,Playmaking Winger,W,Left,Inside Forward,Playmaking Winger
855647,Harvey Barnes,Harvey Barnes,2025-26,Premier League,Newcastle United,1,Premier League,1,Newcastle United,38,1961.0,1997-12-09,28.0,2026-05-25,England,181.0,Right,M,F,attack,ST,M,6,"ST, M, F, CM, AM, W",low,heuristic_stats,7.0,1.0,58.0,21.0,18.0,7.0733000000000015,6.3956,2.75409528,4.0,9.0,3.0,1.0,585.0,472.0,129.0,113.0,456.0,359.0,24.0,16.0,8.0,75.0,15.0,945.0,41.0,45.0,269.0,2674.5646810400485,61.0,1070.370602249088,445.1804464989911,1095.6070092034165,24.0,281.0,,,20.0,139.0,56.0,100.0,12.0,7.0,16.0,13.0,14.0,1.0,,17.0,23.0,1.0,,,,,3.26,3.72,1.62,0.69,0.23,,,,,,,,,,12.24,4.42,3.38,15.38,61.38,20.14380418154003,11.0,0.2274349821519632,62.3542600896861,75.3909604519774,80.68376068376068,47.69301376848546,1.0,0.3212646608873024,0.0458949515553289,2.661907190209077,0.9637939826619072,0.8261091279959204,0.324628760836308,0.2935257521672616,0.12639906945436,0.1835798062213156,0.1376848546659867,26.848546659867413,21.66241713411525,5.92044875063743,5.186129525752167,20.928097909229983,16.47628760836308,1.101478837327894,0.7343192248852626,0.3671596124426313,3.4421213666496686,0.6884242733299337,43.37072921978582,1.8816930137684853,2.065272819989801,12.34574196838348,122.74901646792677,2.799592044875064,49.12460693647013,20.43153502545089,50.2828306110696,1.101478837327894,12.896481387047425,0.9178990311065782,6.379398266190719,2.570117287098419,4.589495155532892,0.5507394186639469,0.3212646608873024,0.7343192248852626,0.5966343702192759,0.6425293217746048,,0.7802141764405915,1.055583885772565,0.0458949515553289,0.1496175420703722,0.1707292197858235,0.0743498215196328,0.0316675165731769,0.0105558388577256,0.5617542070372259,0.2028556858745538,0.1551249362570117,0.7058643549209587,2.8170321264660885,40.28776978417266,58.333333333333336,28.88888888888889,0.0458949515553289,,,,,,,,,,,,,0.4130545639979602,0.0458949515553289,,,,67.08061351351351,63.832010810810814,6.079502392107895,22.48002726898534,37.0,30.0,7.0,23.0,7.0,37.0,0.0,0.0,30.0,0.0,0.0,0.8108,0.1892,0.6216,0.1892,1.0,0.0,0.0,0.8108,0.0,0.0,high_central,Left,season_collapsed_average_positions_v14,67.08061351351351,63.832010810810814,0.0458949515553289,0.9244989170518118,0.0104381174878514,2.8617457460845226,3.460064477653221,0.0458949515553289,3.078661507504445,2.929567043841394,0.2790184677662981,1.0317197624725551,1.69811320754717,1.3768485466598674,0.3212646608873024,1.055583885772565,0.3212646608873024,1.69811320754717,0.0,0.0,1.3768485466598674,0.0,0.0,3.078661507504445,2.929567043841394,52.30698623151454,66.50386695563488,high,M,ST,ST,M,ST,ST,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 3.385, 'ST': 1.803, 'SS': 2.165, 'DM': 0.646, 'CM': 2.512, 'AM': 2.24, 'CB': 0.334, 'FB': 2.308, 'WB': 2.963, 'WM': 3.401}; wide_pct=0.81; mid_wide_pct=0.00; high_wide_pct=0.81; adj_x=66.5; right_pct=0.19; left_pct=0.62; spatial_n=37",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,66.07,0.3214,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.43763884428926275,0.5020966296849629,0.4197681830082037,0.47695429910759285,0.4806290229824785,0.5493253644304289,0.4197681830082037,0.47695429910759285,0.8866625524750464,1.0,0.5553954989073541,0.8492333627644779,Goal Threat Winger,W,Left,Inside Forward,Goal Threat Winger
1149144,Matías Fernández,Matías Fernández,2025-26,Ligue 1,Lille,1,Ligue 1,1,Lille,31,2379.0,2005-02-03,21.0,2026-05-25,Spain,183.0,Right,F,F,attack,ST,AM,7,"ST, AM, W, SS, CM, M, F",medium,heuristic_stats,8.0,5.0,68.0,30.0,12.0,8.817499999999999,7.8212,4.70362413,5.0,15.0,16.0,4.0,621.0,508.0,129.0,120.0,492.0,388.0,36.0,20.0,17.0,55.0,12.0,1058.0,52.0,82.0,236.0,2482.001018377184,55.0,1029.5975723238405,381.7799136977709,1235.948116526381,33.0,293.0,,,27.0,239.0,100.0,139.0,2.0,4.0,29.0,36.0,21.0,,,15.0,40.0,5.0,,1.0,,,,,,,,,,,,,,,,,17.240000000000002,11.14,5.74,2.68,46.67999999999999,18.846153846153847,7.0,0.0315258511979823,51.6,80.46960167714884,81.80354267310788,42.59646910466583,1.0,0.3026481715006305,0.189155107187894,2.57250945775536,1.1349306431273645,0.4539722572509457,0.3335750315258511,0.2958839848675914,0.177942905296343,0.189155107187894,0.605296343001261,23.493064312736443,19.21815889029004,4.880201765447668,4.539722572509458,18.612862547288778,14.67843631778058,1.361916771752837,0.7566204287515763,0.6431273644388399,2.080706179066835,0.4539722572509457,40.025220680958384,1.9672131147540983,3.102143757881463,8.9281210592686,93.89663373431968,2.080706179066835,38.95072783066231,14.443124099537355,46.75717969204468,1.2484237074401008,11.084489281210592,1.021437578814628,9.041614123581336,3.7831021437578816,5.258511979823456,0.0756620428751576,0.1513240857503152,1.0970996216897857,1.361916771752837,0.7944514501891551,,0.5674653215636822,1.5132408575031526,0.189155107187894,,,,,,0.6522068095838588,0.4214375788146279,0.2171500630517024,0.1013871374527112,1.7659520807061786,41.84100418410042,200.0,43.90243902439025,,,,,,,,,,,,,,0.5674653215636822,0.1513240857503152,,0.0378310214375788,,70.71947241379311,66.7534724137931,5.809901737729217,12.440042240738364,29.0,15.0,0.0,15.0,14.0,29.0,0.0,0.0,15.0,0.0,0.0,0.5172,0.0,0.5172,0.4828,1.0,0.0,0.0,0.5172,0.0,0.0,high_central,Left,season_collapsed_average_positions_v14,70.71947241379311,66.7534724137931,0.0378310214375788,0.7129692501697545,0.0011926551525087,1.9520807061790668,3.044247226121646,0.0378310214375788,2.6753898769404705,2.525352045919033,0.2197945171902604,0.470619504693759,1.0970996216897857,0.5674653215636822,0.0,0.5674653215636822,0.5296343001261034,1.0970996216897857,0.0,0.0,0.5674653215636822,0.0,0.0,2.6753898769404705,2.525352045919033,57.40353089533417,68.86858968995958,high,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 2.918, 'ST': 1.933, 'SS': 2.332, 'DM': 0.477, 'CM': 1.879, 'AM': 2.47, 'CB': -0.089, 'FB': 2.115, 'WB': 2.472, 'WM': 3.268}; wide_pct=0.52; mid_wide_pct=0.00; high_wide_pct=0.52; adj_x=68.9; right_pct=0.00; left_pct=0.52; spatial_n=29",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,70.46,0.4091,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.48828740110352886,0.3781875914997429,0.48128454616895167,0.5036936819595987,0.34089778332685555,0.4602251694800952,0.48128454616895167,0.5036936819595987,0.9162498922453977,1.0,0.551331308211409,0.8477903425296045,Goal Threat Winger,W,Left,Inside Forward,Goal Threat Winger
1800475,Said El Mala,Said El Mala,2025-26,Bundesliga,1. FC Köln,1,Bundesliga,1,1. FC Köln,34,1957.0,2006-08-26,19.0,2026-05-25,Germany,185.0,Right,M,F,attack,ST,M,8,"ST, M, F, CM, SS, AM, DM, W",low,heuristic_stats,13.0,4.0,75.0,31.0,31.0,11.2248,10.491,2.336545509999999,8.0,17.0,17.0,3.0,341.0,253.0,74.0,63.0,267.0,190.0,21.0,9.0,4.0,39.0,10.0,859.0,73.0,119.0,193.0,2253.314320241799,46.0,975.953281484972,573.836518007534,928.999261955515,42.0,319.0,,,13.0,253.0,108.0,161.0,21.0,17.0,21.0,44.0,10.0,,,15.0,23.0,4.0,,,,,,,,,,,,,,,,,,,24.62,15.4,8.08,4.66,68.8,20.070005109862034,13.0,0.1905978538579458,61.05361930294906,75.91475095785441,74.19354838709677,53.43280531425651,1.0,0.5978538579458355,0.1839550332141032,3.449156872764436,1.4256515074093,1.4256515074093,0.5162146142054165,0.4824680633622892,0.1074548267245784,0.3679100664282064,0.7818088911599387,15.6821665815023,11.635155850792028,3.4031681144609096,2.897291773122125,12.27899846704139,8.737864077669903,0.965763924374042,0.4138988247317322,0.1839550332141032,1.7935615738375064,0.459887583035258,39.50434338272866,3.357179356157384,5.472662238119571,8.875830352580481,103.62712765547364,2.115482881962187,44.88287957774526,26.39002893238532,42.723522522226034,1.931527848748084,14.670413898824732,0.5978538579458355,11.635155850792028,4.966785896780787,7.404190086867654,0.965763924374042,0.7818088911599387,0.965763924374042,2.023505365355136,0.459887583035258,,0.6898313745528871,1.0577414409810937,0.1839550332141032,,,,,,1.132243229432805,0.7082268778742973,0.3715891670924885,0.2143076136944302,3.164026571282576,42.687747035573125,80.95238095238095,36.97478991596638,,,,,,,,,,,,,,0.7818088911599387,0.1379662749105774,,,,67.57921764705883,74.18727352941175,6.319526136601882,10.808378776483773,34.0,26.0,0.0,26.0,8.0,32.0,2.0,0.0,25.0,1.0,0.0,0.7647,0.0,0.7647,0.2353,0.9412,0.0588,0.0,0.7353,0.0294,0.0,high_left,Left,season_collapsed_average_positions_v14,67.57921764705883,74.18727352941175,0.0459887583035258,0.9229946141479728,0.0087653586342438,2.8077801416788017,3.4912251334731206,0.0459887583035258,3.107884306711954,3.411780591541675,0.2906271600889982,0.4970639192046702,1.5636177823198774,1.195707715891671,0.0,1.195707715891671,0.3679100664282064,1.4716402657128258,0.0919775166070516,0.0,1.149718957588145,0.0459887583035258,0.0,3.107884306711954,3.411780591541675,46.56719468574349,68.43741897562296,high,M,ST,ST,M,ST,ST,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 3.406, 'ST': 2.7, 'SS': 1.884, 'DM': 0.967, 'CM': 2.444, 'AM': 2.021, 'CB': 0.12, 'FB': 2.347, 'WB': 2.553, 'WM': 3.572}; wide_pct=0.76; mid_wide_pct=0.03; high_wide_pct=0.74; adj_x=68.4; right_pct=0.00; left_pct=0.76; spatial_n=34",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,92.38,0.8476,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.5740359698168187,0.20870719245758437,0.594308728586398,0.5294359005237442,0.21757148656159983,0.1892057454287503,0.594308728586398,0.5294359005237442,0.9135779650707806,1.0,0.5481070884554183,0.8466446186192371,1v1 Winger,W,Left,Inside Forward,1v1 Winger
889259,Khvicha Kvaratskhelia,Khvicha Kvaratskhelia,2025-26,Ligue 1,Paris Saint-Germain,1,Ligue 1,1,Paris Saint-Germain,31,1483.0,2001-02-12,25.0,2026-05-25,Georgia,183.0,Both,F,F,attack,ST,F,4,"ST, F, SS, W",low,heuristic_stats,8.0,4.0,65.0,29.0,19.0,7.912599999999999,8.2548,4.73603997,9.0,7.0,5.0,2.0,892.0,784.0,229.0,209.0,663.0,575.0,34.0,43.0,25.0,42.0,10.0,1278.0,49.0,76.0,303.0,2964.074858834595,52.0,919.969206783582,361.06206741695286,1256.630230510559,22.0,251.0,,,18.0,174.0,101.0,100.0,4.0,7.0,16.0,44.0,12.0,1.0,,18.0,26.0,1.0,,,,,,,,,,,,,,,,,,,13.56,6.82,7.300000000000001,2.84,35.06,18.118678354686445,7.0,0.1712744436952124,63.40944881889764,66.26277372262774,87.89237668161435,31.465273095077546,1.0,0.4855023600809171,0.2427511800404585,3.944706675657451,1.7599460552933244,1.153068105192178,0.480198246797033,0.5009656102494942,0.2874198228590695,0.5461901550910316,0.3034389750505731,54.13351314902225,47.57923128792987,13.89750505731625,12.683749157113958,40.236008091706005,34.895482130815914,2.0633850303438974,2.609575185434929,1.517194875252866,2.5488873904248144,0.6068779501011463,77.5590020229265,2.973701955495617,4.612272420768712,18.38840188806473,179.88316742758838,3.155765340525961,55.83090263689978,21.912060733328225,76.2621178327379,1.335131490222522,15.232636547538773,1.0923803101820633,10.559676331759944,6.129467296021578,6.068779501011464,0.2427511800404585,0.4248145650708024,0.971004720161834,2.670262980445044,0.7282535401213756,,1.0923803101820633,1.5778826702629805,0.0606877950101146,,,,,,0.8229265003371545,0.4138907619689818,0.4430209035738369,0.1723533378287255,2.1277140930546192,58.04597701149425,175.0,57.89473684210526,0.0606877950101146,,,,,,,,,,,,,0.4248145650708024,0.1213755900202292,,,,65.44386428571428,66.08459285714285,6.632601365042689,19.068341503536764,28.0,21.0,3.0,18.0,7.0,24.0,4.0,0.0,18.0,3.0,0.0,0.75,0.1071,0.6429,0.25,0.8571,0.1429,0.0,0.6429,0.1071,0.0,high_central,Left,season_collapsed_average_positions_v14,65.44386428571428,66.08459285714285,0.0606877950101146,1.099582637843412,0.0103942683294464,3.848179631625615,4.021341628480443,0.0606877950101146,3.9716438204411904,4.01052822464117,0.4025179520255171,1.1572156003495002,1.6992582602832098,1.2744436952124072,0.1820633850303439,1.0923803101820633,0.4248145650708024,1.456507080242751,0.2427511800404585,0.0,1.0923803101820633,0.1820633850303439,0.0,3.9716438204411904,4.01052822464117,68.53472690492245,60.81018255948367,high,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V14 zone rescue: wide forward from repeated wide spatial positions.,"v14_scores={'W': 4.047, 'ST': 2.645, 'SS': 3.421, 'DM': 1.112, 'CM': 2.659, 'AM': 3.188, 'CB': 0.174, 'FB': 2.312, 'WB': 3.166, 'WM': 3.811}; wide_pct=0.75; mid_wide_pct=0.11; high_wide_pct=0.64; adj_x=60.8; right_pct=0.11; left_pct=0.64; spatial_n=28",0.82,True,arbitrated_role_group,AM-W,W,Inside Forward,Wide Forward,89.95,0.7989,0.567,744.0,,4.0,6.0,0.0,0.0,"shots_total_per90, xg_per90, goals_per90, dribbles_attempted_per90",,"composure, flair, vision, off the ball, pace",W,0.588885076993232,0.1598664020345049,0.5698565489735956,0.6307478386364321,0.12139228569556136,0.2445094579801806,0.5698565489735956,0.6307478386364321,0.9540224176121817,1.0,0.547978234863389,0.8465988132524005,Playmaking Winger,W,Left,Inside Forward,Playmaking Winger
