player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,tackles_total,tackles_won,last_man_tackles,interceptions,clearances,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,recoveries,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,tackles_total_per90,tackles_won_per90,interceptions_per90,clearances_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,recoveries_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_median_x,season_median_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,season_avg_x_per90,season_avg_y_per90,season_median_x_per90,season_median_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
1149011,Kenan Yıldız,Kenan Yıldız,2025-26,Serie A,Juventus,1,Serie A,1,Juventus,36,2838.0,2005-05-04,21.0,2026-05-20,Türkiye,187.0,Both,F,F,attack,ST,W,6,"ST, W, AM, SS, CM, F",medium,heuristic_stats,10.0,6.0,97.0,40.0,24.0,8.169599999999999,7.6518,9.62728927,15.0,3.0,7.0,5.0,1223.0,1029.0,311.0,284.0,912.0,745.0,76.0,51.0,31.0,124.0,33.0,1949.0,76.0,149.0,513.0,4980.429659710487,112.0,2012.3972144953848,575.21874470772,2431.446767415908,55.0,509.0,26.0,14.0,,7.0,7.0,,33.0,341.0,176.0,172.0,9.0,16.0,13.0,121.0,78.0,14.0,4.0,,23.0,56.0,2.0,,1.0,,,,,,,,,,,,,,,,,18.49577167019028,10.0,0.025722339675828,57.06849315068493,82.286646884273,84.13736713000817,0.3171247357293869,0.1902748414376321,3.076109936575053,1.2684989429175475,0.7610993657505285,0.2590782241014799,0.2426575052854122,0.3053051565539111,0.4756871035940803,0.2219873150105708,38.784355179704015,32.63213530655391,9.862579281183931,9.006342494714588,28.921775898520085,23.625792811839325,2.4101479915433406,1.6173361522198733,0.9830866807610994,3.9323467230443976,1.0465116279069768,61.80761099365751,2.4101479915433406,4.725158562367865,16.268498942917546,157.94174396544884,3.551797040169133,63.81809348294032,18.24160924020254,77.1071913556842,1.744186046511628,16.141649048625794,0.8245243128964059,0.4439746300211416,0.2219873150105708,0.2219873150105708,1.0465116279069768,10.813953488372093,5.5813953488372094,5.454545454545454,0.2854122621564482,0.507399577167019,0.4122621564482029,3.8372093023255816,2.473572938689218,0.4439746300211416,,0.7293868921775899,1.7758985200845665,0.0634249471458773,,,,,,51.61290322580645,177.77777777777777,52.348993288590606,0.1268498942917547,,,,,,,,,,,,,0.095137420718816,0.1585623678646934,,0.0317124735729386,,64.9328,74.7237,64.8356,75.0737,6.7832,6.5453,36.0,31.0,0.0,31.0,5.0,26.0,10.0,0.0,23.0,8.0,0.0,0.8611,0.0,0.8611,0.1389,0.7222,0.2778,0.0,0.6389,0.2222,0.0,high_left,Left,season_collapsed_average_positions_v13,64.9328,74.7237,0.0317124735729386,0.5865466703020173,0.0008157190172038,1.809783080888528,2.6095131147232453,2.059179704016913,2.3696733615221985,2.056097251585624,2.3807727272727277,0.2151120507399577,0.2075676532769556,1.1416490486257929,0.9830866807610994,0.0,0.9830866807610994,0.1585623678646934,0.8245243128964059,0.3171247357293869,0.0,0.7293868921775899,0.2536997885835095,0.0,2.059179704016913,2.3696733615221985,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 4.323, 'ST': 1.701, 'SS': 3.5, 'DM': 1.105, 'CM': 2.811, 'AM': 3.201, 'CB': 0.114, 'FB': 2.512, 'WB': 3.365}; wide_pct=0.86; high_wide_pct=0.64; right_pct=0.00; left_pct=0.86; spatial_n=36.0",0.82,True,arbitrated_role_group,AM-W,W,Playmaking Winger,Winger,87.15,0.7431,0.708,208,,5,6,0,0,"key_passes_per90, xa_per90, crosses_accurate_per90, dribbles_attempted_per90, passes_opposition_half_total_per90",,"vision, technique, decisions, composure, flair",W,0.8258454062528207,0.557817589802076,0.8066520665504266,0.8680707535980877,0.5487695415965509,0.5777232958542311,0.8066520665504266,0.8680707535980877,0.9283913571428571,1.0,0.7695355277935023,0.9235045491597328,Playmaking Winger,W,Left,Playmaking Winger,Playmaking Winger
1149146,Mika Godts,Mika Godts,2025-26,VriendenLoterij Eredivisie,AFC Ajax,1,VriendenLoterij Eredivisie,1,AFC Ajax,32,2686.0,2005-06-07,20.0,2026-05-20,Belgium,176.0,Right,F,F,attack,ST,AM,5,"ST, AM, W, SS, F",medium,heuristic_stats,17.0,12.0,80.0,39.0,27.0,10.9281,11.997,9.2725793,14.0,8.0,8.0,4.0,1139.0,911.0,331.0,282.0,808.0,629.0,78.0,76.0,52.0,86.0,17.0,1837.0,89.0,182.0,542.0,5743.77664436051,119.0,2140.643179259085,513.318230325779,2705.3795065394097,51.0,543.0,27.0,18.0,,12.0,7.0,,15.0,377.0,168.0,210.0,13.0,12.0,21.0,120.0,85.0,23.0,2.0,,19.0,44.0,2.0,,,,,,,,,,,,,,,,,,,19.23901712583768,11.0,0.0204765450483991,62.49090909090909,84.54005934718101,79.98244073748903,0.569620253164557,0.402084884586746,2.680565897244974,1.3067758749069247,0.9046909903201787,0.366168652271035,0.4019843633655994,0.3106969981384959,0.4690990320178704,0.2680565897244974,38.16455696202532,30.52494415487714,11.09084139985108,9.448994787788534,27.07371556217424,21.075949367088608,2.6135517498138494,2.5465376023827253,1.7423678332092332,2.881608339538347,0.569620253164557,61.55249441548772,2.982129560685033,6.098287416232315,18.160833953834697,192.457147428312,3.987341772151898,71.72668880614954,17.199791783067802,90.64935055418722,1.7088607594936709,18.194341027550266,0.9046909903201787,0.6031273268801192,0.402084884586746,0.2345495160089352,0.5026061057334326,12.63216679076694,5.629188384214445,7.036485480268056,0.4355919583023083,0.402084884586746,0.7036485480268057,4.0208488458674605,2.848101265822785,0.77066269545793,,0.6366344005956813,1.4743112434847356,0.0670141474311243,,,,,,44.56233421750663,92.3076923076923,46.7032967032967,0.0670141474311243,,,,,,,,,,,,,0.2680565897244974,0.1340282948622487,,,,62.0422,72.0354,61.9128,72.3613,5.788,4.8103,32.0,27.0,0.0,27.0,5.0,15.0,17.0,0.0,15.0,12.0,0.0,0.8438,0.0,0.8438,0.1562,0.4688,0.5312,0.0,0.4688,0.375,0.0,high_left,Left,season_collapsed_average_positions_v13,62.0422,72.0354,0.0335070737155621,0.6446431650504062,0.0006861091043767,2.0938874974615853,2.8326900004639954,2.0788525688756514,2.4136954579300074,2.074516753536858,2.424615413253909,0.1939389426656738,0.1611790766939687,1.0722263588979897,0.9046909903201787,0.0,0.9046909903201787,0.1675353685778108,0.5026061057334326,0.569620253164557,0.0,0.5026061057334326,0.402084884586746,0.0,2.0788525688756514,2.4136954579300074,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 4.349, 'ST': 2.005, 'SS': 3.5, 'DM': 1.401, 'CM': 2.838, 'AM': 3.189, 'CB': -0.243, 'FB': 2.559, 'WB': 3.341}; wide_pct=0.84; high_wide_pct=0.47; right_pct=0.00; left_pct=0.84; spatial_n=32.0",0.82,True,arbitrated_role_group,AM-W,W,Inside Winger,Inside Forward,89.59,0.7919,0.729,208,,6,7,0,0,"dribbles_attempted_per90, progressive_carries_per90, shots_total_per90, xg_per90, key_passes_per90, xa_per90",,"technique, composure, teamwork, acceleration, agility",W,0.7784716115557312,0.45709976749338144,0.7442323322472906,0.8537980260343007,0.4378521886216158,0.4994444410112658,0.7442323322472906,0.8537980260343007,0.962912,1.0,0.7179507551115906,0.9059150293133386,Playmaking Winger,W,Left,Inside Winger,Playmaking Winger
1200962,Sondre Ørjasæter,Sondre Ørjasæter,2025-26,VriendenLoterij Eredivisie,FC Twente,1,VriendenLoterij Eredivisie,1,FC Twente,31,2154.0,2003-11-28,22.0,2026-05-20,Norway,180.0,Right,M,M,midfield,AM,ST,4,"AM, ST, SS, M",medium,heuristic_stats,3.0,6.0,63.0,20.0,20.0,4.4426000000000005,2.8009000000000004,8.40846445,8.0,3.0,4.0,3.0,703.0,556.0,120.0,92.0,583.0,464.0,63.0,29.0,20.0,72.0,15.0,1189.0,64.0,106.0,312.0,4122.138773795531,119.0,2426.2843316567323,578.112933790186,2346.647461316508,35.0,361.0,18.0,12.0,,6.0,5.0,,25.0,247.0,108.0,143.0,25.0,15.0,28.0,89.0,57.0,20.0,1.0,,11.0,18.0,2.0,,,,,,,,,,,,,,,,,,,19.23955431754875,27.0,0.0148560817084493,59.96875,74.86393088552916,79.0896159317212,0.1253481894150417,0.2506963788300835,2.632311977715877,0.8356545961002786,0.8356545961002786,0.1856239554317549,0.1170292479108635,0.3513285981894151,0.3342618384401114,0.1671309192200557,29.37325905292479,23.231197771587745,5.013927576601671,3.8440111420612815,24.35933147632312,19.38718662952646,2.632311977715877,1.2116991643454038,0.8356545961002786,3.0083565459610027,0.6267409470752089,49.67966573816156,2.6740947075208914,4.428969359331476,13.036211699164346,172.2342106042701,4.972144846796658,101.37678265975204,24.15513650933925,98.04933682380953,1.4623955431754874,15.083565459610028,0.7520891364902507,0.5013927576601671,0.2506963788300835,0.2089136490250696,1.0445682451253482,10.32033426183844,4.512534818941504,5.974930362116992,1.0445682451253482,0.6267409470752089,1.16991643454039,3.71866295264624,2.381615598885794,0.8356545961002786,,0.4596100278551532,0.7520891364902507,0.0835654596100278,,,,,,43.7246963562753,60.0,53.77358490566038,0.0417827298050139,,,,,,,,,,,,,0.1253481894150417,0.1253481894150417,,,,66.9011,72.8613,68.6024,74.3203,5.4452,8.6549,30.0,26.0,0.0,26.0,4.0,23.0,7.0,0.0,20.0,6.0,0.0,0.8667,0.0,0.8667,0.1333,0.7667,0.2333,0.0,0.6667,0.2,0.0,high_left,Left,season_collapsed_average_positions_v13,66.9011,72.8613,0.0417827298050139,0.8038810996190284,0.0006207276479853,2.505658077994429,3.1280193963313017,2.795310584958217,3.044344011142061,2.8663955431754875,3.105305013927577,0.2275153203342618,0.361625348189415,1.2534818941504178,1.086350974930362,0.0,1.086350974930362,0.1671309192200557,0.9610027855153204,0.2924791086350975,0.0,0.8356545961002786,0.2506963788300835,0.0,2.795310584958217,3.044344011142061,M,AM,AM,M,AM,AM,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 4.24, 'ST': 1.371, 'SS': 3.479, 'DM': 0.906, 'CM': 2.574, 'AM': 3.237, 'CB': 0.286, 'FB': 2.475, 'WB': 3.35}; wide_pct=0.87; high_wide_pct=0.67; right_pct=0.00; left_pct=0.87; spatial_n=30.0",0.82,True,arbitrated_role_group,AM-W,W,Playmaking Winger,Inside Winger,80.47,0.6094,0.708,208,,5,6,0,0,"key_passes_per90, xa_per90, crosses_accurate_per90, dribbles_attempted_per90, passes_opposition_half_total_per90",,"vision, technique, decisions, composure, flair",W,0.6950871889195755,0.5255408149010645,0.6644203799404705,0.7625541686736064,0.5427119887358411,0.4877642324645562,0.6644203799404705,0.7625541686736064,0.914464,1.0,0.6879013650109137,0.8955835227362179,Playmaking Winger,W,Left,Playmaking Winger,Playmaking Winger
911851,Yann Gboho,Yann Gboho,2025-26,Ligue 1,Toulouse,1,Ligue 1,1,Toulouse,31,2608.0,2001-01-14,25.0,2026-05-20,France,173.0,Right,F,F,attack,ST,SS,4,"ST, SS, F, DM",medium,heuristic_stats,8.0,3.0,57.0,16.0,18.0,5.8962,6.186,4.62660968,3.0,3.0,5.0,2.0,798.0,655.0,170.0,155.0,628.0,500.0,57.0,31.0,17.0,33.0,8.0,1396.0,75.0,155.0,369.0,3875.963330418285,90.0,1776.547715152038,494.64501893064295,2163.3542893492563,67.0,399.0,26.0,17.0,,14.0,3.0,,23.0,365.0,174.0,191.0,3.0,2.0,14.0,147.0,77.0,17.0,,,16.0,69.0,1.0,1.0,,,,,,,,,,,,,,,,,,16.504217791411044,10.0,0.0172546012269938,46.0,82.66768292682927,82.08020050125313,0.2760736196319018,0.1035276073619631,1.9670245398773003,0.5521472392638037,0.6211656441717791,0.2034731595092024,0.2134739263803681,0.1596606101226993,0.1035276073619631,0.1725460122699386,27.538343558282207,22.603527607361965,5.866564417177914,5.348926380368098,21.67177914110429,17.254601226993866,1.9670245398773003,1.0697852760736195,0.5866564417177914,1.1388036809815951,0.2760736196319018,48.17484662576687,2.58819018404908,5.348926380368098,12.733895705521473,133.75640327363712,3.105828220858896,61.307244771351,17.06980510113415,74.65563115085624,2.312116564417178,13.769171779141104,0.897239263803681,0.5866564417177914,0.4831288343558282,0.1035276073619631,0.7937116564417178,12.595858895705522,6.004601226993865,6.591257668711656,0.1035276073619631,0.0690184049079754,0.4831288343558282,5.072852760736196,2.657208588957056,0.5866564417177914,,0.5521472392638037,2.3811349693251533,0.0345092024539877,,,,,,47.67123287671233,66.66666666666667,49.67741935483871,,,,,,,,,,,,,,0.1035276073619631,0.0690184049079754,0.0345092024539877,,,61.4178,67.943,60.1958,69.7805,5.7763,8.0272,31.0,22.0,0.0,22.0,9.0,12.0,19.0,0.0,9.0,13.0,0.0,0.7097,0.0,0.7097,0.2903,0.3871,0.6129,0.0,0.2903,0.4194,0.0,mid_left,Left,season_collapsed_average_positions_v13,61.4178,67.943,0.0345092024539877,0.56954739310851,0.0005954425270051,1.5874233128834356,2.8527958065240164,2.1194792944785275,2.3446587423312883,2.0773090490797546,2.408069401840491,0.1993355061349693,0.2770122699386503,1.0697852760736195,0.75920245398773,0.0,0.75920245398773,0.3105828220858895,0.4141104294478527,0.6556748466257669,0.0,0.3105828220858895,0.4486196319018405,0.0,2.1194792944785275,2.3446587423312883,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.593, 'ST': 1.351, 'SS': 2.801, 'DM': 1.313, 'CM': 2.653, 'AM': 2.784, 'CB': -0.055, 'FB': 2.197, 'WB': 2.759}; wide_pct=0.71; high_wide_pct=0.29; right_pct=0.00; left_pct=0.71; spatial_n=31.0",0.82,True,arbitrated_role_group,AM-W,W,Inside Winger,Playmaking Winger,69.2,0.384,0.729,208,,6,7,0,0,"dribbles_attempted_per90, progressive_carries_per90, shots_total_per90, xg_per90, key_passes_per90, xa_per90",,"technique, composure, teamwork, acceleration, agility",W,0.6084731524661465,0.6315053287009428,0.5995819482868062,0.6280338016606951,0.6214702293536233,0.6535825472650457,0.5995819482868062,0.6280338016606951,0.907251,1.0,0.6711704451236041,0.8898032507378157,1v1 Winger,W,Left,Inside Winger,1v1 Winger
934386,Jérémy Doku,Jérémy Doku,2025-26,Premier League,Manchester City,1,Premier League,1,Manchester City,30,1771.0,2002-05-27,23.0,2026-05-20,Belgium,173.0,Right,M,M,midfield,AM,CM,4,"AM, CM, ST, W",medium,heuristic_stats,5.0,5.0,37.0,15.0,8.0,2.6943,4.8252,6.130427900000001,13.0,4.0,3.0,1.0,766.0,637.0,123.0,111.0,643.0,526.0,60.0,22.0,14.0,58.0,16.0,1306.0,76.0,147.0,395.0,4487.377470769762,117.0,2129.051546089979,406.752632816151,2895.7060089413944,48.0,372.0,23.0,15.0,,13.0,2.0,,14.0,313.0,170.0,152.0,4.0,4.0,8.0,88.0,83.0,10.0,,,23.0,61.0,,,2.0,,,2.43,3.26,1.03,0.38,0.11,,,,,,,,,,18.721061547148505,11.0,0.1394692264257481,61.955465587044536,77.95903165735568,83.15926892950391,0.2540937323546019,0.2540937323546019,1.8802936194240545,0.7622811970638057,0.406549971767363,0.1369209486166008,0.245210615471485,0.3115406612083569,0.6606437041219649,0.1524562394127611,38.92715979672501,32.37154150197628,6.250705815923207,5.640880858272163,32.67645398080181,26.730660643704123,3.049124788255223,1.1180124223602483,0.7114624505928854,2.9474872953133824,0.8130999435347261,66.36928289102202,3.862224731789949,7.470355731225297,20.07340485601356,228.0428980063685,5.945793337097685,108.19573074426772,20.67065892346335,147.15614952271343,2.4392998306041784,18.90457368718238,1.1688311688311688,0.7622811970638057,0.6606437041219649,0.1016374929418407,0.7114624505928854,15.90626764539808,8.639186900056465,7.724449463579898,0.2032749858836815,0.2032749858836815,0.406549971767363,4.472049689440993,4.217955957086392,0.5081874647092038,,1.1688311688311688,3.0999435347261435,,0.1234895539243365,0.1656691134952004,0.052343308865048,0.0193111236589497,0.0055900621118012,54.31309904153355,100.0,56.46258503401361,,,,,,,,,,,,,,0.2032749858836815,0.0508187464709203,,0.1016374929418407,,67.4187,78.022,67.6415,78.3356,5.8089,5.7403,29.0,27.0,0.0,27.0,2.0,26.0,3.0,0.0,25.0,2.0,0.0,0.931,0.0,0.931,0.069,0.8966,0.1034,0.0,0.8621,0.069,0.0,high_left,Left,season_collapsed_average_positions_v13,67.4187,78.022,0.0508187464709203,0.9513808804310364,0.0070876512582254,3.148499098155849,3.9617802649136142,3.42613382269904,3.9649802371541503,3.437456239412761,3.980916996047431,0.2952010163749294,0.2917148503670243,1.4737436476566912,1.3721061547148503,0.0,1.3721061547148503,0.1016374929418407,1.32128740824393,0.1524562394127611,0.0,1.2704686617730097,0.1016374929418407,0.0,3.42613382269904,3.9649802371541503,M,AM,AM,M,AM,AM,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 4.377, 'ST': 0.914, 'SS': 3.442, 'DM': 1.461, 'CM': 2.966, 'AM': 3.196, 'CB': -0.157, 'FB': 2.696, 'WB': 3.416}; wide_pct=0.93; high_wide_pct=0.86; right_pct=0.00; left_pct=0.93; spatial_n=29.0",0.82,True,arbitrated_role_group,AM-W,W,Playmaking Winger,Winger,90.36,0.8073,0.708,208,,5,6,0,0,"key_passes_per90, xa_per90, crosses_accurate_per90, dribbles_attempted_per90, passes_opposition_half_total_per90",,"vision, technique, decisions, composure, flair",W,0.6090838483537151,0.5764299370093071,0.5963158455515124,0.6371734545185612,0.569966020581501,0.5906505531504804,0.5963158455515124,0.6371734545185612,0.8880784285714286,1.0,0.653520325676453,0.8836834112657852,Playmaking Winger,W,Left,Playmaking Winger,Playmaking Winger
868812,Vinicius Júnior,Vinicius Júnior,2025-26,La Liga,Real Madrid,1,La Liga,1,Real Madrid,36,2825.0,2000-07-12,25.0,2026-05-20,Brazil,176.0,Right,F,F,attack,ST,AM,7,"ST, AM, SS, F, M, CM, W",medium,heuristic_stats,16.0,5.0,101.0,46.0,29.0,13.649500000000002,13.5385,5.603382900000001,7.0,12.0,13.0,4.0,1129.0,939.0,149.0,127.0,980.0,812.0,70.0,59.0,38.0,61.0,9.0,1871.0,93.0,195.0,501.0,5603.056196681605,159.0,2848.051860713664,499.473548896614,3064.5677569930594,44.0,511.0,29.0,15.0,,2.0,1.0,,26.0,399.0,197.0,206.0,,,6.0,88.0,87.0,13.0,1.0,,38.0,81.0,8.0,,4.0,,,,,,,,,,,,,,,,,19.569203539823008,7.0,0.0446017699115044,58.22222222222222,77.83781278962002,83.17094774136405,0.5097345132743363,0.1592920353982301,3.217699115044248,1.4654867256637167,0.9238938053097344,0.4348513274336283,0.4313150442477876,0.1785148534513274,0.2230088495575221,0.4141592920353982,35.968141592920354,29.91504424778761,4.746902654867257,4.046017699115044,31.22123893805309,25.869026548672565,2.230088495575221,1.879646017699115,1.2106194690265486,1.943362831858407,0.2867256637168142,59.6070796460177,2.96283185840708,6.212389380530974,15.961061946902657,178.50444520401572,5.065486725663717,90.7343955625592,15.91243164626381,97.6322471254426,1.4017699115044249,16.279646017699115,0.9238938053097344,0.4778761061946903,0.063716814159292,0.031858407079646,0.8283185840707965,12.71150442477876,6.276106194690265,6.56283185840708,,,0.1911504424778761,2.8035398230088497,2.771681415929204,0.4141592920353982,,1.2106194690265486,2.5805309734513275,0.2548672566371681,,,,,,49.3734335839599,,44.61538461538461,0.031858407079646,,,,,,,,,,,,,0.3823008849557522,0.127433628318584,,0.127433628318584,,70.8592,78.3571,71.1217,79.9193,4.4905,5.2523,36.0,35.0,0.0,35.0,1.0,35.0,1.0,0.0,34.0,1.0,0.0,0.9722,0.0,0.9722,0.0278,0.9722,0.0278,0.0,0.9444,0.0278,0.0,high_left,Left,season_collapsed_average_positions_v13,70.8592,78.3571,0.031858407079646,0.6234436525961312,0.0014209413423134,1.854867256637168,2.479788726040992,2.257461238938053,2.496332389380531,2.2658240707964605,2.5461015929203543,0.1430601769911504,0.1673299115044247,1.1469026548672567,1.1150442477876106,0.0,1.1150442477876106,0.031858407079646,1.1150442477876106,0.031858407079646,0.0,1.0831858407079646,0.031858407079646,0.0,2.257461238938053,2.496332389380531,F,ST,ST,F,ST,ST,LW,AM-W,Left Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.942, 'ST': 2.542, 'SS': 3.157, 'DM': 0.771, 'CM': 2.656, 'AM': 2.967, 'CB': -0.405, 'FB': 2.306, 'WB': 3.033}; wide_pct=0.97; high_wide_pct=0.94; right_pct=0.00; left_pct=0.97; spatial_n=36.0",0.82,True,arbitrated_role_group,AM-W,W,Wide Forward,Inside Forward,93.04,0.8609,0.567,208,,4,6,0,1,"shots_total_per90, xg_per90, dribbles_attempted_per90, progressive_carries_per90",,"off the ball, pace, acceleration, agility, anticipation",W,0.7150089215545398,0.37043365416717,0.6923168178130703,0.7649315497857726,0.3464360556532813,0.4232283708977253,0.6923168178130703,0.7649315497857726,0.858267,1.0,0.6478330149741335,0.8817065817762497,1v1 Winger,W,Left,Wide Forward,1v1 Winger
