player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,penalties_missed,own_goals,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,distance_total_km,sprints_total,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,gk_penalty_saves,gk_cross_not_claimed,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,top_speed_kmh,oppo_poss_pct,poss_available,assists_per90,shots_total_per90,xg_per90,xa_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,total_progression_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,challenges_lost_per90,fouls_committed_per90,fouls_drawn_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,distance_total_km_per90,sprints_total_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,big_chances_created_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,offsides_per90,yellow_cards_per90,gk_punches_per90,crosses_accurate_per90,progressive_carry_distance_per90,best_carry_progression_per90,dispossessed_per90,dribbles_won_per90,gk_high_claims_per90,goals_per90,shots_on_target_per90,shots_off_target_per90,xgot_per90,big_chance_missed_per90,penalties_won_per90,hit_woodwork_per90,errors_leading_to_goal_per90,last_man_tackles_per90,errors_leading_to_shot_per90,red_cards_per90,penalties_faced_per90,clearance_off_line_per90,gk_cross_not_claimed_per90,penalties_conceded_per90,own_goals_per90,gk_penalty_saves_per90,penalties_missed_per90,season_avg_x,season_avg_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,top_speed_kmh_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,team_poss_pct,adj_avg_x,adj_zone,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
979128,Rayan Cherki,Rayan Cherki,2026-27,Premier League,Manchester City,1,Premier League,1,Manchester City,3,175.0,2003-08-17,23.0,2026-09-07,France,176.0,Both,M,M,midfield,AM,,1,AM,medium,heuristic_stats,2.0,2.0,6.0,3.0,1.0,0.5553,0.8933,1.347922,3.0,,,1.0,158.0,146.0,49.0,49.0,109.0,97.0,10.0,7.0,4.0,10.0,3.0,198.0,3.0,8.0,79.0,718.9334852067669,6.0,127.731995042093,65.763646197555,174.703505811594,5.0,30.0,,,2.0,19.0,7.0,14.0,,,3.0,5.0,,,,4.0,2.0,1.0,,,,,,,3.07,1.25,0.38,7.6729951,6.0,,,,,,,,,,,,,,,,3.0,2.222857142857143,10.0,0.1542857142857142,63.0,74.86486486486487,92.40506329113924,28.88388,26.662857142857145,1.0,1.0285714285714285,3.085714285714286,0.2855828571428571,0.6932170285714286,81.25714285714285,75.08571428571429,25.2,25.2,56.05714285714286,49.885714285714286,5.142857142857143,3.6,2.057142857142857,5.142857142857143,101.82857142857142,1.542857142857143,4.114285714285714,40.62857142857143,369.7372209634801,3.085714285714286,89.84751727453406,15.428571428571429,1.0285714285714285,9.771428571428572,3.6,7.2,,,1.542857142857143,,2.057142857142857,1.0285714285714285,1.578857142857143,0.6428571428571429,0.1954285714285714,3.946111765714285,3.085714285714286,,,,,1.542857142857143,36.8421052631579,,62.5,1.542857142857143,,,,,,,,,0.5142857142857142,,1.542857142857143,65.6907403073621,33.82130375874257,2.571428571428572,2.571428571428572,,1.0285714285714285,1.542857142857143,0.5142857142857142,0.4594114285714285,,,0.5142857142857142,,,,,,,,,,,,62.61280555555556,40.872638888888886,6.030911354581942,10.326282582096113,36.0,7.0,7.0,0.0,29.0,28.0,8.0,0.0,6.0,1.0,0.0,0.1944,0.1944,0.0,0.8056,0.7778,0.2222,0.0,0.1667,0.0278,0.0,high_central,Central/Mixed,season_collapsed_average_positions_v14,62.61280555555556,40.872638888888886,0.5142857142857142,1.1431836734693877,0.0793469387755101,32.4,38.5019305019305,14.854566857142856,0.5142857142857142,32.20087142857143,21.020214285714285,3.101611553784999,5.310659613649429,18.51428571428572,3.6,3.6,0.0,14.914285714285716,14.4,4.114285714285714,0.0,3.085714285714286,0.5142857142857142,0.0,32.20087142857143,21.020214285714285,73.33714285714285,56.77851984126985,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=71.3; central_score=97.2; adj_avg_x=56.8; spatial=CM@adj_x=56.8,y=40.9,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Central Midfielder,Advanced Playmaker,93.95,0.8789,0.156,915.0,,2.0,6.0,0.0,0.0,"passes_total_per90, passes_accurate_per90",,"first touch, decisions, teamwork, positioning, concentration",CM,0.8408838968411172,0.5984272290402554,0.8289481142069531,0.867142618636278,0.6190270498648281,0.5531076232261952,0.8289481142069531,0.867142618636278,0.9174958503416124,1.0,0.7945819969621474,0.9319801277015846,Ball Progressor,CM,Central,Central Midfielder,Ball Progressor
1130939,Maghnes Akliouche,Maghnes Akliouche,2026-27,Ligue 1,Paris Saint-Germain,1,Ligue 1,1,Paris Saint-Germain,3,177.0,2002-02-25,24.0,2026-09-07,France,183.0,Left,M,F,attack,ST,,1,ST,medium,heuristic_stats,,0.0,1.0,1.0,,0.2984,0.5526,0.5198489,1.0,1.0,,,123.0,109.0,39.0,36.0,84.0,73.0,5.0,9.0,4.0,,,152.0,1.0,5.0,52.0,476.633035916262,4.0,68.34634562040699,54.892654869965,119.465126673243,3.0,23.0,,,,21.0,8.0,13.0,2.0,1.0,2.0,1.0,1.0,,,3.0,1.0,,,,,,,,3.62,0.98,0.21,8.55,8.0,,,,,,,,,,,,3.08,1.8000000000000005,2.4400000000000004,,5.760000000000001,2.220338983050848,11.0,0.1694915254237288,60.0,73.77551020408163,88.6178861788618,30.79,29.6271186440678,1.0,0.0,0.5084745762711864,0.151728813559322,0.2643299491525424,62.54237288135593,55.42372881355932,19.83050847457627,18.30508474576272,42.71186440677966,37.11864406779661,2.542372881355932,4.576271186440678,2.0338983050847457,,77.28813559322033,0.5084745762711864,2.542372881355932,26.440677966101696,242.3557809743705,2.0338983050847457,60.74497966436085,11.694915254237287,,10.677966101694915,4.067796610169491,6.610169491525424,1.0169491525423728,0.5084745762711864,1.0169491525423728,0.5084745762711864,1.5254237288135593,0.5084745762711864,1.840677966101695,0.4983050847457627,0.1067796610169491,4.3474576271186445,4.067796610169491,1.5661016949152542,0.9152542372881356,1.2406779661016951,,2.9288135593220344,38.095238095238095,50.0,20.0,0.5084745762711864,,,,,,,,,,,,34.752379129020504,27.91151942540593,1.5254237288135593,0.5084745762711864,,,0.5084745762711864,,0.2809830508474576,0.5084745762711864,,,,,,,,,,,,,,60.16245,34.310435294117646,6.285182856685212,7.171468906795931,34.0,16.0,16.0,0.0,18.0,21.0,13.0,0.0,10.0,6.0,0.0,0.4706,0.4706,0.0,0.5294,0.6176,0.3824,0.0,0.2941,0.1765,0.0,high_central,Right,season_collapsed_average_positions_v14,60.16245,34.310435294117646,0.5084745762711864,1.128985923585177,0.0861821315713875,30.508474576271187,37.512971290211,15.65593220338983,0.5084745762711864,30.59107627118644,17.44598404785643,3.195855689839939,3.6465096136250494,17.28813559322034,8.135593220338983,8.135593220338983,0.0,9.152542372881356,10.677966101694915,6.610169491525424,0.0,5.084745762711864,3.0508474576271185,0.0,30.59107627118644,17.44598404785643,70.37288135593221,55.06922966101695,mid,M,ST,ST,M,ST,ST,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,ST,ST; agreement=0.45; wide_score=51.2; central_score=88.3; adj_avg_x=55.1; spatial=CM@adj_x=55.1,y=34.3,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Central Midfielder,83.13,0.6625,0.708,915.0,,5.0,6.0,0.0,0.0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.8417660251489752,0.4531464150554093,0.8111629813361622,0.9090927215371638,0.4696281904948843,0.4168865090885642,0.8111629813361622,0.9090927215371638,0.9028274949078852,1.0,0.7525858021425765,0.9177450288544986,Ball Progressor,CM,Central,Advanced Playmaker,Ball Progressor
363856,Nicolò Barella,Nicolo Barella,2026-27,Serie A,Inter,1,Serie A,1,Inter,3,270.0,1997-02-07,29.0,2026-09-07,Italy,175.0,Right,M,M,midfield,AM,CM,2,"AM, CM",medium,heuristic_stats,,1.0,5.0,3.0,2.0,0.2371999999999999,0.3092999999999999,0.2881235,2.0,1.0,,,169.0,153.0,58.0,57.0,111.0,96.0,6.0,10.0,5.0,8.0,3.0,219.0,8.0,7.0,70.0,603.5963147694,8.0,127.963064104497,51.537364444983005,99.9836394387144,2.0,33.0,,,1.0,19.0,13.0,6.0,,,,7.0,1.0,,1.0,3.0,2.0,,,,,,,,5.9,1.15,0.41,11.72,9.0,,,,,,,,,,,,2.88,0.74,0.7,2.14,8.559999999999999,2.0,23.0,0.0,,,90.53254437869822,35.3,34.0,1.0,0.3333333333333333,1.6666666666666667,0.0790666666666666,0.0960411666666666,56.333333333333336,51.0,19.33333333333333,19.0,37.0,32.0,2.0,3.333333333333333,1.6666666666666667,2.6666666666666665,73.0,2.6666666666666665,2.333333333333333,23.33333333333333,201.1987715898,2.6666666666666665,33.3278798129048,11.0,0.3333333333333333,6.333333333333333,4.333333333333333,2.0,,,,0.3333333333333333,1.0,0.6666666666666666,1.9666666666666663,0.3833333333333333,0.1366666666666667,3.9066666666666654,3.0,0.96,0.2466666666666666,0.2333333333333333,0.7133333333333332,2.8533333333333326,68.42105263157895,,100.0,0.6666666666666666,,,,,,,,,,,1.0,42.654354701499,17.179121481661003,0.6666666666666666,2.333333333333333,,,1.0,0.6666666666666666,0.1030999999999999,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,55.6550918918919,35.015413513513515,6.330139631265752,5.704474520310162,37.0,13.0,13.0,0.0,24.0,16.0,20.0,1.0,5.0,8.0,1.0,0.3514,0.3514,0.0,0.6486,0.4324,0.5405,0.027,0.1351,0.2162,0.027,mid_central,Central/Mixed,season_collapsed_average_positions_v14,55.6550918918919,35.015413513513515,0.3333333333333333,0.6666666666666666,0.0,,,11.766666666666666,0.3333333333333333,18.5516972972973,11.671804504504506,2.1100465437552507,1.901491506770054,12.333333333333334,4.333333333333333,4.333333333333333,0.0,8.0,5.333333333333333,6.666666666666667,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333,18.5516972972973,11.671804504504506,66.0,51.6550918918919,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=53.7; central_score=78.9; adj_avg_x=51.7; spatial=CM@adj_x=51.7,y=35.0,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Central Midfielder,Midfield Playmaker,73.44,0.4688,0.156,915.0,,2.0,6.0,0.0,0.0,"passes_total_per90, passes_accurate_per90",,"first touch, decisions, teamwork, positioning, concentration",CM,0.7659673715390871,0.39969954403251723,0.7617977194182931,0.775140606204834,0.3772547378641793,0.44907811760286076,0.7617977194182931,0.775140606204834,0.9530352408315872,1.0,0.7058095041757725,0.9017483310470062,Ball Progressor,CM,Central,Central Midfielder,Ball Progressor
859765,Phil Foden,Phil Foden,2026-27,Premier League,Manchester City,1,Premier League,1,Manchester City,3,196.0,2000-05-28,26.0,2026-09-07,England,171.0,Left,M,M,midfield,AM,,1,AM,medium,heuristic_stats,,2.0,6.0,1.0,2.0,1.607,,0.8661062,3.0,3.0,,,120.0,104.0,34.0,32.0,86.0,72.0,6.0,6.0,4.0,12.0,4.0,175.0,6.0,7.0,65.0,556.2798398450241,7.0,119.241741792393,32.593559208606,103.308736150529,4.0,38.0,,,3.0,28.0,13.0,15.0,2.0,1.0,2.0,3.0,1.0,,,4.0,5.0,1.0,,,,,,,4.07,1.7299999999999998,0.7699999999999999,3.6706404,4.0,,,,,,,,,,,,2.6,1.2400000000000002,,1.12,4.720000000000001,1.7040816326530612,47.0,0.1224489795918367,66.0,82.0,86.66666666666667,27.5688,29.77551020408164,1.0,0.9183673469387756,2.7551020408163267,0.7379081632653061,0.3977018265306123,55.10204081632653,47.755102040816325,15.612244897959185,14.693877551020408,39.48979591836735,33.06122448979592,2.7551020408163267,2.7551020408163267,1.836734693877551,5.510204081632653,80.35714285714286,2.7551020408163267,3.2142857142857144,29.846938775510203,255.4346203370009,3.2142857142857144,47.43768496707965,17.448979591836736,1.3775510204081634,12.857142857142858,5.969387755102041,6.887755102040816,0.9183673469387756,0.4591836734693877,0.9183673469387756,0.4591836734693877,1.836734693877551,2.295918367346939,1.8688775510204083,0.7943877551020407,0.3535714285714285,1.685498142857143,1.836734693877551,1.1938775510204085,0.569387755102041,,0.5142857142857143,2.1673469387755104,46.42857142857143,50.0,42.85714285714285,1.3775510204081634,,,,,,,,,0.4591836734693877,,1.836734693877551,54.75386102711924,14.966430248849695,1.836734693877551,1.3775510204081634,,,0.4591836734693877,0.9183673469387756,,1.3775510204081634,,,,,,,,,,,,,,59.83306388888889,44.34598611111111,8.04460369589996,13.913490456493816,36.0,11.0,9.0,2.0,25.0,25.0,11.0,0.0,10.0,1.0,0.0,0.3056,0.25,0.0556,0.6944,0.6944,0.3056,0.0,0.2778,0.0278,0.0,high_central,Central/Mixed,season_collapsed_average_positions_v14,59.83306388888889,44.34598611111111,0.4591836734693877,0.7824864639733444,0.0562265722615576,30.3061224489796,37.6530612244898,12.659142857142855,0.4591836734693877,27.47436607142857,20.36295280612245,3.6939506766887575,6.3888476585940985,16.53061224489796,5.051020408163265,4.13265306122449,0.9183673469387756,11.479591836734691,11.479591836734691,5.051020408163265,0.0,4.591836734693878,0.4591836734693877,0.0,27.47436607142857,20.36295280612245,70.22448979591836,54.776941439909294,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=69.5; central_score=91.2; adj_avg_x=54.8; spatial=CM@adj_x=54.8,y=44.3,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Central Midfielder,84.27,0.6854,0.708,915.0,,5.0,6.0,0.0,0.0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.699994901455746,0.4982968139898201,0.6857376097034295,0.7313609433108427,0.5146862463310093,0.46224006283920377,0.6857376097034295,0.7313609433108427,0.9225590003936234,1.0,0.6948104689789875,0.8979646547696944,Ball Progressor,CM,Central,Advanced Playmaker,Ball Progressor
1091116,Arda Güler,Arda Güler,2026-27,La Liga,Real Madrid,1,La Liga,1,Real Madrid,4,213.0,2005-02-25,21.0,2026-09-07,Türkiye,176.0,Left,M,M,midfield,AM,,1,AM,medium,heuristic_stats,1.0,1.0,6.0,2.0,2.0,1.0872,1.0077,1.937426,4.0,,,,128.0,116.0,32.0,32.0,96.0,84.0,19.0,18.0,15.0,16.0,11.0,190.0,5.0,8.0,61.0,633.3421786009151,10.0,223.679811427435,118.220264939964,247.97800271361496,4.0,29.0,,,4.0,24.0,15.0,11.0,,1.0,,5.0,1.0,,,3.0,4.0,1.0,,,,,,,4.130000000000001,1.2699999999999998,0.32,8.24,6.0,,,,,,,,,,,,4.32,3.34,,1.82,13.18,2.267605633802817,15.0,0.0328638497652582,87.0,69.30097087378641,90.625,30.165915492957748,43.12676056338028,1.0,0.4225352112676056,2.535211267605634,0.4593802816901408,0.8186307042253521,54.08450704225352,49.014084507042256,13.52112676056338,13.52112676056338,40.563380281690144,35.49295774647887,8.028169014084508,7.605633802816901,6.338028169014085,6.76056338028169,80.28169014084507,2.112676056338028,3.380281690140845,25.774647887323944,267.60937123982325,4.225352112676056,104.7794377663162,12.253521126760564,1.6901408450704225,10.140845070422536,6.338028169014085,4.647887323943662,,0.4225352112676056,,0.4225352112676056,1.267605633802817,1.6901408450704225,1.7450704225352114,0.5366197183098591,0.1352112676056338,3.4816901408450707,2.535211267605634,1.8253521126760563,1.4112676056338027,,0.7690140845070422,5.569014084507042,62.5,,62.5,1.6901408450704225,,,,,,,,,0.4225352112676056,,4.647887323943662,94.51259637778944,49.95222462252,1.6901408450704225,2.112676056338028,,0.4225352112676056,0.8450704225352113,0.8450704225352113,0.4257887323943662,,,,,,,,,,,,,,,59.65938648648649,46.61364864864865,6.194818309960627,10.464674656237568,37.0,3.0,1.0,2.0,34.0,24.0,13.0,0.0,3.0,0.0,0.0,0.0811,0.027,0.0541,0.9189,0.6486,0.3514,0.0,0.0811,0.0,0.0,high_central,Central/Mixed,season_collapsed_average_positions_v14,59.65938648648649,46.61364864864865,0.4225352112676056,0.958143225550486,0.0138861337036302,36.76056338028169,29.282100369205526,12.746161475897638,0.4225352112676056,25.208191473163303,19.6959078797107,2.617528863363645,4.421693516720099,15.633802816901408,1.267605633802817,0.4225352112676056,0.8450704225352113,14.366197183098592,10.140845070422536,5.492957746478873,0.0,1.267605633802817,0.0,0.0,25.208191473163303,19.6959078797107,56.87323943661972,57.94107662733156,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=79.3; central_score=95.8; adj_avg_x=57.9; spatial=CM@adj_x=57.9,y=46.6,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Advanced Playmaker,Midfield Playmaker,95.08,0.9016,0.708,915.0,,5.0,6.0,0.0,0.0,"key_passes_per90, xa_per90, passes_opposition_half_total_per90, long_balls_accurate_per90, dribbles_attempted_per90",,"first touch, technique, vision, flair, decisions, composure",CM,0.708598920401948,0.49171359646797475,0.6974852261919376,0.733049047663971,0.4704657998416598,0.5384587490458675,0.6974852261919376,0.733049047663971,0.8983576585159422,1.0,0.6939630440935928,0.8976727839465026,Ball Progressor,CM,Central,Advanced Playmaker,Ball Progressor
48480,Pascal Groß,Pascal Groß,2026-27,Premier League,Brighton & Hove Albion,1,Premier League,1,Brighton & Hove Albion,3,270.0,1991-06-15,35.0,2026-09-07,Germany,181.0,Right,M,M,midfield,AM,DM,2,"AM, DM",medium,heuristic_stats,1.0,0.0,6.0,1.0,4.0,0.8465,0.0581,0.4150205,2.0,1.0,,,194.0,172.0,73.0,69.0,121.0,103.0,7.0,16.0,7.0,25.0,3.0,253.0,5.0,,75.0,610.81235787388,4.0,108.554517033326,73.503210144913,224.71465676669,2.0,52.0,,,2.0,17.0,6.0,11.0,2.0,2.0,1.0,,4.0,,,5.0,,2.0,,,,,,,7.27,2.47,0.35,11.7662759,5.0,,,,,,,,,,,,2.14,1.06,1.32,0.52,3.96,2.0,13.0,0.0,,,88.65979381443299,27.83484,28.666666666666668,1.0,0.0,2.0,0.2821666666666667,0.1383401666666666,64.66666666666667,57.333333333333336,24.33333333333333,23.0,40.333333333333336,34.333333333333336,2.333333333333333,5.333333333333333,2.333333333333333,8.333333333333334,84.33333333333333,1.6666666666666667,,25.0,203.60411929129336,1.3333333333333333,74.90488558889666,17.333333333333332,0.6666666666666666,5.666666666666667,2.0,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,,2.4233333333333333,0.8233333333333333,0.1166666666666666,3.922091966666666,1.6666666666666667,0.7133333333333334,0.3533333333333333,0.44,0.1733333333333333,1.3199999999999998,35.294117647058826,100.0,,0.6666666666666666,,,,,,,,,0.6666666666666666,,1.0,36.18483901110866,24.50107004830433,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0193666666666666,0.3333333333333333,,,,,,,,,,,,,,56.43746363636364,47.97460909090909,6.120630885977881,14.048268282366774,33.0,9.0,8.0,1.0,24.0,16.0,16.0,1.0,4.0,5.0,1.0,0.2727,0.2424,0.0303,0.7273,0.4848,0.4848,0.0303,0.1212,0.1515,0.0303,mid_central,Central/Mixed,season_collapsed_average_positions_v14,56.43746363636364,47.97460909090909,0.3333333333333333,0.6666666666666666,0.0,,,9.27828,0.3333333333333333,18.81248787878788,15.991536363636364,2.04021029532596,4.682756094122258,11.0,3.0,2.6666666666666665,0.3333333333333333,8.0,5.333333333333333,5.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,18.81248787878788,15.991536363636364,71.33333333333333,51.1041303030303,mid,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,Possession-adjusted spatial evidence coherent with role scores (spatial_adj).,"sources=M,AM,AM; agreement=0.45; wide_score=57.3; central_score=83.4; adj_avg_x=51.1; spatial=CM@adj_x=51.1,y=48.0,strength=0.72; upstream_position_source=heuristic",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Central Midfielder,90.08,0.8016,0.083,915.0,,0.0,4.0,1.0,1.0,,distance_running_km_per90,"aggression, work rate, anticipation",CM,0.7527314094364097,0.2825426569074231,0.7517999195809701,0.7547806871183768,0.2854273940468117,0.2761962352007681,0.7517999195809701,0.7547806871183768,0.9703751237378695,1.0,0.6689149748603815,0.8890224749659241,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
