player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,oppo_poss_pct,poss_available,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_median_x,season_median_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_median_x_per90,season_median_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
1391251,Lucas Bergvall,Lucas Bergvall,2025-26,Premier League,Tottenham Hotspur,1,Premier League,1,Tottenham Hotspur,28,979.0,2006-02-02,20.0,2026-05-25,Sweden,186.0,Right,M,M,midfield,M,CM,2,"M, CM",low,heuristic_base,1.0,3.0,12.0,5.0,6.0,1.397,0.6696,0.43260677,,1.0,3.0,,305.0,249.0,118.0,106.0,187.0,143.0,5.0,18.0,10.0,20.0,3.0,495.0,17.0,24.0,77.0,752.444968475711,7.0,159.97548967199998,149.145244477,161.05671208337438,8.0,133.0,,,3.0,97.0,49.0,64.0,8.0,5.0,14.0,15.0,9.0,,1.0,24.0,7.0,2.0,,,,,2.43,5.2,1.9,0.73,0.23,,,,,,,,,,19.58,13.08,1.92,13.02,35.36,13.907048008171603,15.0,0.2441266598569969,62.53138075313807,73.90810810810811,81.63934426229508,45.87027579162411,1.0,0.0919305413687436,0.2757916241062308,1.1031664964249237,0.459652706843718,0.5515832482124617,0.1284269662921348,0.0615566905005107,0.0397697745658835,,0.2757916241062308,28.038815117466804,22.89070480081716,10.847803881511746,9.744637385086824,17.191011235955056,13.146067415730338,0.459652706843718,1.6547497446373851,0.919305413687436,1.838610827374872,0.2757916241062308,45.50561797752809,1.5628192032686414,2.206332992849847,7.078651685393258,69.17267330215934,0.6435137895812053,14.706633371276812,13.71100306734423,14.80603073289448,0.7354443309499489,12.226762002042902,0.2757916241062308,8.917262512768131,4.504596527068437,5.883554647599591,0.7354443309499489,0.459652706843718,1.2870275791624106,1.3789581205311543,0.8273748723186926,0.0919305413687436,2.206332992849847,0.6435137895812053,0.1838610827374872,0.223391215526047,0.4780388151174668,0.1746680286006128,0.0671092951991828,0.021144024514811,1.7999999999999998,1.2024514811031666,0.1765066394279877,1.1969356486210418,3.2506639427987745,50.51546391752577,62.5,62.5,,,,,,,,,,,,,,0.0919305413687436,,,,,55.7722,47.0702,55.8357,43.9036,10.7765,16.8921,23.0,8.0,6.0,2.0,15.0,4.0,19.0,0.0,1.0,7.0,0.0,0.3478,0.2609,0.087,0.6522,0.1739,0.8261,0.0,0.0435,0.3043,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,55.7722,47.0702,0.0919305413687436,1.278482452232323,0.0224426960031968,5.748543685171017,6.794412389918008,0.0919305413687436,5.127168539325842,4.327188968335036,5.133006128702759,4.036081716036772,0.9906894790602656,1.552899897854954,2.1144024514811037,0.7354443309499489,0.5515832482124617,0.1838610827374872,1.3789581205311543,0.3677221654749744,1.7466802860061288,0.0,0.0919305413687436,0.6435137895812053,0.0,5.127168539325842,4.327188968335036,M,M,M,M,M,M,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 1.801, 'ST': 0.685, 'SS': 1.171, 'DM': 0.304, 'CM': 1.247, 'AM': 1.033, 'CB': -0.567, 'FB': 1.143, 'WB': 1.367}; spatial=CM; spatial_strength=0.72; source_family=None; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Advanced Playmaker,98.63,0.9726,0.083,582,,0,4,1,1,,distance_running_km_per90,"aggression, work rate, anticipation",CM,0.6352217541570523,0.687582762650218,0.6435302614109039,0.6169430381985791,0.7334248603195331,0.5867301477777246,0.6435302614109039,0.6169430381985791,0.9137257857142858,1.0,0.7026626678461453,0.9006666913220482,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
894733,Marshall Munetsi,Marshall Munetsi,2025-26,Multiple,Multiple,2,"Ligue 1, Premier League",2,"Paris FC, Wolverhampton",31,1868.0,1996-06-22,29.0,2026-05-25,Zimbabwe,187.0,Right,M,M,midfield,M,DM,5,"M, DM, AM, F, ST",low,heuristic_base,5.0,2.0,33.0,15.0,13.0,5.2617,4.138800000000001,1.1304088,1.0,4.0,5.0,1.0,407.0,277.0,133.0,107.0,274.0,170.0,10.0,22.0,10.0,14.0,3.0,730.0,39.0,22.0,69.0,594.4601331260047,10.0,157.8623877361953,110.0551737058356,78.8173126953351,20.0,217.0,,,8.0,262.0,123.0,145.0,115.0,62.0,66.0,10.0,16.0,2.0,,31.0,19.0,2.0,,1.0,1.0,,2.82,5.76,1.99,0.75,0.39,,,,,,,,,,36.0,21.020000000000003,10.9,59.88,59.9,16.988222698072803,11.896680942184156,0.1118843683083511,56.39234449760765,77.62389380530973,68.05896805896806,53.7847965738758,1.0,0.240899357601713,0.0963597430406852,1.5899357601713062,0.7226980728051392,0.6263383297644539,0.2535080299785867,0.199406852248394,0.0544629507494646,0.0481798715203426,0.240899357601713,19.609207708779444,13.345824411134904,6.407922912205567,5.155246252676659,13.201284796573876,8.190578158458244,0.4817987152034261,1.0599571734475377,0.4817987152034261,0.6745182012847966,0.1445396145610278,35.17130620985011,1.8790149892933616,1.0599571734475377,3.3244111349036403,28.641012837976675,0.4817987152034261,7.605789559024399,5.302444129296148,3.797407999239914,0.9635974304068522,10.455032119914346,0.3854389721627409,12.623126338329763,5.926124197002141,6.986081370449679,5.5406852248394,2.987152034261242,3.1798715203426124,0.4817987152034261,0.7708779443254818,,1.493576017130621,0.9154175588865096,0.0963597430406852,0.1358672376873661,0.2775160599571734,0.0958779443254818,0.0361349036402569,0.0187901498929336,1.734475374732334,1.012740899357602,0.5251605995717344,2.8850107066381154,2.8859743040685224,46.94656488549618,53.91304347826087,45.45454545454545,0.0963597430406852,,,,,,,,,,,,0.0481798715203426,0.1927194860813704,0.0481798715203426,,0.0481798715203426,,52.6575,46.6639,52.1208,44.9574,7.7215,11.5608,28.0,4.0,2.0,2.0,24.0,2.0,26.0,0.0,0.0,4.0,0.0,0.1429,0.0714,0.0714,0.8571,0.0714,0.9286,0.0,0.0,0.1429,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,52.6575,46.6639,0.0963597430406852,0.8184903869521158,0.005390574490231,2.716975912625636,3.7399092304485415,0.0481798715203426,2.5370315845824414,2.248260706638116,2.511173447537473,2.166041755888651,0.3720208779443255,0.5569978586723768,1.3490364025695931,0.1927194860813704,0.0963597430406852,0.0963597430406852,1.1563169164882228,0.0963597430406852,1.2526766595289078,0.0,0.0,0.1927194860813704,0.0,2.5370315845824414,2.248260706638116,M,M,M,M,M,M,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.838, 'ST': 1.414, 'SS': 1.214, 'DM': 0.047, 'CM': 0.915, 'AM': 1.239, 'CB': 1.482, 'FB': 0.363, 'WB': 0.651}; spatial=CM; spatial_strength=0.72; source_family=None; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Advanced Playmaker,78.08,0.5616,0.083,582,,0,4,1,1,,distance_running_km_per90,"aggression, work rate, anticipation",CM,0.48732303257265036,0.6981618263398628,0.4953727935031554,0.4696135585255394,0.7469735233003792,0.590776093026727,0.4953727935031554,0.4696135585255394,0.9753332857142857,1.0,0.631797170564074,0.8761198437977188,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
1010846,Yassin Oukili,Yassin Oukili,2025-26,Multiple,Multiple,2,"Liga Portugal Betclic, VriendenLoterij Eredivisie",2,"Casa Pia, Fortuna Sittard",23,935.0,2001-01-03,25.0,2026-05-25,Morocco,195.0,Right,M,M,midfield,DM,M,2,"DM, M",low,heuristic_base,2.0,0.0,16.0,5.0,4.0,1.0662,1.5304,0.5938198100000001,1.0,,,,264.0,204.0,105.0,91.0,159.0,113.0,3.0,18.0,7.0,1.0,,421.0,17.0,7.0,73.0,535.8607884997207,2.0,40.232062313437,62.699397053373005,78.4447048495954,10.0,96.0,,,8.0,106.0,59.0,60.0,18.0,14.0,16.0,2.0,6.0,,,25.0,12.0,5.0,,,,,,,,,,,,,,,,,,,35.58,19.4,12.580000000000002,17.02,49.64,20.40855614973262,12.411764705882351,0.2780748663101604,61.95384615384615,70.15061728395062,77.27272727272727,56.01925133689839,1.0,0.1925133689839572,0.0,1.5401069518716577,0.481283422459893,0.3850267379679144,0.1026288770053475,0.147311229946524,0.0571591260962566,0.0962566844919786,,25.41176470588235,19.63636363636364,10.106951871657754,8.759358288770054,15.3048128342246,10.877005347593585,0.2887700534759358,1.732620320855615,0.6737967914438503,0.0962566844919786,,40.524064171122994,1.6363636363636365,0.6737967914438503,7.026737967914438,51.5801828502405,0.1925133689839572,3.872604928566128,6.035236080003819,7.550827204773888,0.962566844919786,9.240641711229946,0.7700534759358288,10.203208556149733,5.679144385026738,5.775401069518717,1.732620320855615,1.3475935828877006,1.5401069518716577,0.1925133689839572,0.5775401069518716,,2.406417112299465,1.1550802139037433,0.481283422459893,,,,,,3.424812834224599,1.8673796791443853,1.2109090909090912,1.6382887700534758,4.778181818181818,55.66037735849056,77.77777777777777,28.571428571428573,,,,,,,,,,,,,,,,,,,53.0073,49.042,51.0111,48.45,11.4369,12.9167,21.0,4.0,2.0,2.0,17.0,2.0,19.0,0.0,1.0,3.0,0.0,0.1905,0.0952,0.0952,0.8095,0.0952,0.9048,0.0,0.0476,0.1429,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,53.0073,49.042,0.1925133689839572,1.9644599502416429,0.0267665646715662,5.963471822295351,6.752465834818777,0.0962566844919786,5.1023069518716575,4.720620320855614,4.9101593582887695,4.663636363636364,1.10087807486631,1.2433187165775403,2.021390374331551,0.3850267379679144,0.1925133689839572,0.1925133689839572,1.6363636363636365,0.1925133689839572,1.8288770053475936,0.0,0.0962566844919786,0.2887700534759358,0.0,5.1023069518716575,4.720620320855614,M,DM,DM,M,DM,DM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.34, 'ST': 0.949, 'SS': 1.189, 'DM': 0.225, 'CM': 0.998, 'AM': 1.132, 'CB': 1.289, 'FB': 0.027, 'WB': 0.254}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Advanced Playmaker,,,0.0,582,,0,4,0,1,,,"aggression, work rate, anticipation",CM,0.6408734647803577,0.3173192299852215,0.6554401430472595,0.6088267725931734,0.2622909885157519,0.43838136121805454,0.6554401430472595,0.6088267725931734,0.9706904285714286,1.0,0.6034269450255261,0.8661886090754524,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
891829,Matt O'Riley,Matt O'Riley,2025-26,Multiple,Multiple,2,"Ligue 1, Premier League",2,"Brighton & Hove Albion, Olympique de Marseille",30,942.0,2000-11-21,25.0,2026-05-25,Denmark,187.0,Left,M,M,midfield,AM,M,4,"AM, M, DM, CM",low,heuristic_base,2.0,2.0,11.0,5.0,5.0,2.0312,1.7482000000000002,2.2719653,5.0,2.0,2.0,,514.0,453.0,210.0,201.0,304.0,252.0,17.0,28.0,13.0,14.0,4.0,651.0,16.0,8.0,30.0,300.2608968387449,3.0,66.2490660426563,68.5592510765023,148.246009167228,8.0,106.0,,,5.0,62.0,31.0,52.0,8.0,4.0,11.0,2.0,10.0,,,17.0,2.0,2.0,,,,,2.38,5.12,2.14,1.09,0.23,,,,,,,,,,18.520000000000003,7.620000000000001,5.0200000000000005,10.16,40.18,8.415074309978769,20.447983014862,0.291932059447983,57.10545454545454,80.34005037783375,88.13229571984436,42.59766454352442,1.0,0.1910828025477707,0.1910828025477707,1.0509554140127388,0.4777070063694267,0.4777070063694267,0.1940636942675159,0.1670254777070064,0.2170667484076433,0.4777070063694267,0.1910828025477707,49.10828025477707,43.28025477707006,20.063694267515924,19.203821656050955,29.044585987261147,24.076433121019107,1.624203821656051,2.6751592356687897,1.2420382165605095,1.3375796178343948,0.3821656050955414,62.197452229299365,1.5286624203821657,0.7643312101910829,2.8662420382165603,28.68734683172722,0.286624203821656,6.329528602801557,6.550246918137163,14.163631449098215,0.7643312101910829,10.127388535031848,0.4777070063694267,5.923566878980892,2.961783439490446,4.968152866242038,0.7643312101910829,0.3821656050955414,1.0509554140127388,0.1910828025477707,0.9554140127388536,,1.624203821656051,0.1910828025477707,0.1910828025477707,0.2273885350318471,0.489171974522293,0.2044585987261147,0.104140127388535,0.0219745222929936,1.769426751592357,0.7280254777070064,0.4796178343949045,0.9707006369426752,3.838853503184713,50.0,50.0,25.0,,,,,,,,,,,,,,0.1910828025477707,,,,,53.93,39.3027,55.6963,40.3929,9.818,9.022,21.0,5.0,5.0,0.0,16.0,4.0,17.0,0.0,2.0,3.0,0.0,0.2381,0.2381,0.0,0.7619,0.1905,0.8095,0.0,0.0952,0.1429,0.0,mid_central,Central/Mixed,season_collapsed_average_positions_v13,53.93,39.3027,0.1910828025477707,0.8039879913992454,0.0278915980364314,5.455935147654892,7.675800991512779,0.0955414012738853,5.152547770700637,3.7550350318471337,5.321302547770701,3.859194267515924,0.9380254777070064,0.8619745222929937,2.006369426751593,0.4777070063694267,0.4777070063694267,0.0,1.5286624203821657,0.3821656050955414,1.624203821656051,0.0,0.1910828025477707,0.286624203821656,0.0,5.152547770700637,3.7550350318471337,M,AM,AM,M,AM,AM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.963, 'ST': 0.934, 'SS': 2.845, 'DM': 0.672, 'CM': 1.773, 'AM': 2.429, 'CB': -0.112, 'FB': 0.842, 'WB': 0.743}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Central Midfielder,100.0,1.0,0.083,582,,0,4,1,1,,distance_running_km_per90,"aggression, work rate, anticipation",CM,0.4437994746602768,0.6228576937129585,0.45839570160071513,0.41168777539131257,0.7024660699878775,0.44771926590813677,0.45839570160071513,0.41168777539131257,0.9316134285714286,1.0,0.5818862189644056,0.8586069716402341,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
2058164,Robinho,Robinho,2025-26,Liga Portugal Betclic,CF Estrela Amadora,1,Liga Portugal Betclic,1,CF Estrela Amadora,27,951.0,2002-08-07,23.0,2026-05-25,Brazil,180.0,Right,M,M,midfield,DM,AM,3,"DM, AM, M",low,heuristic_base,,1.0,6.0,,4.0,0.2988,,0.7453950100000001,2.0,,4.0,,427.0,359.0,202.0,186.0,225.0,173.0,15.0,41.0,24.0,5.0,2.0,607.0,30.0,15.0,91.0,726.38868469383,5.0,112.127524140092,74.383986473913,108.64336047792594,7.0,116.0,,,8.0,108.0,52.0,62.0,12.0,9.0,17.0,8.0,12.0,1.0,,19.0,16.0,5.0,,1.0,,,,,,,,,,,,,,,,,20.22,14.36,23.98,13.080000000000002,48.72,17.914826498422713,8.0,0.3123028391167192,67.22558922558923,67.49264705882354,84.07494145199063,52.04731861198738,1.0,,0.0946372239747634,0.5678233438485805,,0.3785488958990536,0.0282776025236593,,0.070542114511041,0.1892744479495268,0.3785488958990536,40.41009463722398,33.97476340694006,19.116719242902207,17.602523659305994,21.293375394321767,16.37223974763407,1.4195583596214512,3.8801261829653,2.271293375394322,0.473186119873817,0.1892744479495268,57.44479495268139,2.8391167192429023,1.4195583596214512,8.61198738170347,68.74340864610379,0.473186119873817,10.611437615781576,7.039493988067476,10.281706038920436,0.6624605678233438,10.977917981072554,0.7570977917981072,10.220820189274448,4.921135646687697,5.867507886435331,1.135646687697161,0.8517350157728707,1.608832807570978,0.7570977917981072,1.135646687697161,,1.7981072555205049,1.5141955835962144,0.473186119873817,,,,,,1.9135646687697163,1.3589905362776027,2.2694006309148262,1.2378548895899055,4.610725552050473,48.14814814814815,75.0,53.333333333333336,0.0946372239747634,,,,,,,,,,,,,,,,0.0946372239747634,,47.8606,52.3747,47.7444,56.0667,7.812,14.0351,23.0,3.0,2.0,1.0,20.0,2.0,20.0,1.0,1.0,2.0,1.0,0.1304,0.087,0.0435,0.8696,0.087,0.8696,0.0435,0.0435,0.087,0.0435,mid_central,Central/Mixed,season_collapsed_average_positions_v13,47.8606,52.3747,0.0946372239747634,1.6954094478002568,0.0295554737334434,6.36204314437753,6.387316756355539,0.0946372239747634,4.529394321766561,4.956596214511041,4.518397476340694,5.305996845425868,0.7393059936908518,1.328242902208202,2.176656151419558,0.2839116719242902,0.1892744479495268,0.0946372239747634,1.892744479495268,0.1892744479495268,1.892744479495268,0.0946372239747634,0.0946372239747634,0.1892744479495268,0.0946372239747634,4.529394321766561,4.956596214511041,M,DM,DM,M,DM,DM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.884, 'ST': 0.274, 'SS': 1.833, 'DM': 0.838, 'CM': 1.555, 'AM': 1.496, 'CB': 0.646, 'FB': 0.653, 'WB': 0.676}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Midfield Playmaker,,,0.0,582,,0,4,0,1,,,"aggression, work rate, anticipation",CM,0.5956753214827816,0.29314580967817006,0.6037398766236334,0.5779333001729077,0.22860132334492084,0.4351436796113184,0.6037398766236334,0.5779333001729077,0.9735545,1.0,0.5721804436259729,0.8551790561041199,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
1154898,Luca Lipani,Luca Lipani,2025-26,Serie A,Sassuolo,1,Serie A,1,Sassuolo,37,1028.0,2005-05-18,21.0,2026-05-25,Italy,185.0,Right,M,M,midfield,DM,M,3,"DM, M, AM",low,heuristic_base,,1.0,12.0,3.0,5.0,0.8502,0.5556,0.45747103,1.0,1.0,1.0,,483.0,405.0,222.0,203.0,261.0,202.0,11.0,46.0,25.0,5.0,,653.0,14.0,10.0,111.0,767.4100411849757,6.0,151.833323253189,125.762553327415,286.7961149776387,13.0,118.0,,,5.0,107.0,55.0,72.0,13.0,13.0,11.0,5.0,17.0,,,28.0,8.0,3.0,,,,,,,,,,,,,,,,,,,30.38,17.64,15.56,28.38,57.94,24.29280155642024,35.0,0.296692607003891,64.87868852459016,70.57826887661142,83.85093167701864,52.64688715953307,1.0,,0.0875486381322957,1.050583657587549,0.2626459143968871,0.4377431906614786,0.0744338521400778,0.0486420233463035,0.0400509656614786,0.0875486381322957,0.0875486381322957,42.28599221789883,35.45719844357976,19.43579766536965,17.77237354085603,22.85019455252918,17.684824902723737,0.9630350194552528,4.027237354085603,2.188715953307393,0.4377431906614786,,57.1692607003891,1.2256809338521402,0.8754863813229572,9.717898832684824,67.1857039947936,0.5252918287937743,13.292800673917329,11.0103402718554,25.108609287925564,1.1381322957198443,10.330739299610896,0.4377431906614786,9.367704280155642,4.815175097276264,6.303501945525292,1.1381322957198443,1.1381322957198443,0.9630350194552528,0.4377431906614786,1.4883268482490273,,2.4513618677042803,0.7003891050583657,0.2626459143968871,,,,,,2.659727626459144,1.5443579766536966,1.3622568093385212,2.484630350194552,5.072568093385214,51.401869158878505,100.0,50.0,,,,,,,,,,,,,,0.0875486381322957,,,,,48.96,47.8396,47.6443,49.0218,8.7054,10.0397,24.0,2.0,2.0,0.0,22.0,1.0,22.0,1.0,0.0,2.0,1.0,0.0833,0.0833,0.0,0.9167,0.0417,0.9167,0.0417,0.0,0.0833,0.0417,mid_central,Central/Mixed,season_collapsed_average_positions_v13,48.96,47.8396,0.0875486381322957,2.1268016926827054,0.025975033687111,5.680040824137271,6.179031321882323,0.0875486381322957,4.286381322957198,4.188291828793774,4.171193579766537,4.291791828793774,0.7621459143968871,0.8789620622568093,2.1011673151750974,0.1750972762645914,0.1750972762645914,0.0,1.9260700389105057,0.0875486381322957,1.9260700389105057,0.0875486381322957,0.0,0.1750972762645914,0.0875486381322957,4.286381322957198,4.188291828793774,M,DM,DM,M,DM,DM,CM,CM,Central Midfield,V12 used season-collapsed spatial evidence because it was coherent with role-score evidence.,"v6_scores={'W': 0.765, 'ST': 0.625, 'SS': 1.596, 'DM': 0.787, 'CM': 1.653, 'AM': 1.32, 'CB': 0.642, 'FB': 0.529, 'WB': 0.622}; spatial=CM; spatial_strength=0.72; source_family=MID; spatial_is_coherent=True",0.85,True,arbitrated_role_group,CM,CM,Pressing Central Midfielder,Midfield Playmaker,,,0.0,582,,0,4,0,1,,,"aggression, work rate, anticipation",CM,0.587563020138207,0.27495981217777843,0.609618238768429,0.5390415391517187,0.24131476234926436,0.3489789218005094,0.609618238768429,0.5390415391517187,0.9645257142857143,1.0,0.5615791525552855,0.8514263848442503,Midfielder,CM,Central,Pressing Central Midfielder,Midfielder
