player_id,player_name,profile_name,season,league,team,leagues_played_count,leagues_played_list,teams_played_count,teams_played_list,matches,minutes_played,date_of_birth,age,age_as_of,nationality,height_cm,preferred_foot,player_position,base_position,role_family,primary_role_position,secondary_role_position,positions_played_count,positions_played_list,position_confidence,position_source,goals,assists,shots_total,shots_on_target,shots_off_target,xg,xgot,xa,big_chances_created,big_chance_missed,offsides,hit_woodwork,passes_total,passes_accurate,passes_own_half_total,passes_own_half_accurate,passes_opposition_half_total,passes_opposition_half_accurate,key_passes,long_balls_total,long_balls_accurate,crosses_total,crosses_accurate,touches,unsuccessful_touches,dribbles_attempted,carries,carry_distance,progressive_carries,progressive_carry_distance,best_carry_progression,total_progression,dispossessed,possession_lost,last_man_tackles,clearance_off_line,blocked_shots,duels_total,duels_won,duels_lost,aerial_duels_total,aerial_duels_won,aerial_duels_lost,dribbles_won,challenges_lost,errors_leading_to_shot,errors_leading_to_goal,fouls_committed,fouls_drawn,yellow_cards,red_cards,penalties_won,penalties_conceded,penalties_faced,distance_walking_km,distance_jogging_km,distance_running_km,distance_high_speed_running_km,distance_sprinting_km,gk_saves,gk_saves_inside_box,gk_xgot_faced,gk_goals_prevented,gk_goals_prevented_raw,gk_high_claims,gk_punches,gk_sweeper_total,gk_sweeper_accurate,P-Adj_tackles_total,P-Adj_tackles_won,P-Adj_interceptions,P-Adj_clearances,P-Adj_recoveries,MW,shirt_number,is_substitute,sub_on_minute,sub_off_minute,pass_accuracy_pct,oppo_poss_pct,poss_available,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,shots_off_target_per90,xg_per90,xgot_per90,xa_per90,big_chances_created_per90,offsides_per90,passes_total_per90,passes_accurate_per90,passes_own_half_total_per90,passes_own_half_accurate_per90,passes_opposition_half_total_per90,passes_opposition_half_accurate_per90,key_passes_per90,long_balls_total_per90,long_balls_accurate_per90,crosses_total_per90,crosses_accurate_per90,touches_per90,unsuccessful_touches_per90,dribbles_attempted_per90,carries_per90,carry_distance_per90,progressive_carries_per90,progressive_carry_distance_per90,best_carry_progression_per90,total_progression_per90,dispossessed_per90,possession_lost_per90,blocked_shots_per90,duels_total_per90,duels_won_per90,duels_lost_per90,aerial_duels_total_per90,aerial_duels_won_per90,aerial_duels_lost_per90,dribbles_won_per90,challenges_lost_per90,errors_leading_to_goal_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,distance_walking_km_per90,distance_jogging_km_per90,distance_running_km_per90,distance_high_speed_running_km_per90,distance_sprinting_km_per90,P-Adj_tackles_total_per90,P-Adj_tackles_won_per90,P-Adj_interceptions_per90,P-Adj_clearances_per90,P-Adj_recoveries_per90,duel_win_pct,aerial_win_pct,dribble_success_pct,errors_leading_to_shot_per90,penalties_faced_per90,gk_saves_per90,gk_saves_inside_box_per90,gk_xgot_faced_per90,gk_goals_prevented_per90,gk_goals_prevented_raw_per90,gk_high_claims_per90,gk_punches_per90,gk_sweeper_total_per90,gk_sweeper_accurate_per90,last_man_tackles_per90,penalties_conceded_per90,big_chance_missed_per90,hit_woodwork_per90,red_cards_per90,penalties_won_per90,clearance_off_line_per90,season_avg_x,season_avg_y,season_median_x,season_median_y,season_std_x,season_std_y,spatial_matches_used,spatial_wide_matches,spatial_right_matches,spatial_left_matches,spatial_central_matches,spatial_high_matches,spatial_mid_matches,spatial_deep_matches,spatial_high_wide_matches,spatial_mid_wide_matches,spatial_deep_central_matches,spatial_wide_pct,spatial_right_pct,spatial_left_pct,spatial_central_pct,spatial_high_pct,spatial_mid_pct,spatial_deep_pct,spatial_high_wide_pct,spatial_mid_wide_pct,spatial_deep_central_pct,season_position_zone,spatial_dominant_side,position_context_source,avg_x,avg_y,leagues_played_count_per90,MW_per90,is_substitute_per90,sub_on_minute_per90,sub_off_minute_per90,poss_available_per90,season_avg_x_per90,season_avg_y_per90,season_median_x_per90,season_median_y_per90,season_std_x_per90,season_std_y_per90,spatial_matches_used_per90,spatial_wide_matches_per90,spatial_right_matches_per90,spatial_left_matches_per90,spatial_central_matches_per90,spatial_high_matches_per90,spatial_mid_matches_per90,spatial_deep_matches_per90,spatial_high_wide_matches_per90,spatial_mid_wide_matches_per90,spatial_deep_central_matches_per90,avg_x_per90,avg_y_per90,profile_position_raw,match_position_mode,match_role_mode,profile_positions_played,match_positions_played,match_roles_played,arbitrated_position,arbitrated_role_group,arbitrated_lane,arbitration_reason,position_evidence,arbitrated_confidence,position_conflict_flag,role_source_column,role_source_value,role_model_family,primary_role,secondary_role,role_score,role_bvalue,confidence,cohort_size,warning,measured_metrics_available,measured_metrics_possible,partial_proxies_available,partial_proxies_possible,measured_inputs,partial_proxies,unmeasured_traits,_family,similarity_core,similarity_broad,similarity_z_core,similarity_percentile_core,similarity_z_broad,similarity_percentile_broad,similarity_z,similarity_percentile,similarity_spatial,similarity_role_bonus,similarity_raw,similarity,similarity_archetype,similarity_family,similarity_side,similarity_display_role,similarity_color_key
1590918,Ibrahim Mbaye,Ibrahim Mbaye,2025-26,Ligue 1,Paris Saint-Germain,1,Ligue 1,1,Paris Saint-Germain,30,997.0,2008-01-24,18.0,2026-05-25,Senegal,175.0,Right,F,F,attack,F,SS,3,"F, SS, ST",low,heuristic_base,3.0,2.0,24.0,10.0,8.0,3.2762,3.1873,2.13177075,2.0,4.0,2.0,1.0,570.0,493.0,138.0,124.0,432.0,369.0,20.0,7.0,5.0,16.0,2.0,802.0,38.0,55.0,138.0,1327.7964173931168,28.0,524.7057557412779,216.648741800538,645.0394513067371,17.0,186.0,,,6.0,123.0,53.0,74.0,2.0,5.0,9.0,21.0,4.0,1.0,,10.0,13.0,,,,,,,,,,,,,,,,,,,,8.54,4.82,3.24,2.8,27.28,14.568706118355063,49.0,0.3059177532597793,58.3344262295082,63.78436018957346,86.49122807017544,32.498495486459376,1.0,0.2708124373119358,0.1805416248746238,2.1664994984954866,0.9027081243731192,0.7221664994984955,0.2957452357071213,0.2877201604814443,0.1924366775325977,0.1805416248746238,0.1805416248746238,51.4543630892678,44.50351053159479,12.457372116349047,11.19358074222668,38.99699097291876,33.309929789368105,1.8054162487462384,0.6318956870611836,0.4513540621865596,1.444332998996991,0.1805416248746238,72.39719157472418,3.4302908726178534,4.964894684052156,12.457372116349047,119.8612613494288,2.5275827482447344,47.36561486129891,19.557057935855987,58.22823532357707,1.5346038114343028,16.79037111334002,0.5416248746238717,11.103309929789368,4.7843530591775325,6.680040120361083,0.1805416248746238,0.4513540621865596,0.8124373119358074,1.8956870611835503,0.3610832497492477,,0.9027081243731192,1.1735205616850553,,,,,,,0.7709127382146438,0.4351053159478435,0.2924774322968906,0.2527582748244734,2.4625877632898696,43.08943089430894,250.0,38.18181818181818,0.0902708124373119,,,,,,,,,,,,,0.3610832497492477,0.0902708124373119,,,,65.4055,46.8848,65.7845,40.2845,7.641,25.4713,24.0,18.0,10.0,8.0,6.0,18.0,6.0,0.0,14.0,4.0,0.0,0.75,0.4167,0.3333,0.25,0.75,0.25,0.0,0.5833,0.1667,0.0,high_central,Central/Mixed,season_collapsed_average_positions_v13,65.4055,46.8848,0.0902708124373119,1.315128937464349,0.0276154441257574,5.265896048802145,5.7578660151069325,0.0902708124373119,5.904207622868606,4.232328986960883,5.938420260782347,3.6365145436308928,0.6897592778335006,2.2993149448345034,2.1664994984954866,1.6248746238716147,0.9027081243731192,0.7221664994984955,0.5416248746238717,1.6248746238716147,0.5416248746238717,0.0,1.2637913741223672,0.3610832497492477,0.0,5.904207622868606,4.232328986960883,F,F,F,F,F,F,RW,AM-W,Right Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.411, 'ST': 1.708, 'SS': 3.02, 'DM': 0.112, 'CM': 2.429, 'AM': 2.838, 'CB': -0.415, 'FB': 1.457, 'WB': 2.377}; wide_pct=0.75; high_wide_pct=0.58; right_pct=0.42; left_pct=0.33; spatial_n=24.0",0.82,True,arbitrated_role_group,AM-W,W,Inside Winger,Wide Forward,74.32,0.4865,0.729,343,,6,7,0,0,"dribbles_attempted_per90, progressive_carries_per90, shots_total_per90, xg_per90, key_passes_per90, xa_per90",,"technique, composure, teamwork, acceleration, agility",W,0.6627380942588835,0.6367207280997319,0.6625219450956954,0.6632136224178973,0.6478807774778143,0.6121686194679505,0.6625219450956954,0.6632136224178973,0.9596395714285715,1.0,0.707323970562174,0.9022686388727584,Goal Threat Winger,W,Right,Inside Winger,Goal Threat Winger
1019236,Jofre Carreras,Jofre Carreras,2025-26,La Liga,Espanyol,1,La Liga,1,Espanyol,38,921.0,2001-06-17,24.0,2026-05-25,Spain,175.0,Right,F,M,midfield,M,F,3,"M, F, AM",low,heuristic_base,1.0,0.0,23.0,7.0,8.0,2.3353,1.9377,1.36072386,2.0,1.0,2.0,,214.0,160.0,64.0,51.0,150.0,109.0,15.0,9.0,2.0,36.0,9.0,436.0,30.0,43.0,110.0,1104.18983980144,22.0,444.794848854389,258.968627785358,586.3626587071419,6.0,150.0,,,8.0,96.0,55.0,63.0,,3.0,8.0,16.0,9.0,,,13.0,27.0,1.0,,,,,,,,,,,,,,,,,,,11.58,7.700000000000001,6.640000000000001,9.72,47.35999999999999,20.042345276872965,17.0,0.3821932681867535,64.95170454545455,65.28822495606327,74.76635514018692,56.60477741585233,1.0,0.0977198697068403,0.0,2.247557003257329,0.6840390879478827,0.7817589576547231,0.2282052117263844,0.1893517915309446,0.1329697583061889,0.1954397394136807,0.1954397394136807,20.912052117263844,15.635179153094462,6.254071661237785,4.98371335504886,14.657980456026058,10.651465798045605,1.4657980456026058,0.8794788273615635,0.1954397394136807,3.517915309446254,0.8794788273615635,42.60586319218241,2.931596091205212,4.201954397394137,10.749185667752442,107.90128727701368,2.1498371335504887,43.46529467632466,25.30638056534443,57.29928260981843,0.5863192182410424,14.657980456026058,0.7817589576547231,9.381107491856678,5.374592833876221,6.156351791530945,,0.2931596091205212,0.7817589576547231,1.5635179153094465,0.8794788273615635,,1.270358306188925,2.6384364820846904,0.0977198697068403,,,,,,1.131596091205212,0.7524429967426711,0.6488599348534202,0.9498371335504888,4.6280130293159605,57.29166666666666,,37.2093023255814,,,,,,,,,,,,,,0.0977198697068403,,,,,60.2066,36.4761,60.9986,25.7107,9.4225,22.993,26.0,21.0,16.0,5.0,5.0,11.0,15.0,0.0,10.0,11.0,0.0,0.8077,0.6154,0.1923,0.1923,0.4231,0.5769,0.0,0.3846,0.4231,0.0,mid_central,Right,season_collapsed_average_positions_v13,60.2066,36.4761,0.0977198697068403,1.958535369075534,0.037347876370041,6.347072105419011,6.379956836097389,0.0977198697068403,5.883381107491857,3.564439739413681,5.960775244299675,2.512446254071661,0.9207654723127036,2.246872964169381,2.54071661237785,2.052117263843648,1.5635179153094465,0.4885993485342019,0.4885993485342019,1.0749185667752443,1.4657980456026058,0.0,0.977198697068404,1.0749185667752443,0.0,5.883381107491857,3.564439739413681,F,M,M,F,M,M,RW,AM-W,Right Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.7, 'ST': 1.308, 'SS': 2.24, 'DM': -0.037, 'CM': 1.513, 'AM': 2.269, 'CB': -0.346, 'FB': 1.693, 'WB': 2.724}; wide_pct=0.81; high_wide_pct=0.38; right_pct=0.62; left_pct=0.19; spatial_n=26.0",0.82,True,arbitrated_role_group,AM-W,W,Tracking Winger,Wide Forward,64.72,0.2944,0.117,343,,1,4,0,1,crosses_total_per90,,"marking, work rate, stamina",W,0.6023270541561343,0.5499531794698286,0.6185695928925186,0.5665934689360886,0.5740888499712389,0.4968547043667259,0.6185695928925186,0.5665934689360886,0.8988324285714285,1.0,0.6432134078704155,0.8800991129369893,Winger,W,Right,Tracking Winger,Winger
1000150,Zito Luvumbo,Zito Luvumbo,2025-26,Multiple,Multiple,2,"La Liga, Serie A",2,"Cagliari, Mallorca",32,854.0,2002-03-09,24.0,2026-05-25,Angola,171.0,Left,F,F,attack,F,W,2,"F, W",low,heuristic_base,,2.0,21.0,13.0,7.0,1.7172,2.722,0.9980496,3.0,4.0,6.0,,123.0,91.0,19.0,17.0,104.0,74.0,12.0,2.0,,27.0,6.0,321.0,30.0,35.0,92.0,982.679139941527,30.0,540.023733655803,233.764398532289,639.8289089249458,12.0,122.0,,,1.0,116.0,56.0,70.0,2.0,2.0,14.0,12.0,6.0,,,17.0,39.0,2.0,,,,,,,,,,,,,,,,,,,2.64,0.88,1.1,3.3200000000000003,15.54,23.74355971896956,39.32084309133489,0.3793911007025761,64.19444444444444,64.63863636363637,73.98373983739837,48.47072599531616,1.0,,0.2107728337236534,2.2131147540983607,1.370023419203747,0.7377049180327869,0.1809695550351288,0.2868618266978923,0.1051808711943793,0.3161592505854801,0.6323185011709602,12.962529274004684,9.59016393442623,2.002341920374707,1.791569086651054,10.960187353629976,7.798594847775176,1.2646370023419204,0.2107728337236534,,2.8454332552693207,0.6323185011709602,33.82903981264637,3.161592505854801,3.6885245901639343,9.695550351288055,103.56103348329908,3.161592505854801,56.91116631033052,24.635592351178,67.4292761162121,1.2646370023419204,12.857142857142858,0.1053864168618267,12.224824355971895,5.901639344262295,7.377049180327869,0.2107728337236534,0.2107728337236534,1.475409836065574,1.2646370023419204,0.6323185011709602,,1.791569086651054,4.110070257611241,0.2107728337236534,,,,,,0.2782201405152225,0.0927400468384075,0.1159250585480093,0.3498829039812646,1.6377049180327867,48.27586206896552,100.0,34.285714285714285,,,,,,,,,,,,,,0.4215456674473068,,,,,66.4665,34.9748,67.8439,32.7021,7.4395,16.0995,22.0,12.0,11.0,1.0,10.0,17.0,5.0,0.0,10.0,2.0,0.0,0.5455,0.5,0.0455,0.4545,0.7727,0.2273,0.0,0.4545,0.0909,0.0,high_central,Right,season_collapsed_average_positions_v13,66.4665,34.9748,0.2107728337236534,2.5022486823270027,0.0399826686923089,6.765222482435597,6.812034277198212,0.1053864168618267,7.004666276346604,3.685868852459016,7.1498255269320845,3.446357142857144,0.7840222482435597,1.6966686182669788,2.3185011709601877,1.2646370023419204,1.1592505854800936,0.1053864168618267,1.053864168618267,1.791569086651054,0.5269320843091335,0.0,1.053864168618267,0.2107728337236534,0.0,7.004666276346604,3.685868852459016,F,F,F,F,F,F,RW,AM-W,Right Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.93, 'ST': 1.204, 'SS': 1.888, 'DM': -0.223, 'CM': 1.266, 'AM': 2.015, 'CB': -0.891, 'FB': 1.619, 'WB': 3.112}; wide_pct=0.55; high_wide_pct=0.45; right_pct=0.50; left_pct=0.05; spatial_n=22.0",0.82,True,arbitrated_role_group,AM-W,W,Wide Forward,Inside Winger,60.41,0.2081,0.567,343,,4,6,0,1,"shots_total_per90, xg_per90, dribbles_attempted_per90, progressive_carries_per90",,"off the ball, pace, acceleration, agility, anticipation",W,0.6063728853805757,0.49649612038679025,0.5789190830641425,0.6667712504767286,0.5036118263907374,0.4808415671781065,0.5789190830641425,0.6667712504767286,0.8890563571428571,1.0,0.6288356504082445,0.8750859797922512,Ball-Carrying Winger,W,Right,Wide Forward,Ball-Carrying Winger
875890,Chidera Ejuke,Chidera Ejuke,2025-26,La Liga,Sevilla,1,La Liga,1,Sevilla,34,954.0,1998-01-02,28.0,2026-05-25,Nigeria,176.0,Right,F,F,attack,F,CM,4,"F, CM, SS, AM",low,heuristic_base,1.0,1.0,23.0,3.0,9.0,1.5876,0.5735,0.8967768399999999,1.0,2.0,2.0,,360.0,302.0,109.0,97.0,251.0,205.0,13.0,27.0,19.0,27.0,5.0,656.0,32.0,92.0,183.0,1893.1328006697609,30.0,573.014314277968,248.97790405617,694.5472967068544,21.0,177.0,,,12.0,153.0,97.0,71.0,3.0,5.0,11.0,57.0,1.0,,,5.0,16.0,,,,,,,,,,,,,,,,,,,,17.080000000000002,10.919999999999998,4.5600000000000005,2.84,55.440000000000005,20.163522012578618,21.0,0.5828092243186582,55.5773381294964,71.71753246753246,83.88888888888889,44.28197064989518,1.0,0.0943396226415094,0.0943396226415094,2.169811320754717,0.2830188679245283,0.8490566037735849,0.1497735849056603,0.0541037735849056,0.0846015886792452,0.0943396226415094,0.1886792452830188,33.9622641509434,28.49056603773585,10.283018867924527,9.150943396226417,23.67924528301887,19.33962264150944,1.2264150943396226,2.547169811320755,1.7924528301886793,2.547169811320755,0.4716981132075472,61.886792452830186,3.018867924528302,8.679245283018869,17.264150943396228,178.59743402544913,2.830188679245283,54.05795417716679,23.48848151473302,65.52332987800513,1.981132075471698,16.69811320754717,1.1320754716981132,14.433962264150944,9.150943396226417,6.69811320754717,0.2830188679245283,0.4716981132075472,1.0377358490566038,5.377358490566038,0.0943396226415094,,0.4716981132075472,1.509433962264151,,,,,,,1.6113207547169814,1.0301886792452828,0.430188679245283,0.2679245283018868,5.230188679245283,63.39869281045752,166.66666666666666,61.95652173913044,,,,,,,,,,,,,,0.1886792452830188,,,,,61.4659,48.6429,61.281,32.6159,7.2657,29.321,27.0,25.0,14.0,11.0,2.0,12.0,15.0,0.0,11.0,14.0,0.0,0.9259,0.5185,0.4074,0.0741,0.4444,0.5556,0.0,0.4074,0.5185,0.0,mid_central,Right,season_collapsed_average_positions_v13,61.4659,48.6429,0.0943396226415094,1.9022190577904357,0.054982002294213,5.243145106556264,6.765804949767214,0.0943396226415094,5.798669811320754,4.58895283018868,5.78122641509434,3.076971698113208,0.6854433962264151,2.7661320754716985,2.547169811320755,2.358490566037736,1.320754716981132,1.0377358490566038,0.1886792452830188,1.1320754716981132,1.4150943396226414,0.0,1.0377358490566038,1.320754716981132,0.0,5.798669811320754,4.58895283018868,F,F,F,F,F,F,RW,AM-W,Right Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 4.078, 'ST': 1.112, 'SS': 2.172, 'DM': 0.243, 'CM': 2.042, 'AM': 2.084, 'CB': -0.05, 'FB': 1.8, 'WB': 2.923}; wide_pct=0.93; high_wide_pct=0.41; right_pct=0.52; left_pct=0.41; spatial_n=27.0",0.82,True,arbitrated_role_group,AM-W,W,Wide Forward,Inside Winger,63.36,0.2671,0.567,343,,4,6,0,1,"shots_total_per90, xg_per90, dribbles_attempted_per90, progressive_carries_per90",,"off the ball, pace, acceleration, agility, anticipation",W,0.4231688062501258,0.5599548158589227,0.4252721930056392,0.41854135538799647,0.5832591333990519,0.5086853172706385,0.4252721930056392,0.41854135538799647,0.8990747857142857,1.0,0.5491107365824325,0.8470013536246075,1v1 Winger,W,Right,Wide Forward,1v1 Winger
1218004,Jaden Slory,Jaden Slory,2025-26,VriendenLoterij Eredivisie,Multiple,1,VriendenLoterij Eredivisie,2,"Feyenoord, Go Ahead Eagles",24,843.0,2005-05-09,21.0,2026-05-25,Netherlands,175.0,Right,F,M,midfield,CM,AM,6,"CM, AM, F, W, M, ST",low,heuristic_base,,1.0,12.0,2.0,3.0,0.667,0.0312,1.3488889000000002,2.0,,1.0,,178.0,140.0,49.0,43.0,129.0,97.0,12.0,11.0,3.0,42.0,11.0,392.0,24.0,34.0,124.0,1275.074245680832,22.0,406.220774026823,270.030875576717,658.8294356848098,20.0,137.0,,,9.0,105.0,46.0,68.0,4.0,3.0,16.0,15.0,5.0,,,9.0,17.0,1.0,,,1.0,,,,,,,,,,,,,,,,11.4,8.379999999999999,6.38,6.1,48.74,19.40688018979834,22.750889679715304,0.3297746144721233,58.81294964028777,63.80530973451327,78.65168539325843,50.72123368920522,1.0,,0.1067615658362989,1.2811387900355873,0.2135231316725978,0.3202846975088968,0.0712099644128113,0.0033309608540925,0.1440094911032028,0.2135231316725978,0.1067615658362989,19.00355871886121,14.946619217081851,5.231316725978648,4.590747330960854,13.772241992882565,10.355871886120996,1.2811387900355873,1.1743772241992882,0.3202846975088968,4.483985765124555,1.1743772241992882,41.85053380782918,2.5622775800711746,3.629893238434164,13.238434163701069,136.12892302642337,2.3487544483985765,43.368765910336975,28.828919100717115,70.33766217275549,2.1352313167259784,14.626334519572952,0.9608540925266904,11.209964412811388,4.911032028469751,7.259786476868327,0.4270462633451957,0.3202846975088968,1.708185053380783,1.601423487544484,0.5338078291814946,,0.9608540925266904,1.8149466192170816,0.1067615658362989,,,,,,1.2170818505338077,0.8946619217081849,0.6811387900355872,0.6512455516014235,5.203558718861211,43.80952380952381,75.0,44.11764705882353,,,,,,,,,,,,,0.1067615658362989,,,,,,59.8246,30.9698,63.313,22.3565,10.6659,22.6093,19.0,17.0,15.0,2.0,2.0,10.0,9.0,0.0,9.0,8.0,0.0,0.8947,0.7895,0.1053,0.1053,0.5263,0.4737,0.0,0.4737,0.4211,0.0,mid_right,Right,season_collapsed_average_positions_v13,59.8246,30.9698,0.1067615658362989,2.071908917060321,0.0352072542141056,6.278962595048517,6.811954775926684,0.1067615658362989,6.386967971530249,3.3063843416370107,6.759395017793595,2.386814946619217,1.138708185053381,2.413804270462633,2.02846975088968,1.8149466192170816,1.601423487544484,0.2135231316725978,0.2135231316725978,1.0676156583629892,0.9608540925266904,0.0,0.9608540925266904,0.8540925266903915,0.0,6.386967971530249,3.3063843416370107,F,CM,CM,F,CM,CM,RW,AM-W,Right Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.605, 'ST': 0.35, 'SS': 2.005, 'DM': 0.072, 'CM': 1.466, 'AM': 1.952, 'CB': -0.126, 'FB': 1.734, 'WB': 2.789}; wide_pct=0.89; high_wide_pct=0.47; right_pct=0.79; left_pct=0.11; spatial_n=19.0",0.82,True,arbitrated_role_group,AM-W,W,Tracking Winger,Winger,80.47,0.6094,0.117,343,,1,4,0,1,crosses_total_per90,,"marking, work rate, stamina",W,0.4595964404123566,0.4928365248988043,0.47886099160022066,0.41721442779905576,0.5148041230109379,0.4445078090521104,0.47886099160022066,0.41721442779905576,0.885412,1.0,0.5478999249855109,0.8465709747060753,Ball-Carrying Winger,W,Right,Tracking Winger,Ball-Carrying Winger
980383,Raúl Moro,Raúl Moro,2025-26,Multiple,Multiple,2,"La Liga, VriendenLoterij Eredivisie",2,"AFC Ajax, Osasuna",36,1198.0,2002-12-05,23.0,2026-05-25,Spain,169.0,Right,F,M,midfield,AM,W,5,"AM, W, M, CM, F",low,heuristic_base,,3.0,15.0,5.0,5.0,1.1818,1.0014,3.37914314,6.0,1.0,8.0,,341.0,269.0,83.0,61.0,258.0,208.0,27.0,11.0,7.0,70.0,9.0,576.0,27.0,44.0,99.0,1016.861398784224,22.0,414.48354287682497,187.66789125386,602.704758523492,6.0,208.0,,,5.0,62.0,35.0,52.0,3.0,2.0,7.0,17.0,8.0,1.0,2.0,4.0,8.0,1.0,,,,,,,,,,,,,,,,,,,7.9,1.74,4.4,9.88,44.48,18.392320534223707,12.620200333889816,0.2103505843071786,65.83730158730158,69.64252336448598,78.88563049853373,49.024207011686144,1.0,,0.2253756260434056,1.1268781302170283,0.3756260434056761,0.3756260434056761,0.0887829716193656,0.0752303839732888,0.2538588335559266,0.4507512520868113,0.6010016694490818,25.617696160267112,20.208681135225376,6.235392320534224,4.582637729549249,19.382303839732888,15.626043405676128,2.028380634390651,0.8263772954924875,0.5258764607679466,5.258764607679466,0.676126878130217,43.27212020033389,2.028380634390651,3.30550918196995,7.437395659432387,76.39192478345589,1.652754590984975,31.13816265351773,14.098589493194822,45.27832075719056,0.4507512520868113,15.626043405676128,0.3756260434056761,4.657762938230384,2.629382303839733,3.906510851419032,0.2253756260434056,0.1502504173622704,0.5258764607679466,1.2771285475792988,0.6010016694490818,0.1502504173622704,0.3005008347245409,0.6010016694490818,0.0751252086811352,,,,,,0.5934891485809682,0.1307178631051752,0.330550918196995,0.742237061769616,3.341569282136895,56.45161290322581,66.66666666666667,38.63636363636363,0.0751252086811352,,,,,,,,,,,,,0.0751252086811352,,,,,64.7045,49.3429,65.4427,52.9604,9.4218,30.2819,28.0,26.0,13.0,13.0,2.0,19.0,9.0,0.0,18.0,8.0,0.0,0.9286,0.4643,0.4643,0.0714,0.6786,0.3214,0.0,0.6429,0.2857,0.0,high_central,Right,season_collapsed_average_positions_v13,64.7045,49.3429,0.1502504173622704,1.3817269182638845,0.0158026315422755,4.946041020748867,5.231909100837845,0.0751252086811352,4.860939065108514,3.706895659432387,4.9163964941569285,3.9786611018363938,0.7078146911519199,2.274934056761269,2.1035058430717863,1.953255425709516,0.976627712854758,0.976627712854758,0.1502504173622704,1.4273789649415694,0.676126878130217,0.0,1.352253756260434,0.6010016694490818,0.0,4.860939065108514,3.706895659432387,F,AM,AM,F,AM,AM,RW,AM-W,Right Wide Forward,V13 zone-distribution rescue selected winger from repeated wide/high-wide average positions.,"v6_scores={'W': 3.14, 'ST': 0.347, 'SS': 3.039, 'DM': 0.088, 'CM': 1.581, 'AM': 2.82, 'CB': -0.7, 'FB': 1.748, 'WB': 2.414}; wide_pct=0.93; high_wide_pct=0.64; right_pct=0.46; left_pct=0.46; spatial_n=28.0",0.82,True,arbitrated_role_group,AM-W,W,Tracking Winger,Playmaking Winger,86.01,0.7202,0.117,343,,1,4,0,1,crosses_total_per90,,"marking, work rate, stamina",W,0.35823374598237046,0.6050274444434923,0.38102905126156666,0.3080840743681388,0.5888917709053827,0.6405259262273335,0.38102905126156666,0.3080840743681388,0.9451742142857142,1.0,0.5316937051317072,0.8407991339975232,Playmaking Winger,W,Right,Tracking Winger,Playmaking Winger
