player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,73,89.8,70,75.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73,89.8,70,75.6,pass,False,False,"{""playerCoordinates"": {""x"": 73, ""y"": 89.8}, ""passEndCoordinates"": {""x"": 70, ""y"": 75.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,66,88.5,80.7,26,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66,88.5,80.7,26,pass,False,False,"{""playerCoordinates"": {""x"": 66, ""y"": 88.5}, ""passEndCoordinates"": {""x"": 80.7, ""y"": 26}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,34.1,53.3,31.1,62.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.1,53.3,31.1,62.9,pass,False,False,"{""playerCoordinates"": {""x"": 34.1, ""y"": 53.3}, ""passEndCoordinates"": {""x"": 31.1, ""y"": 62.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,37.3,58.3,46.6,42.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,37.3,58.3,46.6,42.7,pass,False,False,"{""playerCoordinates"": {""x"": 37.3, ""y"": 58.3}, ""passEndCoordinates"": {""x"": 46.6, ""y"": 42.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,61.4,13.5,58.2,24.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.4,13.5,58.2,24.2,pass,False,False,"{""playerCoordinates"": {""x"": 61.4, ""y"": 13.5}, ""passEndCoordinates"": {""x"": 58.2, ""y"": 24.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,71.6,29.1,73.5,13.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.6,29.1,73.5,13.5,pass,False,False,"{""playerCoordinates"": {""x"": 71.6, ""y"": 29.1}, ""passEndCoordinates"": {""x"": 73.5, ""y"": 13.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,65.5,75.8,67.9,80.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,65.5,75.8,67.9,80.7,pass,False,False,"{""playerCoordinates"": {""x"": 65.5, ""y"": 75.8}, ""passEndCoordinates"": {""x"": 67.9, ""y"": 80.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,86.5,93.3,75.7,91.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,86.5,93.3,75.7,91.5,pass,False,False,"{""playerCoordinates"": {""x"": 86.5, ""y"": 93.3}, ""passEndCoordinates"": {""x"": 75.7, ""y"": 91.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,75.4,80.2,62.6,61.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,75.4,80.2,62.6,61.5,pass,False,False,"{""playerCoordinates"": {""x"": 75.4, ""y"": 80.2}, ""passEndCoordinates"": {""x"": 62.6, ""y"": 61.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,58.5,13.6,56.8,25.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.5,13.6,56.8,25.6,pass,False,False,"{""playerCoordinates"": {""x"": 58.5, ""y"": 13.6}, ""passEndCoordinates"": {""x"": 56.8, ""y"": 25.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,39.5,66.9,30.2,78.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.5,66.9,30.2,78.2,pass,False,False,"{""playerCoordinates"": {""x"": 39.5, ""y"": 66.9}, ""passEndCoordinates"": {""x"": 30.2, ""y"": 78.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,59.4,34.4,67.1,33.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,59.4,34.4,67.1,33.8,pass,False,False,"{""playerCoordinates"": {""x"": 59.4, ""y"": 34.4}, ""passEndCoordinates"": {""x"": 67.1, ""y"": 33.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,23.6,72.9,21.3,69.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,23.6,72.9,21.3,69.5,pass,False,False,"{""playerCoordinates"": {""x"": 23.6, ""y"": 72.9}, ""passEndCoordinates"": {""x"": 21.3, ""y"": 69.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,44.3,29.8,39.9,26.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.3,29.8,39.9,26.5,pass,False,False,"{""playerCoordinates"": {""x"": 44.3, ""y"": 29.8}, ""passEndCoordinates"": {""x"": 39.9, ""y"": 26.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,35,28.7,22.1,32.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,35,28.7,22.1,32.5,pass,False,False,"{""playerCoordinates"": {""x"": 35, ""y"": 28.7}, ""passEndCoordinates"": {""x"": 22.1, ""y"": 32.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,80.8,47.6,75.4,44,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,80.8,47.6,75.4,44,pass,False,False,"{""playerCoordinates"": {""x"": 80.8, ""y"": 47.6}, ""passEndCoordinates"": {""x"": 75.4, ""y"": 44}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,71.4,63.1,87.2,36.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,71.4,63.1,87.2,36.4,pass,False,False,"{""playerCoordinates"": {""x"": 71.4, ""y"": 63.1}, ""passEndCoordinates"": {""x"": 87.2, ""y"": 36.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,91.7,78.7,84.4,72,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,91.7,78.7,84.4,72,pass,False,True,"{""playerCoordinates"": {""x"": 91.7, ""y"": 78.7}, ""passEndCoordinates"": {""x"": 84.4, ""y"": 72}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,76.1,66.7,88.3,83.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,76.1,66.7,88.3,83.3,pass,False,False,"{""playerCoordinates"": {""x"": 76.1, ""y"": 66.7}, ""passEndCoordinates"": {""x"": 88.3, ""y"": 83.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,54.4,92.7,72.7,100,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,54.4,92.7,72.7,100,pass,False,False,"{""playerCoordinates"": {""x"": 54.4, ""y"": 92.7}, ""passEndCoordinates"": {""x"": 72.7, ""y"": 100}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,99.5,99.5,96.5,49.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,99.5,96.5,49.1,cross,False,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 96.5, ""y"": 49.1}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
914902,Anthony Gordon,14025016,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,57.9,80,55.3,50.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.9,80,55.3,50.9,pass,False,False,"{""playerCoordinates"": {""x"": 57.9, ""y"": 80}, ""passEndCoordinates"": {""x"": 55.3, ""y"": 50.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,dribbles,dribbles,,,,Newcastle United,90.0,,67.3,45.8,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,67.3,45.8,,,dribble,False,False,"{""playerCoordinates"": {""x"": 67.3, ""y"": 45.8}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,dribbles,dribbles,,,,Newcastle United,90.0,,68.8,73.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,68.8,73.4,,,dribble,False,False,"{""playerCoordinates"": {""x"": 68.8, ""y"": 73.4}, ""eventActionType"": ""dribble"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,defensive,defensive,,,,Newcastle United,90.0,,78.9,73.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,78.9,73.1,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 78.9, ""y"": 73.1}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,defensive,defensive,,,,Newcastle United,90.0,,72.3,30.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,72.3,30.7,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 72.3, ""y"": 30.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,defensive,defensive,,,,Newcastle United,90.0,,39.5,66.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,39.5,66.9,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 39.5, ""y"": 66.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025016,rating-breakdown,defensive,defensive,,,,Newcastle United,90.0,,52,91.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,52,91.6,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 52, ""y"": 91.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,63.2,24.1,61.7,15.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.2,24.1,61.7,15.3,pass,True,False,"{""playerCoordinates"": {""x"": 63.2, ""y"": 24.1}, ""passEndCoordinates"": {""x"": 61.7, ""y"": 15.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,59.4,19.1,56.7,13.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.4,19.1,56.7,13.3,pass,True,False,"{""playerCoordinates"": {""x"": 59.4, ""y"": 19.1}, ""passEndCoordinates"": {""x"": 56.7, ""y"": 13.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,45.6,35,45.1,49.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.6,35,45.1,49.1,pass,True,False,"{""playerCoordinates"": {""x"": 45.6, ""y"": 35}, ""passEndCoordinates"": {""x"": 45.1, ""y"": 49.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,75.8,47,86.6,15.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.8,47,86.6,15.9,pass,True,False,"{""playerCoordinates"": {""x"": 75.8, ""y"": 47}, ""passEndCoordinates"": {""x"": 86.6, ""y"": 15.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,39.7,6.5,33.9,11.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.7,6.5,33.9,11.3,pass,True,False,"{""playerCoordinates"": {""x"": 39.7, ""y"": 6.5}, ""passEndCoordinates"": {""x"": 33.9, ""y"": 11.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,86.3,73.6,95.7,79.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,86.3,73.6,95.7,79.1,pass,True,False,"{""playerCoordinates"": {""x"": 86.3, ""y"": 73.6}, ""passEndCoordinates"": {""x"": 95.7, ""y"": 79.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,68.6,54.2,63.8,40.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.6,54.2,63.8,40.1,pass,True,False,"{""playerCoordinates"": {""x"": 68.6, ""y"": 54.2}, ""passEndCoordinates"": {""x"": 63.8, ""y"": 40.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,77.7,36.6,77.1,25.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.7,36.6,77.1,25.4,pass,True,False,"{""playerCoordinates"": {""x"": 77.7, ""y"": 36.6}, ""passEndCoordinates"": {""x"": 77.1, ""y"": 25.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,50.1,49.3,36.6,49.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,50.1,49.3,36.6,49.3,pass,True,False,"{""playerCoordinates"": {""x"": 50.1, ""y"": 49.3}, ""passEndCoordinates"": {""x"": 36.6, ""y"": 49.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,51.7,62.6,34,71.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,51.7,62.6,34,71.6,pass,True,False,"{""playerCoordinates"": {""x"": 51.7, ""y"": 62.6}, ""passEndCoordinates"": {""x"": 34, ""y"": 71.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,78.1,50.3,72.4,34.4,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,78.1,50.3,72.4,34.4,pass,True,True,"{""playerCoordinates"": {""x"": 78.1, ""y"": 50.3}, ""passEndCoordinates"": {""x"": 72.4, ""y"": 34.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",,
914902,Anthony Gordon,14147154,rating-breakdown,passes,passes,,,,Newcastle United,48.0,,57.7,53.9,77.8,100,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,57.7,53.9,77.8,100,pass,True,False,"{""playerCoordinates"": {""x"": 57.7, ""y"": 53.9}, ""passEndCoordinates"": {""x"": 77.8, ""y"": 100}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True,
914902,Anthony Gordon,14147154,rating-breakdown,dribbles,dribbles,,,,Newcastle United,48.0,,80.8,57.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,80.8,57.2,,,dribble,True,False,"{""playerCoordinates"": {""x"": 80.8, ""y"": 57.2}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,dribbles,dribbles,,,,Newcastle United,48.0,,81.5,58,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,81.5,58,,,dribble,True,False,"{""playerCoordinates"": {""x"": 81.5, ""y"": 58}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,dribbles,dribbles,,,,Newcastle United,48.0,,66.8,64,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,66.8,64,,,dribble,True,False,"{""playerCoordinates"": {""x"": 66.8, ""y"": 64}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,defensive,defensive,,,,Newcastle United,48.0,,24.1,89.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,24.1,89.3,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 24.1, ""y"": 89.3}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,defensive,defensive,,,,Newcastle United,48.0,,85.2,67.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,85.2,67.9,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 85.2, ""y"": 67.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14147154,rating-breakdown,defensive,defensive,,,,Newcastle United,48.0,,66,64.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,66,64.9,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 66, ""y"": 64.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,25.8,42.6,33.2,55.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,25.8,42.6,33.2,55.8,pass,True,False,"{""playerCoordinates"": {""x"": 25.8, ""y"": 42.6}, ""passEndCoordinates"": {""x"": 33.2, ""y"": 55.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,80.2,68.6,85.8,86.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,80.2,68.6,85.8,86.7,pass,True,False,"{""playerCoordinates"": {""x"": 80.2, ""y"": 68.6}, ""passEndCoordinates"": {""x"": 85.8, ""y"": 86.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,71.8,62.7,62.9,41.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.8,62.7,62.9,41.7,pass,True,False,"{""playerCoordinates"": {""x"": 71.8, ""y"": 62.7}, ""passEndCoordinates"": {""x"": 62.9, ""y"": 41.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,70.3,83.4,91.5,43.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.3,83.4,91.5,43.3,cross,True,False,"{""playerCoordinates"": {""x"": 70.3, ""y"": 83.4}, ""passEndCoordinates"": {""x"": 91.5, ""y"": 43.3}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,41.9,82.9,43.6,94.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.9,82.9,43.6,94.9,pass,True,False,"{""playerCoordinates"": {""x"": 41.9, ""y"": 82.9}, ""passEndCoordinates"": {""x"": 43.6, ""y"": 94.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,58.8,77.7,61.4,67.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,58.8,77.7,61.4,67.9,pass,True,False,"{""playerCoordinates"": {""x"": 58.8, ""y"": 77.7}, ""passEndCoordinates"": {""x"": 61.4, ""y"": 67.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,62.6,66.4,90.4,22.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,62.6,66.4,90.4,22.6,pass,True,False,"{""playerCoordinates"": {""x"": 62.6, ""y"": 66.4}, ""passEndCoordinates"": {""x"": 90.4, ""y"": 22.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,94.7,82.3,84.2,86.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,94.7,82.3,84.2,86.5,pass,True,False,"{""playerCoordinates"": {""x"": 94.7, ""y"": 82.3}, ""passEndCoordinates"": {""x"": 84.2, ""y"": 86.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,38.3,71.4,46.8,65.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.3,71.4,46.8,65.2,pass,True,False,"{""playerCoordinates"": {""x"": 38.3, ""y"": 71.4}, ""passEndCoordinates"": {""x"": 46.8, ""y"": 65.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,77.3,74.6,79.4,92,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.3,74.6,79.4,92,pass,True,False,"{""playerCoordinates"": {""x"": 77.3, ""y"": 74.6}, ""passEndCoordinates"": {""x"": 79.4, ""y"": 92}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,52.4,80.5,59.9,94.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,52.4,80.5,59.9,94.4,pass,True,False,"{""playerCoordinates"": {""x"": 52.4, ""y"": 80.5}, ""passEndCoordinates"": {""x"": 59.9, ""y"": 94.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,54.7,91.2,68,17.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.7,91.2,68,17.6,pass,True,False,"{""playerCoordinates"": {""x"": 54.7, ""y"": 91.2}, ""passEndCoordinates"": {""x"": 68, ""y"": 17.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,68.1,87.7,70,67.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,68.1,87.7,70,67.9,pass,True,False,"{""playerCoordinates"": {""x"": 68.1, ""y"": 87.7}, ""passEndCoordinates"": {""x"": 70, ""y"": 67.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,91.9,74.9,97.7,32.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,91.9,74.9,97.7,32.3,pass,True,False,"{""playerCoordinates"": {""x"": 91.9, ""y"": 74.9}, ""passEndCoordinates"": {""x"": 97.7, ""y"": 32.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,88.6,82.7,78.1,76.5,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,88.6,82.7,78.1,76.5,pass,True,True,"{""playerCoordinates"": {""x"": 88.6, ""y"": 82.7}, ""passEndCoordinates"": {""x"": 78.1, ""y"": 76.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",,
914902,Anthony Gordon,14025202,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,48.1,88.4,78.3,43.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.1,88.4,78.3,43.8,pass,True,False,"{""playerCoordinates"": {""x"": 48.1, ""y"": 88.4}, ""passEndCoordinates"": {""x"": 78.3, ""y"": 43.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
914902,Anthony Gordon,14025202,rating-breakdown,dribbles,dribbles,,,,Newcastle United,67.0,,78.4,64.4,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,78.4,64.4,,,dribble,True,False,"{""playerCoordinates"": {""x"": 78.4, ""y"": 64.4}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
