player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,80.7,16.2,83.4,6.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,80.7,16.2,83.4,6.5,pass,True,False,"{""playerCoordinates"": {""x"": 80.7, ""y"": 16.2}, ""passEndCoordinates"": {""x"": 83.4, ""y"": 6.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,69.7,17.1,63.3,27.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.7,17.1,63.3,27.3,pass,True,False,"{""playerCoordinates"": {""x"": 69.7, ""y"": 17.1}, ""passEndCoordinates"": {""x"": 63.3, ""y"": 27.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,64.4,17.4,60.4,28.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.4,17.4,60.4,28.5,pass,True,False,"{""playerCoordinates"": {""x"": 64.4, ""y"": 17.4}, ""passEndCoordinates"": {""x"": 60.4, ""y"": 28.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,66.5,6.4,70,4.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.5,6.4,70,4.3,pass,True,False,"{""playerCoordinates"": {""x"": 66.5, ""y"": 6.4}, ""passEndCoordinates"": {""x"": 70, ""y"": 4.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,66.5,4.6,60.7,11,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.5,4.6,60.7,11,pass,True,False,"{""playerCoordinates"": {""x"": 66.5, ""y"": 4.6}, ""passEndCoordinates"": {""x"": 60.7, ""y"": 11}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,64.3,6.7,73.7,12.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.3,6.7,73.7,12.2,pass,True,False,"{""playerCoordinates"": {""x"": 64.3, ""y"": 6.7}, ""passEndCoordinates"": {""x"": 73.7, ""y"": 12.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,39.2,41,34.9,51,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.2,41,34.9,51,pass,True,False,"{""playerCoordinates"": {""x"": 39.2, ""y"": 41}, ""passEndCoordinates"": {""x"": 34.9, ""y"": 51}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,61.2,29.1,61.6,8.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.2,29.1,61.6,8.5,pass,True,False,"{""playerCoordinates"": {""x"": 61.2, ""y"": 29.1}, ""passEndCoordinates"": {""x"": 61.6, ""y"": 8.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,19.3,44,7.9,38.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,19.3,44,7.9,38.3,pass,True,False,"{""playerCoordinates"": {""x"": 19.3, ""y"": 44}, ""passEndCoordinates"": {""x"": 7.9, ""y"": 38.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,30.1,27.1,29,3.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.1,27.1,29,3.7,pass,True,False,"{""playerCoordinates"": {""x"": 30.1, ""y"": 27.1}, ""passEndCoordinates"": {""x"": 29, ""y"": 3.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,36.4,14.6,35.9,2.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.4,14.6,35.9,2.2,pass,True,False,"{""playerCoordinates"": {""x"": 36.4, ""y"": 14.6}, ""passEndCoordinates"": {""x"": 35.9, ""y"": 2.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,53.3,56,58.5,93.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.3,56,58.5,93.5,pass,True,False,"{""playerCoordinates"": {""x"": 53.3, ""y"": 56}, ""passEndCoordinates"": {""x"": 58.5, ""y"": 93.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,53.2,81.4,40.7,65.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.2,81.4,40.7,65.2,pass,True,False,"{""playerCoordinates"": {""x"": 53.2, ""y"": 81.4}, ""passEndCoordinates"": {""x"": 40.7, ""y"": 65.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,33.3,42.8,23.5,32.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.3,42.8,23.5,32.7,pass,True,False,"{""playerCoordinates"": {""x"": 33.3, ""y"": 42.8}, ""passEndCoordinates"": {""x"": 23.5, ""y"": 32.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,27.7,47.3,30,16.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.7,47.3,30,16.1,pass,True,False,"{""playerCoordinates"": {""x"": 27.7, ""y"": 47.3}, ""passEndCoordinates"": {""x"": 30, ""y"": 16.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,44,29.2,39.3,24.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44,29.2,39.3,24.6,pass,True,False,"{""playerCoordinates"": {""x"": 44, ""y"": 29.2}, ""passEndCoordinates"": {""x"": 39.3, ""y"": 24.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,47.5,55.4,41.4,65.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.5,55.4,41.4,65.7,pass,True,False,"{""playerCoordinates"": {""x"": 47.5, ""y"": 55.4}, ""passEndCoordinates"": {""x"": 41.4, ""y"": 65.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,32.9,36.7,48.3,4.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.9,36.7,48.3,4.4,pass,True,False,"{""playerCoordinates"": {""x"": 32.9, ""y"": 36.7}, ""passEndCoordinates"": {""x"": 48.3, ""y"": 4.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,78.2,42.7,72.5,38.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,78.2,42.7,72.5,38.3,pass,True,False,"{""playerCoordinates"": {""x"": 78.2, ""y"": 42.7}, ""passEndCoordinates"": {""x"": 72.5, ""y"": 38.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,34.3,45.2,37.2,74.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.3,45.2,37.2,74.1,pass,True,False,"{""playerCoordinates"": {""x"": 34.3, ""y"": 45.2}, ""passEndCoordinates"": {""x"": 37.2, ""y"": 74.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,64.2,30.3,83.3,3.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.2,30.3,83.3,3.1,pass,True,False,"{""playerCoordinates"": {""x"": 64.2, ""y"": 30.3}, ""passEndCoordinates"": {""x"": 83.3, ""y"": 3.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,65.3,47,70,79,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.3,47,70,79,pass,True,False,"{""playerCoordinates"": {""x"": 65.3, ""y"": 47}, ""passEndCoordinates"": {""x"": 70, ""y"": 79}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,63.3,70.6,75.4,58.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.3,70.6,75.4,58.2,pass,True,False,"{""playerCoordinates"": {""x"": 63.3, ""y"": 70.6}, ""passEndCoordinates"": {""x"": 75.4, ""y"": 58.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,67,26.2,65,42.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,67,26.2,65,42.4,pass,True,False,"{""playerCoordinates"": {""x"": 67, ""y"": 26.2}, ""passEndCoordinates"": {""x"": 65, ""y"": 42.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,67.8,25,65.9,20.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,67.8,25,65.9,20.3,pass,True,False,"{""playerCoordinates"": {""x"": 67.8, ""y"": 25}, ""passEndCoordinates"": {""x"": 65.9, ""y"": 20.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,75.3,37.3,77,87.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.3,37.3,77,87.7,pass,True,False,"{""playerCoordinates"": {""x"": 75.3, ""y"": 37.3}, ""passEndCoordinates"": {""x"": 77, ""y"": 87.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,85.6,88.7,72.6,79.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,85.6,88.7,72.6,79.3,pass,True,False,"{""playerCoordinates"": {""x"": 85.6, ""y"": 88.7}, ""passEndCoordinates"": {""x"": 72.6, ""y"": 79.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,31.7,36.6,41.9,19.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,31.7,36.6,41.9,19.2,pass,True,False,"{""playerCoordinates"": {""x"": 31.7, ""y"": 36.6}, ""passEndCoordinates"": {""x"": 41.9, ""y"": 19.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,4.6,14.7,12.4,2.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.6,14.7,12.4,2.2,pass,True,False,"{""playerCoordinates"": {""x"": 4.6, ""y"": 14.7}, ""passEndCoordinates"": {""x"": 12.4, ""y"": 2.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,53.1,67.9,61,70,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,53.1,67.9,61,70,pass,True,False,"{""playerCoordinates"": {""x"": 53.1, ""y"": 67.9}, ""passEndCoordinates"": {""x"": 61, ""y"": 70}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,76.5,19.7,74,19.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,76.5,19.7,74,19.5,pass,True,False,"{""playerCoordinates"": {""x"": 76.5, ""y"": 19.7}, ""passEndCoordinates"": {""x"": 74, ""y"": 19.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,25.1,20.1,32.8,7.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.1,20.1,32.8,7.6,pass,True,False,"{""playerCoordinates"": {""x"": 25.1, ""y"": 20.1}, ""passEndCoordinates"": {""x"": 32.8, ""y"": 7.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,87.8,67.5,95.1,75.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,87.8,67.5,95.1,75.3,pass,True,False,"{""playerCoordinates"": {""x"": 87.8, ""y"": 67.5}, ""passEndCoordinates"": {""x"": 95.1, ""y"": 75.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,36.1,14.3,31.9,26.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,36.1,14.3,31.9,26.2,pass,True,False,"{""playerCoordinates"": {""x"": 36.1, ""y"": 14.3}, ""passEndCoordinates"": {""x"": 31.9, ""y"": 26.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,68.5,13.4,75.6,7.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.5,13.4,75.6,7.4,pass,True,False,"{""playerCoordinates"": {""x"": 68.5, ""y"": 13.4}, ""passEndCoordinates"": {""x"": 75.6, ""y"": 7.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,63.8,8.9,55.4,15.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.8,8.9,55.4,15.8,pass,True,False,"{""playerCoordinates"": {""x"": 63.8, ""y"": 8.9}, ""passEndCoordinates"": {""x"": 55.4, ""y"": 15.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,35.1,53.4,26.2,32.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.1,53.4,26.2,32.1,pass,True,False,"{""playerCoordinates"": {""x"": 35.1, ""y"": 53.4}, ""passEndCoordinates"": {""x"": 26.2, ""y"": 32.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,82,15.8,85.8,15.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,82,15.8,85.8,15.6,pass,True,False,"{""playerCoordinates"": {""x"": 82, ""y"": 15.8}, ""passEndCoordinates"": {""x"": 85.8, ""y"": 15.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,81.3,5.9,80.4,24.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,81.3,5.9,80.4,24.3,pass,True,False,"{""playerCoordinates"": {""x"": 81.3, ""y"": 5.9}, ""passEndCoordinates"": {""x"": 80.4, ""y"": 24.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,42.4,12.8,63.2,5.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,42.4,12.8,63.2,5.5,pass,True,False,"{""playerCoordinates"": {""x"": 42.4, ""y"": 12.8}, ""passEndCoordinates"": {""x"": 63.2, ""y"": 5.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,34.8,19.8,27.6,27.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.8,19.8,27.6,27.6,pass,True,False,"{""playerCoordinates"": {""x"": 34.8, ""y"": 19.8}, ""passEndCoordinates"": {""x"": 27.6, ""y"": 27.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,59.4,54.9,79.7,57.5,True,True,1,boolean_field,success,True,,True,True,assist,rating-breakdown,True,59.4,54.9,79.7,57.5,pass,True,True,"{""playerCoordinates"": {""x"": 59.4, ""y"": 54.9}, ""passEndCoordinates"": {""x"": 79.7, ""y"": 57.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true, ""isAssist"": true}",,True
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,37.2,30.6,44.4,10.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.2,30.6,44.4,10.9,pass,True,False,"{""playerCoordinates"": {""x"": 37.2, ""y"": 30.6}, ""passEndCoordinates"": {""x"": 44.4, ""y"": 10.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,36.5,25,37.7,11.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,36.5,25,37.7,11.6,pass,True,False,"{""playerCoordinates"": {""x"": 36.5, ""y"": 25}, ""passEndCoordinates"": {""x"": 37.7, ""y"": 11.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,33.3,30.1,45.4,31.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.3,30.1,45.4,31.8,pass,True,False,"{""playerCoordinates"": {""x"": 33.3, ""y"": 30.1}, ""passEndCoordinates"": {""x"": 45.4, ""y"": 31.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,59.3,75.9,59.5,78.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,59.3,75.9,59.5,78.5,pass,True,False,"{""playerCoordinates"": {""x"": 59.3, ""y"": 75.9}, ""passEndCoordinates"": {""x"": 59.5, ""y"": 78.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,78.2,72.6,87.7,92.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,78.2,72.6,87.7,92.6,pass,True,False,"{""playerCoordinates"": {""x"": 78.2, ""y"": 72.6}, ""passEndCoordinates"": {""x"": 87.7, ""y"": 92.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,96.4,86,87.9,91.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,96.4,86,87.9,91.2,pass,True,False,"{""playerCoordinates"": {""x"": 96.4, ""y"": 86}, ""passEndCoordinates"": {""x"": 87.9, ""y"": 91.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,39.3,87.2,46.1,81.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,39.3,87.2,46.1,81.4,pass,True,False,"{""playerCoordinates"": {""x"": 39.3, ""y"": 87.2}, ""passEndCoordinates"": {""x"": 46.1, ""y"": 81.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,76.7,70.9,100,66.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,76.7,70.9,100,66.7,pass,True,False,"{""playerCoordinates"": {""x"": 76.7, ""y"": 70.9}, ""passEndCoordinates"": {""x"": 100, ""y"": 66.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,29.6,85.3,45.1,97.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.6,85.3,45.1,97.7,pass,True,False,"{""playerCoordinates"": {""x"": 29.6, ""y"": 85.3}, ""passEndCoordinates"": {""x"": 45.1, ""y"": 97.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,55.9,72.7,47.7,69.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.9,72.7,47.7,69.7,pass,True,False,"{""playerCoordinates"": {""x"": 55.9, ""y"": 72.7}, ""passEndCoordinates"": {""x"": 47.7, ""y"": 69.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,78.4,70.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,78.4,70.8,,,dribble,True,False,"{""playerCoordinates"": {""x"": 78.4, ""y"": 70.8}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,62.4,37,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,62.4,37,,,dribble,True,False,"{""playerCoordinates"": {""x"": 62.4, ""y"": 37}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,64.4,42.8,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,64.4,42.8,,,dribble,True,False,"{""playerCoordinates"": {""x"": 64.4, ""y"": 42.8}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,65.2,65.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,65.2,65.6,,,dribble,True,False,"{""playerCoordinates"": {""x"": 65.2, ""y"": 65.6}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,90.0,,64.3,6.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,64.3,6.7,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 64.3, ""y"": 6.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,90.0,,24.3,43,33.9,43.4,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,24.3,43,33.9,43.4,clearance,True,False,"{""playerCoordinates"": {""x"": 24.3, ""y"": 43}, ""passEndCoordinates"": {""x"": 33.9, ""y"": 43.4}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,90.0,,30.3,37.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,30.3,37.1,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 30.3, ""y"": 37.1}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,90.0,,75.7,65.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,75.7,65.6,,,tackle,True,False,"{""playerCoordinates"": {""x"": 75.7, ""y"": 65.6}, ""eventActionType"": ""tackle"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1002711,Pape Matar Sarr,14025047,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,90.0,,46.6,59.7,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,46.6,59.7,,,tackle,True,False,"{""playerCoordinates"": {""x"": 46.6, ""y"": 59.7}, ""eventActionType"": ""tackle"", ""isHome"": true, ""keypass"": false}",,
