player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,74.8,70,86.7,52.6,True,rating-breakdown,True,74.8,70,86.7,52.6,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,81.1,50.1,82.7,51.4,,rating-breakdown,True,81.1,50.1,82.7,51.4,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,90.3,66.4,90.1,64.9,,rating-breakdown,True,90.3,66.4,90.1,64.9,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,79.5,75.7,74.6,57.6,True,rating-breakdown,True,79.5,75.7,74.6,57.6,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,91.1,69.3,91.5,52.5,,rating-breakdown,True,91.1,69.3,91.5,52.5,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,87.1,95.1,91.3,73.6,,rating-breakdown,True,87.1,95.1,91.3,73.6,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,31.2,97.2,27.4,94.3,True,rating-breakdown,True,31.2,97.2,27.4,94.3,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,40.7,95.5,53.8,89.8,,rating-breakdown,True,40.7,95.5,53.8,89.8,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,passes,passes,,,,RB Leipzig,45.0,,53.9,91.6,47.9,93.4,True,rating-breakdown,True,53.9,91.6,47.9,93.4,pass,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,45.0,,59.3,94.9,,,,rating-breakdown,True,59.3,94.9,,,dribble,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,45.0,,86.4,71.2,,,True,rating-breakdown,True,86.4,71.2,,,dribble,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,45.0,,51.8,79.2,,,,rating-breakdown,True,51.8,79.2,,,dribble,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,45.0,,97.6,81,,,,rating-breakdown,True,97.6,81,,,dribble,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,45.0,,84,60,,,,rating-breakdown,True,84,60,,,dribble,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,defensive,defensive,,,,RB Leipzig,45.0,,31.6,92,,,True,rating-breakdown,True,31.6,92,,,tackle,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,defensive,defensive,,,,RB Leipzig,45.0,,14.4,67.3,27.5,69.3,True,rating-breakdown,True,14.4,67.3,27.5,69.3,clearance,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,defensive,defensive,,,,RB Leipzig,45.0,,33.6,91,,,True,rating-breakdown,True,33.6,91,,,interception,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,defensive,defensive,,,,RB Leipzig,45.0,,32,96,,,True,rating-breakdown,True,32,96,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14056037,rating-breakdown,defensive,defensive,,,,RB Leipzig,45.0,,13.8,83.8,,,,rating-breakdown,True,13.8,83.8,,,tackle,False,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,64.5,15.4,89.7,53.4,,rating-breakdown,True,64.5,15.4,89.7,53.4,cross,True,False,True,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,47.4,87.4,38.3,79.6,True,rating-breakdown,True,47.4,87.4,38.3,79.6,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,60.4,75.6,83.1,9,True,rating-breakdown,True,60.4,75.6,83.1,9,pass,True,False,True,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,68.3,94.9,70,82.5,True,rating-breakdown,True,68.3,94.9,70,82.5,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,57.6,91.3,73.6,74.2,,rating-breakdown,True,57.6,91.3,73.6,74.2,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,36.5,93.3,42.5,72.7,True,rating-breakdown,True,36.5,93.3,42.5,72.7,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,66.5,60.7,62,91.6,True,rating-breakdown,True,66.5,60.7,62,91.6,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,66,11.1,91.7,53.7,,rating-breakdown,True,66,11.1,91.7,53.7,cross,True,False,True,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,45.9,12.9,24.7,42.4,True,rating-breakdown,True,45.9,12.9,24.7,42.4,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,78.1,65.7,70.6,68.2,True,rating-breakdown,True,78.1,65.7,70.6,68.2,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,52.7,58,51,57.4,True,rating-breakdown,True,52.7,58,51,57.4,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,65.1,91.8,54.1,80.1,True,rating-breakdown,True,65.1,91.8,54.1,80.1,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,85.1,72,92.6,72.7,True,rating-breakdown,True,85.1,72,92.6,72.7,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,99.6,99.3,95.5,48.9,,rating-breakdown,True,99.6,99.3,95.5,48.9,cross,True,False,True,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,47,76.5,41.2,55.5,True,rating-breakdown,True,47,76.5,41.2,55.5,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,62.2,82.9,65.8,94.9,True,rating-breakdown,True,62.2,82.9,65.8,94.9,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,99.5,99.5,94.9,34.8,True,rating-breakdown,True,99.5,99.5,94.9,34.8,cross,True,False,True,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,69.8,64.3,73.1,73.2,True,rating-breakdown,True,69.8,64.3,73.1,73.2,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,88.6,87.4,80.5,95.5,,rating-breakdown,True,88.6,87.4,80.5,95.5,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,60.8,76.8,67.9,93.3,True,rating-breakdown,True,60.8,76.8,67.9,93.3,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,55.8,69.9,51.4,54,True,rating-breakdown,True,55.8,69.9,51.4,54,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,37,49.2,27.4,68.5,True,rating-breakdown,True,37,49.2,27.4,68.5,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,31.4,88.5,26.7,90.3,True,rating-breakdown,True,31.4,88.5,26.7,90.3,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,74.8,73.2,74.6,68.7,,rating-breakdown,True,74.8,73.2,74.6,68.7,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,59.6,91.3,52.9,94.8,True,rating-breakdown,True,59.6,91.3,52.9,94.8,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,62.7,89.4,54.1,79.8,True,rating-breakdown,True,62.7,89.4,54.1,79.8,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,62.6,96.6,65.3,86.8,True,rating-breakdown,True,62.6,96.6,65.3,86.8,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,42.7,89.4,32.4,69.6,True,rating-breakdown,True,42.7,89.4,32.4,69.6,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,76.5,70.9,91.5,51.9,,rating-breakdown,True,76.5,70.9,91.5,51.9,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,74,71.4,74,65.1,True,rating-breakdown,True,74,71.4,74,65.1,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,54.8,56.1,64,51.3,True,rating-breakdown,True,54.8,56.1,64,51.3,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,67.3,40.5,64.4,38.5,True,rating-breakdown,True,67.3,40.5,64.4,38.5,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,59.4,44.1,62,32.2,True,rating-breakdown,True,59.4,44.1,62,32.2,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,80.4,73.2,78.7,67.5,True,rating-breakdown,True,80.4,73.2,78.7,67.5,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,37.6,73.2,49.1,71.1,,rating-breakdown,True,37.6,73.2,49.1,71.1,pass,True,False,True,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,62.9,53.8,90.4,47.7,,rating-breakdown,True,62.9,53.8,90.4,47.7,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,62.6,79.8,62.4,68.7,True,rating-breakdown,True,62.6,79.8,62.4,68.7,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,66.7,38.4,68.6,25.8,True,rating-breakdown,True,66.7,38.4,68.6,25.8,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,72.8,39.7,74.2,48.3,True,rating-breakdown,True,72.8,39.7,74.2,48.3,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,62.4,96,73.6,85.6,True,rating-breakdown,True,62.4,96,73.6,85.6,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,58.4,94.2,58.8,92.2,,rating-breakdown,True,58.4,94.2,58.8,92.2,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,52.4,94.6,60.6,90.1,True,rating-breakdown,True,52.4,94.6,60.6,90.1,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,43.5,56.8,35.2,71.7,True,rating-breakdown,True,43.5,56.8,35.2,71.7,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,passes,passes,,,,RB Leipzig,90.0,,21.5,69.9,9.7,84,True,rating-breakdown,True,21.5,69.9,9.7,84,pass,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,90.0,,80.2,43.8,,,,rating-breakdown,True,80.2,43.8,,,dribble,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,90.0,,81.2,89.4,,,True,rating-breakdown,True,81.2,89.4,,,dribble,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,90.0,,88.1,88.1,,,,rating-breakdown,True,88.1,88.1,,,dribble,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,90.0,,89.6,82.4,,,,rating-breakdown,True,89.6,82.4,,,dribble,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,90.0,,52,56,,,True,rating-breakdown,True,52,56,,,dribble,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,defensive,defensive,,,,RB Leipzig,90.0,,11.4,87.7,,,True,rating-breakdown,True,11.4,87.7,,,interception,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,defensive,defensive,,,,RB Leipzig,90.0,,68.4,96.1,,,True,rating-breakdown,True,68.4,96.1,,,interception,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,defensive,defensive,,,,RB Leipzig,90.0,,38,46.9,,,True,rating-breakdown,True,38,46.9,,,ball-recovery,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,defensive,defensive,,,,RB Leipzig,90.0,,58.9,69.6,,,True,rating-breakdown,True,58.9,69.6,,,tackle,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,defensive,defensive,,,,RB Leipzig,90.0,,66.3,70.3,,,True,rating-breakdown,True,66.3,70.3,,,ball-recovery,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,defensive,defensive,,,,RB Leipzig,90.0,,48.7,50.2,,,True,rating-breakdown,True,48.7,50.2,,,ball-recovery,True,False,,
1121923,Antonio Nusa,14065064,rating-breakdown,defensive,defensive,,,,RB Leipzig,90.0,,70.4,55,,,,rating-breakdown,True,70.4,55,,,tackle,True,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,46.2,45.1,72,60.1,True,rating-breakdown,True,46.2,45.1,72,60.1,pass,False,True,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,85.3,73.2,80.4,68.8,True,rating-breakdown,True,85.3,73.2,80.4,68.8,pass,False,True,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,33.8,84.1,42.6,87.4,True,rating-breakdown,True,33.8,84.1,42.6,87.4,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,99.5,99.5,89,96.1,True,rating-breakdown,True,99.5,99.5,89,96.1,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,88.7,72.6,77.4,76.6,True,rating-breakdown,True,88.7,72.6,77.4,76.6,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,72.8,73.9,70.9,47.2,True,rating-breakdown,True,72.8,73.9,70.9,47.2,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,74,62.7,86.6,70.8,True,rating-breakdown,True,74,62.7,86.6,70.8,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,84.3,73,,,True,rating-breakdown,True,84.3,73,,,ball-touch,False,True,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,77.3,11.7,79.2,20.7,True,rating-breakdown,True,77.3,11.7,79.2,20.7,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,36,64.6,21.9,66.1,True,rating-breakdown,True,36,64.6,21.9,66.1,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,35.3,88.6,33.5,70.9,True,rating-breakdown,True,35.3,88.6,33.5,70.9,pass,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,passes,passes,,,,RB Leipzig,66.0,,60.5,37.9,69,63.1,True,rating-breakdown,True,60.5,37.9,69,63.1,pass,False,True,,
1121923,Antonio Nusa,14065078,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,66.0,,77.8,41.8,,,,rating-breakdown,True,77.8,41.8,,,dribble,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,66.0,,45.5,65.5,,,True,rating-breakdown,True,45.5,65.5,,,dribble,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,66.0,,56.8,84.4,,,,rating-breakdown,True,56.8,84.4,,,dribble,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,66.0,,23.2,10.4,,,,rating-breakdown,True,23.2,10.4,,,dribble,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,66.0,,68.1,75.8,,,,rating-breakdown,True,68.1,75.8,,,dribble,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,66.0,,85.4,70.4,,,True,rating-breakdown,True,85.4,70.4,,,dribble,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,defensive,defensive,,,,RB Leipzig,66.0,,46.2,45.1,,,True,rating-breakdown,True,46.2,45.1,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,defensive,defensive,,,,RB Leipzig,66.0,,65.6,74.1,,,True,rating-breakdown,True,65.6,74.1,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,defensive,defensive,,,,RB Leipzig,66.0,,56.1,82.9,,,True,rating-breakdown,True,56.1,82.9,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,defensive,defensive,,,,RB Leipzig,66.0,,20,35,,,,rating-breakdown,True,20,35,,,tackle,False,False,,
1121923,Antonio Nusa,14065078,rating-breakdown,defensive,defensive,,,,RB Leipzig,66.0,,35.6,48.6,,,True,rating-breakdown,True,35.6,48.6,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,passes,passes,,,,RB Leipzig,11.0,,57.5,96.5,42.6,92.3,True,rating-breakdown,True,57.5,96.5,42.6,92.3,pass,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,passes,passes,,,,RB Leipzig,11.0,,71.8,65.8,69.2,79.3,True,rating-breakdown,True,71.8,65.8,69.2,79.3,pass,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,passes,passes,,,,RB Leipzig,11.0,,76.1,62,67.7,69.4,True,rating-breakdown,True,76.1,62,67.7,69.4,pass,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,passes,passes,,,,RB Leipzig,11.0,,78.9,57.3,70.3,75.9,True,rating-breakdown,True,78.9,57.3,70.3,75.9,pass,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,11.0,,87.4,70.5,,,True,rating-breakdown,True,87.4,70.5,,,dribble,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,11.0,,62.6,71,,,True,rating-breakdown,True,62.6,71,,,dribble,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,11.0,,81.2,70.9,,,True,rating-breakdown,True,81.2,70.9,,,dribble,False,False,,
1121923,Antonio Nusa,14065103,rating-breakdown,defensive,defensive,,,,RB Leipzig,11.0,,64.4,79.4,,,True,rating-breakdown,True,64.4,79.4,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,32.4,87.8,52.2,91.7,,rating-breakdown,True,32.4,87.8,52.2,91.7,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,39.8,36.4,34.3,64.9,True,rating-breakdown,True,39.8,36.4,34.3,64.9,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,42,75.1,53.4,70.5,True,rating-breakdown,True,42,75.1,53.4,70.5,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,38.7,59.3,31.6,61.1,True,rating-breakdown,True,38.7,59.3,31.6,61.1,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,37.2,75.6,28.7,60.6,True,rating-breakdown,True,37.2,75.6,28.7,60.6,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,43.9,89,40,84.7,True,rating-breakdown,True,43.9,89,40,84.7,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,65.4,89.4,54.1,85.3,True,rating-breakdown,True,65.4,89.4,54.1,85.3,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,81.6,79.6,97.2,76.1,True,rating-breakdown,True,81.6,79.6,97.2,76.1,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,91.8,87.1,79.5,87.7,True,rating-breakdown,True,91.8,87.1,79.5,87.7,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,69.7,80.6,63.5,71.8,True,rating-breakdown,True,69.7,80.6,63.5,71.8,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,94.6,83,97.7,50.3,,rating-breakdown,True,94.6,83,97.7,50.3,cross,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,77.6,65.5,86,53.4,True,rating-breakdown,True,77.6,65.5,86,53.4,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,66.2,91.5,68,73.9,,rating-breakdown,True,66.2,91.5,68,73.9,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,69.6,92.9,62,86.5,True,rating-breakdown,True,69.6,92.9,62,86.5,pass,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,passes,passes,,,,RB Leipzig,67.0,,91.3,81.4,86.8,47.7,,rating-breakdown,True,91.3,81.4,86.8,47.7,cross,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,67.0,,41.4,92.3,,,,rating-breakdown,True,41.4,92.3,,,dribble,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,67.0,,80.6,70.4,,,,rating-breakdown,True,80.6,70.4,,,dribble,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,dribbles,dribbles,,,,RB Leipzig,67.0,,21.3,11.8,,,,rating-breakdown,True,21.3,11.8,,,dribble,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,defensive,defensive,,,,RB Leipzig,67.0,,30.6,93.6,,,,rating-breakdown,True,30.6,93.6,,,tackle,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,defensive,defensive,,,,RB Leipzig,67.0,,40.3,35,,,True,rating-breakdown,True,40.3,35,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,defensive,defensive,,,,RB Leipzig,67.0,,21.2,69.6,28.1,80.2,True,rating-breakdown,True,21.2,69.6,28.1,80.2,clearance,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,defensive,defensive,,,,RB Leipzig,67.0,,53.6,95,,,True,rating-breakdown,True,53.6,95,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065098,rating-breakdown,defensive,defensive,,,,RB Leipzig,67.0,,21.3,12.8,,,True,rating-breakdown,True,21.3,12.8,,,ball-recovery,False,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,66,84.9,59.7,75,True,rating-breakdown,True,66,84.9,59.7,75,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,56.7,86.4,53.2,77.2,True,rating-breakdown,True,56.7,86.4,53.2,77.2,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,75.5,70.3,86.6,64.6,True,rating-breakdown,True,75.5,70.3,86.6,64.6,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,39.3,32.7,39.3,30.6,,rating-breakdown,True,39.3,32.7,39.3,30.6,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,47,58.5,43,73.4,True,rating-breakdown,True,47,58.5,43,73.4,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,64.8,91.2,56.4,88.8,True,rating-breakdown,True,64.8,91.2,56.4,88.8,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,73.6,67,79.7,60.1,,rating-breakdown,True,73.6,67,79.7,60.1,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,92.8,83.1,84,84.1,True,rating-breakdown,True,92.8,83.1,84,84.1,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,65,91.5,57.9,87.7,True,rating-breakdown,True,65,91.5,57.9,87.7,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,29.6,96.7,20.3,84.4,True,rating-breakdown,True,29.6,96.7,20.3,84.4,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,86.3,75.9,95.4,49,True,rating-breakdown,True,86.3,75.9,95.4,49,cross,True,True,,True
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,61.8,73.2,58,88.9,True,rating-breakdown,True,61.8,73.2,58,88.9,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,68.3,90.3,60.7,76.8,True,rating-breakdown,True,68.3,90.3,60.7,76.8,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,76.3,70.5,74.1,51.1,True,rating-breakdown,True,76.3,70.5,74.1,51.1,pass,True,False,,
1121923,Antonio Nusa,14065114,rating-breakdown,passes,passes,,,,RB Leipzig,89.0,,74.2,58.2,99.1,40.6,,rating-breakdown,True,74.2,58.2,99.1,40.6,pass,True,False,,
