player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,59.1,29.5,66,17.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.1,29.5,66,17.2,pass,True,False,"{""playerCoordinates"": {""x"": 59.1, ""y"": 29.5}, ""passEndCoordinates"": {""x"": 66, ""y"": 17.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,35.5,77.1,38.5,58.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.5,77.1,38.5,58.1,pass,True,False,"{""playerCoordinates"": {""x"": 35.5, ""y"": 77.1}, ""passEndCoordinates"": {""x"": 38.5, ""y"": 58.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,37.3,39.4,60.7,20.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,37.3,39.4,60.7,20.8,pass,True,False,"{""playerCoordinates"": {""x"": 37.3, ""y"": 39.4}, ""passEndCoordinates"": {""x"": 60.7, ""y"": 20.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,56.8,69.6,40.7,41.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.8,69.6,40.7,41.4,pass,True,False,"{""playerCoordinates"": {""x"": 56.8, ""y"": 69.6}, ""passEndCoordinates"": {""x"": 40.7, ""y"": 41.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,89.4,92.4,79.8,94.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,89.4,92.4,79.8,94.9,pass,True,False,"{""playerCoordinates"": {""x"": 89.4, ""y"": 92.4}, ""passEndCoordinates"": {""x"": 79.8, ""y"": 94.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,94,90,90.1,45.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,94,90,90.1,45.9,cross,True,False,"{""playerCoordinates"": {""x"": 94, ""y"": 90}, ""passEndCoordinates"": {""x"": 90.1, ""y"": 45.9}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,62.9,61.2,54.2,52.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.9,61.2,54.2,52.9,pass,True,False,"{""playerCoordinates"": {""x"": 62.9, ""y"": 61.2}, ""passEndCoordinates"": {""x"": 54.2, ""y"": 52.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,10.5,33.4,10.6,21.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,10.5,33.4,10.6,21.4,pass,True,False,"{""playerCoordinates"": {""x"": 10.5, ""y"": 33.4}, ""passEndCoordinates"": {""x"": 10.6, ""y"": 21.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,76.9,83.2,87,94.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,76.9,83.2,87,94.3,pass,True,False,"{""playerCoordinates"": {""x"": 76.9, ""y"": 83.2}, ""passEndCoordinates"": {""x"": 87, ""y"": 94.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,38.5,68.8,35.4,81.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.5,68.8,35.4,81.7,pass,True,False,"{""playerCoordinates"": {""x"": 38.5, ""y"": 68.8}, ""passEndCoordinates"": {""x"": 35.4, ""y"": 81.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,36.1,38.5,41.6,11.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.1,38.5,41.6,11.4,pass,True,False,"{""playerCoordinates"": {""x"": 36.1, ""y"": 38.5}, ""passEndCoordinates"": {""x"": 41.6, ""y"": 11.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,60.7,63,73.7,70.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.7,63,73.7,70.8,pass,True,False,"{""playerCoordinates"": {""x"": 60.7, ""y"": 63}, ""passEndCoordinates"": {""x"": 73.7, ""y"": 70.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,70.4,93.9,72.5,93.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.4,93.9,72.5,93.9,pass,True,False,"{""playerCoordinates"": {""x"": 70.4, ""y"": 93.9}, ""passEndCoordinates"": {""x"": 72.5, ""y"": 93.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,69.9,96.5,50.6,80.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.9,96.5,50.6,80.5,pass,True,False,"{""playerCoordinates"": {""x"": 69.9, ""y"": 96.5}, ""passEndCoordinates"": {""x"": 50.6, ""y"": 80.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,34.9,70.6,36.5,70,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,34.9,70.6,36.5,70,pass,True,False,"{""playerCoordinates"": {""x"": 34.9, ""y"": 70.6}, ""passEndCoordinates"": {""x"": 36.5, ""y"": 70}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,42.5,89.2,31.2,66.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.5,89.2,31.2,66.3,pass,True,False,"{""playerCoordinates"": {""x"": 42.5, ""y"": 89.2}, ""passEndCoordinates"": {""x"": 31.2, ""y"": 66.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,42,64,45.5,95.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42,64,45.5,95.2,pass,True,False,"{""playerCoordinates"": {""x"": 42, ""y"": 64}, ""passEndCoordinates"": {""x"": 45.5, ""y"": 95.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,34.7,81.6,39.4,69.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.7,81.6,39.4,69.3,pass,True,False,"{""playerCoordinates"": {""x"": 34.7, ""y"": 81.6}, ""passEndCoordinates"": {""x"": 39.4, ""y"": 69.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,33.9,70.9,35.6,85.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.9,70.9,35.6,85.5,pass,True,False,"{""playerCoordinates"": {""x"": 33.9, ""y"": 70.9}, ""passEndCoordinates"": {""x"": 35.6, ""y"": 85.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,25.3,82.2,38.2,80.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.3,82.2,38.2,80.7,pass,True,False,"{""playerCoordinates"": {""x"": 25.3, ""y"": 82.2}, ""passEndCoordinates"": {""x"": 38.2, ""y"": 80.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,31,73.2,25.2,36.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31,73.2,25.2,36.1,pass,True,False,"{""playerCoordinates"": {""x"": 31, ""y"": 73.2}, ""passEndCoordinates"": {""x"": 25.2, ""y"": 36.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,32.2,58.5,31.1,74.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.2,58.5,31.1,74.1,pass,True,False,"{""playerCoordinates"": {""x"": 32.2, ""y"": 58.5}, ""passEndCoordinates"": {""x"": 31.1, ""y"": 74.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,32.8,59.1,27.4,38.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.8,59.1,27.4,38.8,pass,True,False,"{""playerCoordinates"": {""x"": 32.8, ""y"": 59.1}, ""passEndCoordinates"": {""x"": 27.4, ""y"": 38.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,92.7,4.6,91.5,8.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,92.7,4.6,91.5,8.7,pass,True,False,"{""playerCoordinates"": {""x"": 92.7, ""y"": 4.6}, ""passEndCoordinates"": {""x"": 91.5, ""y"": 8.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,63.1,7.2,64.2,7.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,63.1,7.2,64.2,7.5,pass,True,False,"{""playerCoordinates"": {""x"": 63.1, ""y"": 7.2}, ""passEndCoordinates"": {""x"": 64.2, ""y"": 7.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,63.5,12.1,43.7,5.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.5,12.1,43.7,5.7,pass,True,False,"{""playerCoordinates"": {""x"": 63.5, ""y"": 12.1}, ""passEndCoordinates"": {""x"": 43.7, ""y"": 5.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,42,20.2,42.6,6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42,20.2,42.6,6,pass,True,False,"{""playerCoordinates"": {""x"": 42, ""y"": 20.2}, ""passEndCoordinates"": {""x"": 42.6, ""y"": 6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,63.4,28.4,77.8,18.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.4,28.4,77.8,18.2,pass,True,False,"{""playerCoordinates"": {""x"": 63.4, ""y"": 28.4}, ""passEndCoordinates"": {""x"": 77.8, ""y"": 18.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,37.3,63.3,46.7,50.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.3,63.3,46.7,50.4,pass,True,False,"{""playerCoordinates"": {""x"": 37.3, ""y"": 63.3}, ""passEndCoordinates"": {""x"": 46.7, ""y"": 50.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,61.9,69,61.6,87.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.9,69,61.6,87.1,pass,True,False,"{""playerCoordinates"": {""x"": 61.9, ""y"": 69}, ""passEndCoordinates"": {""x"": 61.6, ""y"": 87.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,70,86.5,59.2,64.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70,86.5,59.2,64.5,pass,True,False,"{""playerCoordinates"": {""x"": 70, ""y"": 86.5}, ""passEndCoordinates"": {""x"": 59.2, ""y"": 64.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,35.1,39.7,35,35.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.1,39.7,35,35.1,pass,True,False,"{""playerCoordinates"": {""x"": 35.1, ""y"": 39.7}, ""passEndCoordinates"": {""x"": 35, ""y"": 35.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,32,49.3,32.5,29.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32,49.3,32.5,29.8,pass,True,False,"{""playerCoordinates"": {""x"": 32, ""y"": 49.3}, ""passEndCoordinates"": {""x"": 32.5, ""y"": 29.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,55,45.6,59.6,29.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55,45.6,59.6,29.4,pass,True,False,"{""playerCoordinates"": {""x"": 55, ""y"": 45.6}, ""passEndCoordinates"": {""x"": 59.6, ""y"": 29.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,35.4,30.4,42,28.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.4,30.4,42,28.9,pass,True,False,"{""playerCoordinates"": {""x"": 35.4, ""y"": 30.4}, ""passEndCoordinates"": {""x"": 42, ""y"": 28.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,40.2,28.8,57.3,36.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.2,28.8,57.3,36.9,pass,True,False,"{""playerCoordinates"": {""x"": 40.2, ""y"": 28.8}, ""passEndCoordinates"": {""x"": 57.3, ""y"": 36.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,99.5,99.5,92.4,39.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,99.5,92.4,39.3,cross,True,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 92.4, ""y"": 39.3}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,33.6,25.8,19.6,36.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.6,25.8,19.6,36.7,pass,True,False,"{""playerCoordinates"": {""x"": 33.6, ""y"": 25.8}, ""passEndCoordinates"": {""x"": 19.6, ""y"": 36.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,17.9,96.3,11.8,85.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,17.9,96.3,11.8,85.6,pass,True,False,"{""playerCoordinates"": {""x"": 17.9, ""y"": 96.3}, ""passEndCoordinates"": {""x"": 11.8, ""y"": 85.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,57.2,66.9,60.9,81,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.2,66.9,60.9,81,pass,True,False,"{""playerCoordinates"": {""x"": 57.2, ""y"": 66.9}, ""passEndCoordinates"": {""x"": 60.9, ""y"": 81}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,55.8,70.5,62,86.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.8,70.5,62,86.4,pass,True,False,"{""playerCoordinates"": {""x"": 55.8, ""y"": 70.5}, ""passEndCoordinates"": {""x"": 62, ""y"": 86.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,72.4,83.4,86.8,89.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,72.4,83.4,86.8,89.8,pass,True,False,"{""playerCoordinates"": {""x"": 72.4, ""y"": 83.4}, ""passEndCoordinates"": {""x"": 86.8, ""y"": 89.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,85.6,57.5,90.7,68.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,85.6,57.5,90.7,68.7,pass,True,False,"{""playerCoordinates"": {""x"": 85.6, ""y"": 57.5}, ""passEndCoordinates"": {""x"": 90.7, ""y"": 68.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,59.7,49.5,44.3,32.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.7,49.5,44.3,32.3,pass,True,False,"{""playerCoordinates"": {""x"": 59.7, ""y"": 49.5}, ""passEndCoordinates"": {""x"": 44.3, ""y"": 32.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,59.8,34.2,48.1,21.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.8,34.2,48.1,21.9,pass,True,False,"{""playerCoordinates"": {""x"": 59.8, ""y"": 34.2}, ""passEndCoordinates"": {""x"": 48.1, ""y"": 21.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,99.5,99.5,96.7,0,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,99.5,96.7,0,cross,True,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 96.7, ""y"": 0}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,29.3,14.5,63.7,55.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.3,14.5,63.7,55.8,pass,True,False,"{""playerCoordinates"": {""x"": 29.3, ""y"": 14.5}, ""passEndCoordinates"": {""x"": 63.7, ""y"": 55.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,32.6,45.6,30.6,38.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.6,45.6,30.6,38.7,pass,True,False,"{""playerCoordinates"": {""x"": 32.6, ""y"": 45.6}, ""passEndCoordinates"": {""x"": 30.6, ""y"": 38.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,31.7,52,35,72.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.7,52,35,72.3,pass,True,False,"{""playerCoordinates"": {""x"": 31.7, ""y"": 52}, ""passEndCoordinates"": {""x"": 35, ""y"": 72.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,66.5,35.2,74.2,40.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.5,35.2,74.2,40.3,pass,True,False,"{""playerCoordinates"": {""x"": 66.5, ""y"": 35.2}, ""passEndCoordinates"": {""x"": 74.2, ""y"": 40.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,45.7,94.2,44.9,91.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,45.7,94.2,44.9,91.8,pass,True,False,"{""playerCoordinates"": {""x"": 45.7, ""y"": 94.2}, ""passEndCoordinates"": {""x"": 44.9, ""y"": 91.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,64,31.3,65,24.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64,31.3,65,24.8,pass,True,False,"{""playerCoordinates"": {""x"": 64, ""y"": 31.3}, ""passEndCoordinates"": {""x"": 65, ""y"": 24.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,65.1,26.4,71.1,33.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.1,26.4,71.1,33.6,pass,True,False,"{""playerCoordinates"": {""x"": 65.1, ""y"": 26.4}, ""passEndCoordinates"": {""x"": 71.1, ""y"": 33.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,56.8,39.7,60.5,36.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,56.8,39.7,60.5,36.8,pass,True,False,"{""playerCoordinates"": {""x"": 56.8, ""y"": 39.7}, ""passEndCoordinates"": {""x"": 60.5, ""y"": 36.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,passes,passes,,,,Middlesbrough,90.0,,41.2,81.4,31.9,71.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.2,81.4,31.9,71.8,pass,True,False,"{""playerCoordinates"": {""x"": 41.2, ""y"": 81.4}, ""passEndCoordinates"": {""x"": 31.9, ""y"": 71.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,dribbles,dribbles,,,,Middlesbrough,90.0,,87,96.9,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,87,96.9,,,dribble,True,False,"{""playerCoordinates"": {""x"": 87, ""y"": 96.9}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,dribbles,dribbles,,,,Middlesbrough,90.0,,82.2,5.2,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,82.2,5.2,,,dribble,True,False,"{""playerCoordinates"": {""x"": 82.2, ""y"": 5.2}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,defensive,defensive,,,,Middlesbrough,90.0,,28.6,82.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,28.6,82.4,,,tackle,True,False,"{""playerCoordinates"": {""x"": 28.6, ""y"": 82.4}, ""eventActionType"": ""tackle"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,defensive,defensive,,,,Middlesbrough,90.0,,38.1,78.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,38.1,78.9,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 38.1, ""y"": 78.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,defensive,defensive,,,,Middlesbrough,90.0,,60.2,77.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,60.2,77.7,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 60.2, ""y"": 77.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,defensive,defensive,,,,Middlesbrough,90.0,,10.5,33.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,10.5,33.4,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 10.5, ""y"": 33.4}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1008471,Hayden Hackney,14059459,rating-breakdown,defensive,defensive,,,,Middlesbrough,90.0,,63.1,7.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,63.1,7.2,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 63.1, ""y"": 7.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
