player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,70.6,85.4,56.8,81.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.6,85.4,56.8,81.8,pass,False,False,"{""playerCoordinates"": {""x"": 70.6, ""y"": 85.4}, ""passEndCoordinates"": {""x"": 56.8, ""y"": 81.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,90.6,84.7,90.6,72.6,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,90.6,84.7,90.6,72.6,pass,False,True,"{""playerCoordinates"": {""x"": 90.6, ""y"": 84.7}, ""passEndCoordinates"": {""x"": 90.6, ""y"": 72.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,76.3,9.5,83.8,7.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,76.3,9.5,83.8,7.6,pass,False,False,"{""playerCoordinates"": {""x"": 76.3, ""y"": 9.5}, ""passEndCoordinates"": {""x"": 83.8, ""y"": 7.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,63.7,54.6,63.9,39.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.7,54.6,63.9,39.7,pass,False,False,"{""playerCoordinates"": {""x"": 63.7, ""y"": 54.6}, ""passEndCoordinates"": {""x"": 63.9, ""y"": 39.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,76.5,26.7,87,13.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,76.5,26.7,87,13.5,pass,False,False,"{""playerCoordinates"": {""x"": 76.5, ""y"": 26.7}, ""passEndCoordinates"": {""x"": 87, ""y"": 13.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,57.9,82.6,75.8,9.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.9,82.6,75.8,9.5,pass,False,False,"{""playerCoordinates"": {""x"": 57.9, ""y"": 82.6}, ""passEndCoordinates"": {""x"": 75.8, ""y"": 9.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,30.4,79.4,23.5,70.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.4,79.4,23.5,70.8,pass,False,False,"{""playerCoordinates"": {""x"": 30.4, ""y"": 79.4}, ""passEndCoordinates"": {""x"": 23.5, ""y"": 70.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,77.3,26.8,74.3,49.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.3,26.8,74.3,49.1,pass,False,False,"{""playerCoordinates"": {""x"": 77.3, ""y"": 26.8}, ""passEndCoordinates"": {""x"": 74.3, ""y"": 49.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,84,86.3,68.8,80.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,84,86.3,68.8,80.6,pass,False,False,"{""playerCoordinates"": {""x"": 84, ""y"": 86.3}, ""passEndCoordinates"": {""x"": 68.8, ""y"": 80.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,76.9,89.7,92.6,52.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,76.9,89.7,92.6,52.3,cross,False,False,"{""playerCoordinates"": {""x"": 76.9, ""y"": 89.7}, ""passEndCoordinates"": {""x"": 92.6, ""y"": 52.3}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,67.3,71.8,82.3,78.8,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,67.3,71.8,82.3,78.8,pass,False,True,"{""playerCoordinates"": {""x"": 67.3, ""y"": 71.8}, ""passEndCoordinates"": {""x"": 82.3, ""y"": 78.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,47.4,87.2,52.5,96.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.4,87.2,52.5,96.6,pass,False,False,"{""playerCoordinates"": {""x"": 47.4, ""y"": 87.2}, ""passEndCoordinates"": {""x"": 52.5, ""y"": 96.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,59.8,34.6,60.8,65.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.8,34.6,60.8,65.1,pass,False,False,"{""playerCoordinates"": {""x"": 59.8, ""y"": 34.6}, ""passEndCoordinates"": {""x"": 60.8, ""y"": 65.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,55.4,60.2,49.1,52.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,55.4,60.2,49.1,52.4,pass,False,False,"{""playerCoordinates"": {""x"": 55.4, ""y"": 60.2}, ""passEndCoordinates"": {""x"": 49.1, ""y"": 52.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,45.1,62.7,63.2,93.8,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,45.1,62.7,63.2,93.8,pass,False,True,"{""playerCoordinates"": {""x"": 45.1, ""y"": 62.7}, ""passEndCoordinates"": {""x"": 63.2, ""y"": 93.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,60.5,72.3,61.5,58.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.5,72.3,61.5,58.4,pass,False,False,"{""playerCoordinates"": {""x"": 60.5, ""y"": 72.3}, ""passEndCoordinates"": {""x"": 61.5, ""y"": 58.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,59.9,59.7,62.4,40,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.9,59.7,62.4,40,pass,False,False,"{""playerCoordinates"": {""x"": 59.9, ""y"": 59.7}, ""passEndCoordinates"": {""x"": 62.4, ""y"": 40}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,69.1,33,77.1,35.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.1,33,77.1,35.7,pass,False,False,"{""playerCoordinates"": {""x"": 69.1, ""y"": 33}, ""passEndCoordinates"": {""x"": 77.1, ""y"": 35.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,67.3,32.5,73.8,23.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,67.3,32.5,73.8,23.7,pass,False,False,"{""playerCoordinates"": {""x"": 67.3, ""y"": 32.5}, ""passEndCoordinates"": {""x"": 73.8, ""y"": 23.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,passes,passes,,,,Paris Saint-Germain,29.0,,88.3,32.2,92,30.1,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,88.3,32.2,92,30.1,pass,False,True,"{""playerCoordinates"": {""x"": 88.3, ""y"": 32.2}, ""passEndCoordinates"": {""x"": 92, ""y"": 30.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,73.2,91.8,90.6,84.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,73.2,91.8,90.6,84.7,ball-carry,False,,"{""playerCoordinates"": {""x"": 73.2, ""y"": 91.8}, ""passEndCoordinates"": {""x"": 90.6, ""y"": 84.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,53.4,91.4,63.7,54.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,53.4,91.4,63.7,54.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 53.4, ""y"": 91.4}, ""passEndCoordinates"": {""x"": 63.7, ""y"": 54.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,60.5,86.5,57.9,82.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,60.5,86.5,57.9,82.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 60.5, ""y"": 86.5}, ""passEndCoordinates"": {""x"": 57.9, ""y"": 82.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,72.5,78.5,75.1,64.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,72.5,78.5,75.1,64.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 72.5, ""y"": 78.5}, ""passEndCoordinates"": {""x"": 75.1, ""y"": 64.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,33.6,81.8,41.3,84.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,33.6,81.8,41.3,84.2,ball-carry,False,,"{""playerCoordinates"": {""x"": 33.6, ""y"": 81.8}, ""passEndCoordinates"": {""x"": 41.3, ""y"": 84.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,41.3,84.2,67.3,71.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,41.3,84.2,67.3,71.8,ball-carry,False,,"{""playerCoordinates"": {""x"": 41.3, ""y"": 84.2}, ""passEndCoordinates"": {""x"": 67.3, ""y"": 71.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,56.3,15.8,59.8,34.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,56.3,15.8,59.8,34.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 56.3, ""y"": 15.8}, ""passEndCoordinates"": {""x"": 59.8, ""y"": 34.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,23.5,42.2,45.1,62.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,23.5,42.2,45.1,62.7,ball-carry,False,,"{""playerCoordinates"": {""x"": 23.5, ""y"": 42.2}, ""passEndCoordinates"": {""x"": 45.1, ""y"": 62.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,47.4,82.1,60.5,72.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,47.4,82.1,60.5,72.3,ball-carry,False,,"{""playerCoordinates"": {""x"": 47.4, ""y"": 82.1}, ""passEndCoordinates"": {""x"": 60.5, ""y"": 72.3}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,39.1,69.3,66.6,70.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,39.1,69.3,66.6,70.2,ball-carry,False,,"{""playerCoordinates"": {""x"": 39.1, ""y"": 69.3}, ""passEndCoordinates"": {""x"": 66.6, ""y"": 70.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,ball-carries,ball-carries,,,,Paris Saint-Germain,29.0,,82.2,26.4,88.3,32.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,82.2,26.4,88.3,32.2,ball-carry,False,,"{""playerCoordinates"": {""x"": 82.2, ""y"": 26.4}, ""passEndCoordinates"": {""x"": 88.3, ""y"": 32.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,dribbles,dribbles,,,,Paris Saint-Germain,29.0,,66.6,70.2,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,66.6,70.2,,,dribble,False,False,"{""playerCoordinates"": {""x"": 66.6, ""y"": 70.2}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,dribbles,dribbles,,,,Paris Saint-Germain,29.0,,71.8,59.1,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,71.8,59.1,,,dribble,False,False,"{""playerCoordinates"": {""x"": 71.8, ""y"": 59.1}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,defensive,defensive,,,,Paris Saint-Germain,29.0,,74.8,5.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,74.8,5.8,,,tackle,False,False,"{""playerCoordinates"": {""x"": 74.8, ""y"": 5.8}, ""eventActionType"": ""tackle"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,defensive,defensive,,,,Paris Saint-Germain,29.0,,80.3,25.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,80.3,25.6,,,interception,False,False,"{""playerCoordinates"": {""x"": 80.3, ""y"": 25.6}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,defensive,defensive,,,,Paris Saint-Germain,29.0,,76.3,9.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,76.3,9.5,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 76.3, ""y"": 9.5}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,defensive,defensive,,,,Paris Saint-Germain,29.0,,41.3,84.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,41.3,84.2,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 41.3, ""y"": 84.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,defensive,defensive,,,,Paris Saint-Germain,29.0,,70.1,57.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,70.1,57.6,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 70.1, ""y"": 57.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14061185,rating-breakdown,defensive,defensive,,,,Paris Saint-Germain,29.0,,44.8,92.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,44.8,92.8,,,tackle,False,False,"{""playerCoordinates"": {""x"": 44.8, ""y"": 92.8}, ""eventActionType"": ""tackle"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,68.9,12.3,59,27.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.9,12.3,59,27.6,pass,True,False,"{""playerCoordinates"": {""x"": 68.9, ""y"": 12.3}, ""passEndCoordinates"": {""x"": 59, ""y"": 27.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,79.3,19.2,81.3,9.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,79.3,19.2,81.3,9.2,pass,True,False,"{""playerCoordinates"": {""x"": 79.3, ""y"": 19.2}, ""passEndCoordinates"": {""x"": 81.3, ""y"": 9.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,80.3,8.8,86.5,11.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,80.3,8.8,86.5,11.6,pass,True,False,"{""playerCoordinates"": {""x"": 80.3, ""y"": 8.8}, ""passEndCoordinates"": {""x"": 86.5, ""y"": 11.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,63.3,14.4,58.7,12.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.3,14.4,58.7,12.5,pass,True,False,"{""playerCoordinates"": {""x"": 63.3, ""y"": 14.4}, ""passEndCoordinates"": {""x"": 58.7, ""y"": 12.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,63.1,8.3,62.2,18.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.1,8.3,62.2,18.5,pass,True,False,"{""playerCoordinates"": {""x"": 63.1, ""y"": 8.3}, ""passEndCoordinates"": {""x"": 62.2, ""y"": 18.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,82.7,16.1,89.6,6.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,82.7,16.1,89.6,6.8,pass,True,False,"{""playerCoordinates"": {""x"": 82.7, ""y"": 16.1}, ""passEndCoordinates"": {""x"": 89.6, ""y"": 6.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,68.2,14.7,70.4,22.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,68.2,14.7,70.4,22.7,pass,True,False,"{""playerCoordinates"": {""x"": 68.2, ""y"": 14.7}, ""passEndCoordinates"": {""x"": 70.4, ""y"": 22.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,70,67.8,58.9,55.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70,67.8,58.9,55.1,pass,True,False,"{""playerCoordinates"": {""x"": 70, ""y"": 67.8}, ""passEndCoordinates"": {""x"": 58.9, ""y"": 55.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,69.6,17.1,63.6,7.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.6,17.1,63.6,7.9,pass,True,False,"{""playerCoordinates"": {""x"": 69.6, ""y"": 17.1}, ""passEndCoordinates"": {""x"": 63.6, ""y"": 7.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,70.4,9.4,67.1,26.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.4,9.4,67.1,26.2,pass,True,False,"{""playerCoordinates"": {""x"": 70.4, ""y"": 9.4}, ""passEndCoordinates"": {""x"": 67.1, ""y"": 26.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,75.6,39.4,73.3,56.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.6,39.4,73.3,56.3,pass,True,False,"{""playerCoordinates"": {""x"": 75.6, ""y"": 39.4}, ""passEndCoordinates"": {""x"": 73.3, ""y"": 56.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,71.6,54.5,68,59.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.6,54.5,68,59.4,pass,True,False,"{""playerCoordinates"": {""x"": 71.6, ""y"": 54.5}, ""passEndCoordinates"": {""x"": 68, ""y"": 59.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,99.5,99.5,94.4,69.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,99.5,99.5,94.4,69.3,cross,True,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 94.4, ""y"": 69.3}, ""eventActionType"": ""cross"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,75.4,84.5,78.4,75.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,75.4,84.5,78.4,75.1,cross,True,False,"{""playerCoordinates"": {""x"": 75.4, ""y"": 84.5}, ""passEndCoordinates"": {""x"": 78.4, ""y"": 75.1}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,95.6,91.2,93.1,62,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,95.6,91.2,93.1,62,cross,True,False,"{""playerCoordinates"": {""x"": 95.6, ""y"": 91.2}, ""passEndCoordinates"": {""x"": 93.1, ""y"": 62}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,74.6,95.3,70.8,80.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74.6,95.3,70.8,80.2,pass,True,False,"{""playerCoordinates"": {""x"": 74.6, ""y"": 95.3}, ""passEndCoordinates"": {""x"": 70.8, ""y"": 80.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,81.6,94.1,71.3,87.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,81.6,94.1,71.3,87.4,pass,True,False,"{""playerCoordinates"": {""x"": 81.6, ""y"": 94.1}, ""passEndCoordinates"": {""x"": 71.3, ""y"": 87.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,99.5,99.5,78.8,86.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,99.5,99.5,78.8,86.2,pass,True,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 78.8, ""y"": 86.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,94.9,18.8,96.9,50.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,94.9,18.8,96.9,50.6,cross,True,False,"{""playerCoordinates"": {""x"": 94.9, ""y"": 18.8}, ""passEndCoordinates"": {""x"": 96.9, ""y"": 50.6}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,81.9,16.7,80.1,23.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,81.9,16.7,80.1,23.1,pass,True,False,"{""playerCoordinates"": {""x"": 81.9, ""y"": 16.7}, ""passEndCoordinates"": {""x"": 80.1, ""y"": 23.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,75.9,23.3,78.3,15.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.9,23.3,78.3,15.3,pass,True,False,"{""playerCoordinates"": {""x"": 75.9, ""y"": 23.3}, ""passEndCoordinates"": {""x"": 78.3, ""y"": 15.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,99.5,0.5,90.8,34.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,0.5,90.8,34.2,cross,True,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 0.5}, ""passEndCoordinates"": {""x"": 90.8, ""y"": 34.2}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",,
1154605,Désiré Doué,14065702,rating-breakdown,passes,passes,,,,Paris Saint-Germain,77.0,,71,95.1,60.4,88.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71,95.1,60.4,88.3,pass,True,False,"{""playerCoordinates"": {""x"": 71, ""y"": 95.1}, ""passEndCoordinates"": {""x"": 60.4, ""y"": 88.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
