player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,99.5,0.5,75.8,11.9,True,rating-breakdown,True,99.5,0.5,75.8,11.9,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,89.6,34.9,97.8,34.9,True,rating-breakdown,True,89.6,34.9,97.8,34.9,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,82.3,4.9,60.5,16.7,True,rating-breakdown,True,82.3,4.9,60.5,16.7,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,47.9,56.1,62.3,86.4,,rating-breakdown,True,47.9,56.1,62.3,86.4,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,85.7,27.7,78,47.9,True,rating-breakdown,True,85.7,27.7,78,47.9,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,90.2,24.7,93,59,True,rating-breakdown,True,90.2,24.7,93,59,cross,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,19.5,34.9,32.1,8.5,,rating-breakdown,True,19.5,34.9,32.1,8.5,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,70.1,8.5,67,15.7,True,rating-breakdown,True,70.1,8.5,67,15.7,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,69.9,4.9,62.8,5.2,True,rating-breakdown,True,69.9,4.9,62.8,5.2,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,62.6,3.4,67.1,2.3,,rating-breakdown,True,62.6,3.4,67.1,2.3,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,18.1,9.8,9.6,3.1,True,rating-breakdown,True,18.1,9.8,9.6,3.1,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,30.4,25.1,31.3,59.4,True,rating-breakdown,True,30.4,25.1,31.3,59.4,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,71.5,43.1,79.2,86.4,True,rating-breakdown,True,71.5,43.1,79.2,86.4,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,46.1,64.8,35.6,91.5,True,rating-breakdown,True,46.1,64.8,35.6,91.5,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,99.5,0.5,77.6,15.8,True,rating-breakdown,True,99.5,0.5,77.6,15.8,pass,True,True,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,57.8,69.9,65.5,90.6,True,rating-breakdown,True,57.8,69.9,65.5,90.6,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,71.2,15.2,67.8,4.1,True,rating-breakdown,True,71.2,15.2,67.8,4.1,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,73.3,74.1,65.7,73.8,True,rating-breakdown,True,73.3,74.1,65.7,73.8,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,62.2,68.9,53.3,63.2,True,rating-breakdown,True,62.2,68.9,53.3,63.2,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,66,19.4,66,4.9,True,rating-breakdown,True,66,19.4,66,4.9,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,72.3,11.3,64.3,5.9,True,rating-breakdown,True,72.3,11.3,64.3,5.9,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,71.6,3.1,64.2,5.6,True,rating-breakdown,True,71.6,3.1,64.2,5.6,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,63,6.4,62.9,15.5,True,rating-breakdown,True,63,6.4,62.9,15.5,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,61.1,6.8,62.9,14.2,True,rating-breakdown,True,61.1,6.8,62.9,14.2,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,59.7,26.6,90.6,92.1,True,rating-breakdown,True,59.7,26.6,90.6,92.1,pass,True,False,True,
