player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,50,50,32.8,47.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,50,50,32.8,47.3,pass,True,False,"{""playerCoordinates"": {""x"": 50, ""y"": 50}, ""passEndCoordinates"": {""x"": 32.8, ""y"": 47.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,32.1,35.4,45.3,10.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.1,35.4,45.3,10.4,pass,True,False,"{""playerCoordinates"": {""x"": 32.1, ""y"": 35.4}, ""passEndCoordinates"": {""x"": 45.3, ""y"": 10.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,44.7,66,40.2,63.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.7,66,40.2,63.1,pass,True,False,"{""playerCoordinates"": {""x"": 44.7, ""y"": 66}, ""passEndCoordinates"": {""x"": 40.2, ""y"": 63.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,53.6,87.2,54,60.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.6,87.2,54,60.9,pass,True,False,"{""playerCoordinates"": {""x"": 53.6, ""y"": 87.2}, ""passEndCoordinates"": {""x"": 54, ""y"": 60.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,62.2,92.4,63,99.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.2,92.4,63,99.6,pass,True,False,"{""playerCoordinates"": {""x"": 62.2, ""y"": 92.4}, ""passEndCoordinates"": {""x"": 63, ""y"": 99.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,53.5,49.4,45.4,49,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.5,49.4,45.4,49,pass,True,False,"{""playerCoordinates"": {""x"": 53.5, ""y"": 49.4}, ""passEndCoordinates"": {""x"": 45.4, ""y"": 49}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,42.3,5.9,50.6,10.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,42.3,5.9,50.6,10.3,pass,True,False,"{""playerCoordinates"": {""x"": 42.3, ""y"": 5.9}, ""passEndCoordinates"": {""x"": 50.6, ""y"": 10.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,44.8,29.8,34.4,37.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.8,29.8,34.4,37.4,pass,True,False,"{""playerCoordinates"": {""x"": 44.8, ""y"": 29.8}, ""passEndCoordinates"": {""x"": 34.4, ""y"": 37.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,54.4,33.4,76.9,67.8,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,54.4,33.4,76.9,67.8,pass,True,True,"{""playerCoordinates"": {""x"": 54.4, ""y"": 33.4}, ""passEndCoordinates"": {""x"": 76.9, ""y"": 67.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true, ""isLongBall"": true}",True,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,58,80.6,52.7,64.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58,80.6,52.7,64.5,pass,True,False,"{""playerCoordinates"": {""x"": 58, ""y"": 80.6}, ""passEndCoordinates"": {""x"": 52.7, ""y"": 64.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,54.3,47,42.5,57,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.3,47,42.5,57,pass,True,False,"{""playerCoordinates"": {""x"": 54.3, ""y"": 47}, ""passEndCoordinates"": {""x"": 42.5, ""y"": 57}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,72.4,63.6,80.5,49.1,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,72.4,63.6,80.5,49.1,pass,True,True,"{""playerCoordinates"": {""x"": 72.4, ""y"": 63.6}, ""passEndCoordinates"": {""x"": 80.5, ""y"": 49.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,75.5,70,62.6,70.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.5,70,62.6,70.8,pass,True,False,"{""playerCoordinates"": {""x"": 75.5, ""y"": 70}, ""passEndCoordinates"": {""x"": 62.6, ""y"": 70.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,63.5,7,55.4,12.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,63.5,7,55.4,12.5,pass,True,False,"{""playerCoordinates"": {""x"": 63.5, ""y"": 7}, ""passEndCoordinates"": {""x"": 55.4, ""y"": 12.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,passes,passes,,,,Oxford United,81.0,,55.7,46.2,55.1,3.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.7,46.2,55.1,3.1,pass,True,False,"{""playerCoordinates"": {""x"": 55.7, ""y"": 46.2}, ""passEndCoordinates"": {""x"": 55.1, ""y"": 3.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,dribbles,dribbles,,,,Oxford United,81.0,,66.2,81.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,66.2,81.8,,,dribble,True,False,"{""playerCoordinates"": {""x"": 66.2, ""y"": 81.8}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,defensive,defensive,,,,Oxford United,81.0,,32.1,35.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,32.1,35.4,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 32.1, ""y"": 35.4}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,defensive,defensive,,,,Oxford United,81.0,,64.3,84.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,64.3,84.8,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 64.3, ""y"": 84.8}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059467,rating-breakdown,defensive,defensive,,,,Oxford United,81.0,,11.8,62,18.7,63,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,11.8,62,18.7,63,clearance,True,False,"{""playerCoordinates"": {""x"": 11.8, ""y"": 62}, ""passEndCoordinates"": {""x"": 18.7, ""y"": 63}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,71.6,17.7,66.1,12.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.6,17.7,66.1,12.2,pass,False,False,"{""playerCoordinates"": {""x"": 71.6, ""y"": 17.7}, ""passEndCoordinates"": {""x"": 66.1, ""y"": 12.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,71.9,12.8,76.2,5.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.9,12.8,76.2,5.3,pass,False,False,"{""playerCoordinates"": {""x"": 71.9, ""y"": 12.8}, ""passEndCoordinates"": {""x"": 76.2, ""y"": 5.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,45.7,87.8,41.5,94.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.7,87.8,41.5,94.7,pass,False,False,"{""playerCoordinates"": {""x"": 45.7, ""y"": 87.8}, ""passEndCoordinates"": {""x"": 41.5, ""y"": 94.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,41.9,77.5,35.4,71.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.9,77.5,35.4,71.4,pass,False,False,"{""playerCoordinates"": {""x"": 41.9, ""y"": 77.5}, ""passEndCoordinates"": {""x"": 35.4, ""y"": 71.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,74,93.6,65.7,85.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,74,93.6,65.7,85.6,pass,False,False,"{""playerCoordinates"": {""x"": 74, ""y"": 93.6}, ""passEndCoordinates"": {""x"": 65.7, ""y"": 85.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,81.3,25.5,72.6,33.4,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,81.3,25.5,72.6,33.4,pass,False,True,"{""playerCoordinates"": {""x"": 81.3, ""y"": 25.5}, ""passEndCoordinates"": {""x"": 72.6, ""y"": 33.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,41,11.3,36.3,5.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41,11.3,36.3,5.5,pass,False,False,"{""playerCoordinates"": {""x"": 41, ""y"": 11.3}, ""passEndCoordinates"": {""x"": 36.3, ""y"": 5.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,56.7,46.3,64.7,50,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,56.7,46.3,64.7,50,pass,False,False,"{""playerCoordinates"": {""x"": 56.7, ""y"": 46.3}, ""passEndCoordinates"": {""x"": 64.7, ""y"": 50}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,55.7,34.2,54.2,28.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.7,34.2,54.2,28.8,pass,False,False,"{""playerCoordinates"": {""x"": 55.7, ""y"": 34.2}, ""passEndCoordinates"": {""x"": 54.2, ""y"": 28.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,74.1,26.4,81.6,30.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74.1,26.4,81.6,30.9,pass,False,False,"{""playerCoordinates"": {""x"": 74.1, ""y"": 26.4}, ""passEndCoordinates"": {""x"": 81.6, ""y"": 30.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,46,57.2,63.2,29.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,46,57.2,63.2,29.4,pass,False,False,"{""playerCoordinates"": {""x"": 46, ""y"": 57.2}, ""passEndCoordinates"": {""x"": 63.2, ""y"": 29.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,65.5,51.1,48.4,29.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.5,51.1,48.4,29.1,pass,False,False,"{""playerCoordinates"": {""x"": 65.5, ""y"": 51.1}, ""passEndCoordinates"": {""x"": 48.4, ""y"": 29.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,37.8,29.1,29.1,21.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.8,29.1,29.1,21.2,pass,False,False,"{""playerCoordinates"": {""x"": 37.8, ""y"": 29.1}, ""passEndCoordinates"": {""x"": 29.1, ""y"": 21.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,78.9,40.3,76.2,31.1,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,78.9,40.3,76.2,31.1,pass,False,True,"{""playerCoordinates"": {""x"": 78.9, ""y"": 40.3}, ""passEndCoordinates"": {""x"": 76.2, ""y"": 31.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1391825,Will Lankshear,14059477,rating-breakdown,passes,passes,,,,Oxford United,76.0,,58.7,24.3,78.7,4.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.7,24.3,78.7,4.4,pass,False,False,"{""playerCoordinates"": {""x"": 58.7, ""y"": 24.3}, ""passEndCoordinates"": {""x"": 78.7, ""y"": 4.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,71,22.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,71,22.2,,,interception,False,False,"{""playerCoordinates"": {""x"": 71, ""y"": 22.2}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,63.4,19.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,63.4,19.4,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 63.4, ""y"": 19.4}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,66.7,7.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,66.7,7.8,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 66.7, ""y"": 7.8}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,4.1,40.5,6.5,57.9,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,4.1,40.5,6.5,57.9,clearance,False,False,"{""playerCoordinates"": {""x"": 4.1, ""y"": 40.5}, ""passEndCoordinates"": {""x"": 6.5, ""y"": 57.9}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,72.8,27.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,72.8,27.9,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 72.8, ""y"": 27.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,46,57.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,46,57.2,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 46, ""y"": 57.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,9,61.7,18.8,51.2,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9,61.7,18.8,51.2,clearance,False,False,"{""playerCoordinates"": {""x"": 9, ""y"": 61.7}, ""passEndCoordinates"": {""x"": 18.8, ""y"": 51.2}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,37.8,29.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,37.8,29.1,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 37.8, ""y"": 29.1}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,43.8,5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,43.8,5,,,interception,False,False,"{""playerCoordinates"": {""x"": 43.8, ""y"": 5}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059477,rating-breakdown,defensive,defensive,,,,Oxford United,76.0,,58.7,24.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,58.7,24.3,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 58.7, ""y"": 24.3}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,44.7,50.6,39.3,69.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.7,50.6,39.3,69.7,pass,False,False,"{""playerCoordinates"": {""x"": 44.7, ""y"": 50.6}, ""passEndCoordinates"": {""x"": 39.3, ""y"": 69.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,79.3,72,76.9,70.9,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,79.3,72,76.9,70.9,pass,False,True,"{""playerCoordinates"": {""x"": 79.3, ""y"": 72}, ""passEndCoordinates"": {""x"": 76.9, ""y"": 70.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,44,87.2,40.5,94.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44,87.2,40.5,94.1,pass,False,False,"{""playerCoordinates"": {""x"": 44, ""y"": 87.2}, ""passEndCoordinates"": {""x"": 40.5, ""y"": 94.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,43,71.5,33.7,86.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43,71.5,33.7,86.2,pass,False,False,"{""playerCoordinates"": {""x"": 43, ""y"": 71.5}, ""passEndCoordinates"": {""x"": 33.7, ""y"": 86.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,63.1,93.3,64.6,91.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,63.1,93.3,64.6,91.7,pass,False,False,"{""playerCoordinates"": {""x"": 63.1, ""y"": 93.3}, ""passEndCoordinates"": {""x"": 64.6, ""y"": 91.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,43,11.3,43.5,3.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43,11.3,43.5,3.5,pass,False,False,"{""playerCoordinates"": {""x"": 43, ""y"": 11.3}, ""passEndCoordinates"": {""x"": 43.5, ""y"": 3.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,43,37.7,45.4,27.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43,37.7,45.4,27.6,pass,False,False,"{""playerCoordinates"": {""x"": 43, ""y"": 37.7}, ""passEndCoordinates"": {""x"": 45.4, ""y"": 27.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,passes,passes,,,,Oxford United,68.0,,55.3,48.5,87.5,81.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.3,48.5,87.5,81.1,pass,False,False,"{""playerCoordinates"": {""x"": 55.3, ""y"": 48.5}, ""passEndCoordinates"": {""x"": 87.5, ""y"": 81.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1391825,Will Lankshear,14059499,rating-breakdown,defensive,defensive,,,,Oxford United,68.0,,34.8,93.2,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,34.8,93.2,,,tackle,False,False,"{""playerCoordinates"": {""x"": 34.8, ""y"": 93.2}, ""eventActionType"": ""tackle"", ""isHome"": false, ""keypass"": false}",,
1391825,Will Lankshear,14059499,rating-breakdown,defensive,defensive,,,,Oxford United,68.0,,43,37.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,43,37.7,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 43, ""y"": 37.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,49.8,49.9,33.5,50.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.8,49.9,33.5,50.7,pass,True,False,"{""playerCoordinates"": {""x"": 49.8, ""y"": 49.9}, ""passEndCoordinates"": {""x"": 33.5, ""y"": 50.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,34,96.3,31.6,95.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,34,96.3,31.6,95.3,pass,True,False,"{""playerCoordinates"": {""x"": 34, ""y"": 96.3}, ""passEndCoordinates"": {""x"": 31.6, ""y"": 95.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,50.2,49.9,35.6,59.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,50.2,49.9,35.6,59.8,pass,True,False,"{""playerCoordinates"": {""x"": 50.2, ""y"": 49.9}, ""passEndCoordinates"": {""x"": 35.6, ""y"": 59.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,35.4,96.2,28.7,94.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.4,96.2,28.7,94.7,pass,True,False,"{""playerCoordinates"": {""x"": 35.4, ""y"": 96.2}, ""passEndCoordinates"": {""x"": 28.7, ""y"": 94.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,72.5,35,79.9,70.7,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,72.5,35,79.9,70.7,pass,True,True,"{""playerCoordinates"": {""x"": 72.5, ""y"": 35}, ""passEndCoordinates"": {""x"": 79.9, ""y"": 70.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,42.8,45.5,42,45.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,42.8,45.5,42,45.5,pass,True,False,"{""playerCoordinates"": {""x"": 42.8, ""y"": 45.5}, ""passEndCoordinates"": {""x"": 42, ""y"": 45.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,68.8,18.3,77,16.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.8,18.3,77,16.1,pass,True,False,"{""playerCoordinates"": {""x"": 68.8, ""y"": 18.3}, ""passEndCoordinates"": {""x"": 77, ""y"": 16.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,49.8,49.8,36.4,55.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.8,49.8,36.4,55.5,pass,True,False,"{""playerCoordinates"": {""x"": 49.8, ""y"": 49.8}, ""passEndCoordinates"": {""x"": 36.4, ""y"": 55.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,68.6,82.1,66,82.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,68.6,82.1,66,82.9,pass,True,False,"{""playerCoordinates"": {""x"": 68.6, ""y"": 82.1}, ""passEndCoordinates"": {""x"": 66, ""y"": 82.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1391825,Will Lankshear,14059498,rating-breakdown,passes,passes,,,,Oxford United,87.0,,53.9,58,60.7,93.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.9,58,60.7,93.2,pass,True,False,"{""playerCoordinates"": {""x"": 53.9, ""y"": 58}, ""passEndCoordinates"": {""x"": 60.7, ""y"": 93.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
